Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,250,2021-09-18T16:33:32-07:00,10.885529994965,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5003,2475,3165,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,251,2021-09-18T16:33:43-07:00,10.868093967438,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5003,3895,4459,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,252,2021-09-18T16:33:53-07:00,10.803881168365,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,20,5002,4417,4980,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,253,2021-09-18T16:34:04-07:00,10.877592802048,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,31,5004,2907,4341,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,254,2021-09-18T16:34:15-07:00,10.792309045792,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,22,5003,2691,2813,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,255,2021-09-18T16:34:26-07:00,10.779654979706,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5003,3341,4775,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,256,2021-09-18T16:34:37-07:00,10.849289178848,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,30,5003,2804,3410,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,257,2021-09-18T16:34:48-07:00,10.842577934265,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5021,3339,4355,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,258,2021-09-18T16:35:01-07:00,12.937875986099,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,100,5003,2215,2854,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,259,2021-09-18T16:35:11-07:00,10.782299041748,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,2544,4512,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,260,2021-09-18T16:35:22-07:00,10.8599588871,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,2137,2137,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,261,2021-09-18T16:35:33-07:00,10.848647117615,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,20,5003,2489,3364,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,262,2021-09-18T16:35:44-07:00,10.859138965607,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,28,5003,2658,4738,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,263,2021-09-18T16:35:55-07:00,10.78973197937,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5003,2448,3235,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,264,2021-09-18T16:36:39-07:00,44.245559930801,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,10,5020,4031,4214,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,265,2021-09-18T16:36:50-07:00,10.918585062027,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5023,,,-1,-1,,,,40,5027,2444,2943,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,266,2021-09-18T16:37:01-07:00,10.926273107529,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5026,,,-1,-1,,,,40,5009,2767,3084,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,267,2021-09-18T16:37:12-07:00,10.874300956726,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,50,5005,3261,3767,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,268,2021-09-18T16:37:23-07:00,10.884373903275,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,27,5030,3132,3717,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,269,2021-09-18T16:37:33-07:00,10.892611026764,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5024,,,-1,-1,,,,11,5025,2438,2622,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,270,2021-09-18T16:37:44-07:00,10.852288961411,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,47,5022,2363,4138,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,271,2021-09-18T16:37:55-07:00,10.825403928757,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5017,,,-1,-1,,,,32,5009,2716,3071,1,1
w10039640_mmj,nmrozspj1i,Nick_Dissertation_EX1_EP,1,272,2021-09-18T16:37:58-07:00,3.3901770114899,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,2980,,,-1,-1,,,,,,,,1,
