Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,193,2021-10-07T18:59:54-07:00,10.40824007988,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,961,1240,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,194,2021-10-07T19:00:04-07:00,10.452267885208,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5001,3231,3741,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,195,2021-10-07T19:00:15-07:00,10.422740936279,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,97,5002,3985,4520,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,196,2021-10-07T19:00:25-07:00,10.417917966843,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5001,878,1229,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,197,2021-10-07T19:00:35-07:00,10.412823200226,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1422,1422,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,198,2021-10-07T19:00:46-07:00,10.427436828613,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5001,860,1747,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,199,2021-10-07T19:00:56-07:00,10.408658027649,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,862,1213,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,200,2021-10-07T19:01:07-07:00,10.396352052689,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,4202,4202,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,201,2021-10-07T19:01:17-07:00,10.42894411087,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,1676,1826,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,202,2021-10-07T19:01:27-07:00,10.409390926361,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,941,941,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,203,2021-10-07T19:01:38-07:00,10.49000287056,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,529,529,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,204,2021-10-07T19:01:48-07:00,10.428071022034,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5000,941,2620,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,205,2021-10-07T19:01:59-07:00,10.421094179153,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1130,1434,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,206,2021-10-07T19:02:09-07:00,10.446171998978,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5001,1947,1947,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,207,2021-10-07T19:02:20-07:00,10.418677806854,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5001,936,1247,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,208,2021-10-07T19:02:30-07:00,10.410075187683,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,2728,2799,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,209,2021-10-07T19:02:41-07:00,10.494741916656,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,85,5001,1081,1441,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,210,2021-10-07T19:02:51-07:00,10.446889877319,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,98,5002,3826,4337,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,211,2021-10-07T19:03:01-07:00,10.439116001129,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5004,2757,2757,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,212,2021-10-07T19:03:12-07:00,10.436859130859,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,1233,1976,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,213,2021-10-07T19:03:22-07:00,10.425836086273,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1466,1466,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,214,2021-10-07T19:03:33-07:00,10.430731773376,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,887,1742,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,215,2021-10-07T19:03:43-07:00,10.44831609726,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5001,1011,1890,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,216,2021-10-07T19:03:54-07:00,10.503672122955,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5001,2183,2614,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,217,2021-10-07T19:04:04-07:00,10.416039943695,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,2211,3107,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,218,2021-10-07T19:04:15-07:00,10.416859865189,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5001,3099,3362,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,219,2021-10-07T19:04:25-07:00,10.422899007797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,3872,4663,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,220,2021-10-07T19:04:35-07:00,10.411316156387,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,97,5001,1037,1389,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,221,2021-10-07T19:04:46-07:00,10.410205841064,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5001,4149,4307,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,222,2021-10-07T19:04:56-07:00,10.420468091965,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,94,5002,1202,2137,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,223,2021-10-07T19:05:07-07:00,10.427117109299,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,90,5003,1294,1557,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,224,2021-10-07T19:05:17-07:00,10.462658882141,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,1078,1078,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,225,2021-10-07T19:05:28-07:00,10.452522993088,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5002,2292,2292,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,226,2021-10-07T19:05:38-07:00,10.421653985977,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,1981,3236,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,227,2021-10-07T19:05:48-07:00,10.455298900604,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,1297,1656,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,228,2021-10-07T19:05:59-07:00,10.42040514946,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,4097,4296,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,229,2021-10-07T19:06:09-07:00,10.431787014008,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5001,1726,1910,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,230,2021-10-07T19:06:20-07:00,10.447212934494,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,98,5002,1826,2393,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,231,2021-10-07T19:06:30-07:00,10.465939044952,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,97,5002,860,915,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,232,2021-10-07T19:06:41-07:00,10.412178039551,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5003,1413,1573,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,233,2021-10-07T19:06:51-07:00,10.416718006134,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,96,5002,2590,3133,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,234,2021-10-07T19:07:01-07:00,10.43793296814,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5001,865,992,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,235,2021-10-07T19:07:12-07:00,10.424591064453,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,3005,4093,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,236,2021-10-07T19:07:22-07:00,10.430816888809,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5003,1008,1008,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,237,2021-10-07T19:07:33-07:00,10.424954891205,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,0,5001,814,814,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,238,2021-10-07T19:07:43-07:00,10.418944120407,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,,5002,-1,-1,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,239,2021-10-07T19:07:54-07:00,10.409086942673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,87,5001,3470,3549,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,240,2021-10-07T19:08:04-07:00,10.410196065903,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5004,1239,2310,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,241,2021-10-07T19:08:14-07:00,10.422508001328,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,2835,3018,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,242,2021-10-07T19:08:25-07:00,10.474862098694,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5001,-1,-1,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,243,2021-10-07T19:08:35-07:00,10.418944835663,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5001,1242,1242,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,244,2021-10-07T19:08:46-07:00,10.416922092438,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,978,1266,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,245,2021-10-07T19:08:56-07:00,10.451164960861,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5003,1131,1210,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,246,2021-10-07T19:09:07-07:00,10.625649929047,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,0,5002,1958,1958,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,247,2021-10-07T19:09:17-07:00,10.410523176193,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5001,1411,1499,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,248,2021-10-07T19:09:28-07:00,10.413345813751,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5001,2724,3395,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,249,2021-10-07T19:09:38-07:00,10.439679145813,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5004,1435,1874,1,1
w10106182_dmd,dpwb3s4gv5,Nick_Dissertation_EX1_EP,1,250,2021-10-07T19:09:49-07:00,10.439018011093,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,3056,3287,1,1
