Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,256,2021-11-04T02:28:11+00:00,10.940406084061,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,77,5008,2376,2793,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,257,2021-11-04T02:28:21+00:00,10.340573787689,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,53,5008,981,1136,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,258,2021-11-04T02:28:32+00:00,10.507093191147,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,81,5009,3099,3781,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,259,2021-11-04T02:28:42+00:00,10.333791971207,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,87,5007,2442,3001,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,260,2021-11-04T02:28:52+00:00,10.38236284256,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LITTER,TRASH,Study2,F,103,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,77,5007,2138,2905,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,261,2021-11-04T02:29:03+00:00,10.313225984573,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,9,5010,4260,4260,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,262,2021-11-04T02:29:13+00:00,10.394748210907,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EVEN,REVENGE,Study2,B,122,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5008,1241,2218,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,263,2021-11-04T02:29:24+00:00,10.332201004028,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LEASE,TOIL,Study2,U,170,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,31,5008,3720,4055,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,264,2021-11-04T02:29:34+00:00,10.363651990891,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5007,1284,1348,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,265,2021-11-04T02:29:44+00:00,10.347437858582,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,4515,4515,,,,84,5009,329,1173,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,266,2021-11-04T02:29:55+00:00,10.359385967255,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,16,5007,2291,3346,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,267,2021-11-04T02:30:05+00:00,10.383160114288,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONTH,YEAR,BUFFER4,Buffer,177,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,40,5011,515,1350,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,268,2021-11-04T02:30:15+00:00,10.473586082458,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TOOL,SHED,BUFFER4,Buffer,178,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5007,2435,3094,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,269,2021-11-04T02:30:27+00:00,11.523010969162,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,83,5007,443,604,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,270,2021-11-04T02:30:37+00:00,10.399688959122,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPRING,MARCH,BUFFER4,Buffer,179,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,79,5011,426,627,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,271,2021-11-04T02:30:48+00:00,10.325183868408,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DAYS,WEAKS,BUFFER4,Buffer,176,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,99,5009,3841,4011,1,1
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,272,2021-11-04T02:30:50+00:00,2.1362261772156,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,2007,,,-1,-1,,,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,273,2021-11-04T02:32:50+00:00,120.2426609993,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wyoming, Wisconsin,west Virginia, Virginia Vermont,utah, Tennessee, South Dakota, South Carolina, Rhode Island, Pennsylvania, Oklahoma, Ohio,North Dakota North Carolina, ",0,6706,119636,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,274,2021-11-04T02:33:01+00:00,10.763586997986,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10620,,,-1,-1,,,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,275,2021-11-04T02:33:04+00:00,3.1148538589478,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,169,Test,User,-,,Recall,Recall2,,No,,,,3000,car,100,2170,2861,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,276,2021-11-04T02:33:08+00:00,3.6222989559174,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,152,Test,User,-,,Recall,Recall2,,No,,,,3399,take,66.666666666667,1720,3028,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,277,2021-11-04T02:33:11+00:00,3.3025531768799,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,162,Test,User,-,,Recall,Recall2,,No,,,,3186,actress,100,1182,2744,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,278,2021-11-04T02:33:14+00:00,3.434485912323,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MULE,DONKEY,Study2,F,108,159,Test,User,-,,Recall,Recall2,,No,,,,3291,donkey,100,1894,3131,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,279,2021-11-04T02:33:17+00:00,3.1344709396362,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,155,Test,User,-,,Recall,Recall2,,No,,,,2874,scissors,100,1126,2579,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,280,2021-11-04T02:33:24+00:00,6.4576079845428,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEYS,JOKE,Study2,U,165,143,Test,User,-,,Recall,Recall2,,No,,,,6252,,0,3177,3354,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,281,2021-11-04T02:33:26+00:00,2.1428999900818,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,176,Test,User,-,,Recall,Recall2,,No,,,,2000,cold,100,1133,1745,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,282,2021-11-04T02:33:28+00:00,2.0668931007385,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,110,Test,User,-,,Recall,Recall2,,No,,,,1943,eat,100,1219,1808,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,283,2021-11-04T02:33:30+00:00,1.8949489593506,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,111,Test,User,-,,Recall,Recall2,,No,,,,1789,red,100,1174,1676,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,284,2021-11-04T02:33:32+00:00,2.3578591346741,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,130,Test,User,-,,Recall,Recall2,,No,,,,2105,fight,100,1226,1896,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,285,2021-11-04T02:33:34+00:00,2.1008558273315,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,156,Test,User,-,,Recall,Recall2,,No,,,,1961,end,100,1178,1523,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,286,2021-11-04T02:33:36+00:00,2.0346050262451,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,100,Test,User,-,,Recall,Recall2,,No,,,,1924,noise,100,1045,1835,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,287,2021-11-04T02:33:39+00:00,2.8781430721283,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,135,Test,User,-,,Recall,Recall2,,No,,,,2764,able,100,1606,2599,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,288,2021-11-04T02:33:45+00:00,5.4574379920959,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,145,Test,User,-,,Recall,Recall2,,No,,,,5336,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,289,2021-11-04T02:34:00+00:00,15.046091079712,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,101,Test,User,-,,Recall,Recall2,,No,,,,14895,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,290,2021-11-04T02:34:04+00:00,4.0299699306488,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,97,Test,User,-,,Recall,Recall2,,No,,,,3884,truthful,100,1689,3436,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,291,2021-11-04T02:34:07+00:00,3.0959279537201,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,113,Test,User,-,,Recall,Recall2,,No,,,,2977,thibble,85.714285714286,1501,2863,0,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,292,2021-11-04T02:34:16+00:00,9.4050240516663,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RAZOR,SHAVE,Study2,S,136,151,Test,User,-,,Recall,Recall2,,No,,,,9215,shave,100,1574,8969,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,293,2021-11-04T02:34:21+00:00,4.6854040622711,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,LEAGUE,Study2,B,131,154,Test,User,-,,Recall,Recall2,,No,,,,4422,league,100,2029,4211,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,294,2021-11-04T02:34:29+00:00,8.3725259304047,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BAD,VILLAIN,Study2,B,118,149,Test,User,-,,Recall,Recall2,,No,,,,8225,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,295,2021-11-04T02:35:04+00:00,34.607021093369,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,157,Test,User,-,,Recall,Recall2,,No,,,,34432,airline,40,2467,33675,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,296,2021-11-04T02:35:07+00:00,2.5184288024902,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,167,Test,User,-,,Recall,Recall2,,No,,,,2381,wet,100,1467,1987,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,297,2021-11-04T02:35:09+00:00,2.3842911720276,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,137,Test,User,-,,Recall,Recall2,,No,,,,2268,cut,100,1290,1907,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,298,2021-11-04T02:35:14+00:00,4.6485748291016,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,140,Test,User,-,,Recall,Recall2,,No,,,,4472,paper,100,1674,3813,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,299,2021-11-04T02:35:17+00:00,3.2677099704742,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,139,Test,User,-,,Recall,Recall2,,No,,,,3147,head,100,1629,2548,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,300,2021-11-04T02:35:24+00:00,7.3751611709595,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BIRD,PENGUIN,Study2,B,119,98,Test,User,-,,Recall,Recall2,,No,,,,7175,"penguin ",100,3919,6216,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,301,2021-11-04T02:35:29+00:00,5.0637588500977,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,166,Test,User,-,,Recall,Recall2,,No,,,,4875,strawberry,100,1813,4521,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,302,2021-11-04T02:35:40+00:00,10.212836027145,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,114,Test,User,-,,Recall,Recall2,,No,,,,9978,night,0,4288,9781,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,303,2021-11-04T02:35:43+00:00,3.7718641757965,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,127,Test,User,-,,Recall,Recall2,,No,,,,3638,morning,100,1478,3321,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,304,2021-11-04T02:35:52+00:00,9.1141819953918,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,116,Test,User,-,,Recall,Recall2,,No,,,,8978,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,305,2021-11-04T02:35:53+00:00,0.17678499221802,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,119,Test,User,-,,Recall,Recall2,,No,,,,67,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,306,2021-11-04T02:35:57+00:00,3.9055099487305,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,146,Test,User,-,,Recall,Recall2,,No,,,,3790,dog,100,3283,3609,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,307,2021-11-04T02:36:00+00:00,3.1465508937836,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EARTH,GROUND,Study2,S,144,175,Test,User,-,,Recall,Recall2,,No,,,,2996,ground,100,1857,2774,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,308,2021-11-04T02:36:02+00:00,2.763288974762,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,132,Test,User,-,,Recall,Recall2,,No,,,,2630,drink,100,1572,2314,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,309,2021-11-04T02:36:05+00:00,2.9640200138092,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,163,Test,User,-,,Recall,Recall2,,No,,,,2817,away,100,1442,2670,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,310,2021-11-04T02:36:10+00:00,4.7981750965118,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FUZZY,BANG,Study2,U,168,125,Test,User,-,,Recall,Recall2,,No,,,,4591,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,311,2021-11-04T02:36:16+00:00,5.9340040683746,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,112,Test,User,-,,Recall,Recall2,,No,,,,5784,shrimp,46.153846153846,4384,5453,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,312,2021-11-04T02:36:18+00:00,2.322616815567,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,109,Test,User,-,,Recall,Recall2,,No,,,,2204,smell,100,1128,1970,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,313,2021-11-04T02:36:21+00:00,2.0941300392151,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,105,Test,User,-,,Recall,Recall2,,No,,,,1969,hate,100,1361,1846,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,314,2021-11-04T02:36:24+00:00,3.436733007431,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,131,Test,User,-,,Recall,Recall2,,No,,,,3323,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,315,2021-11-04T02:36:30+00:00,6.3241920471191,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,174,Test,User,-,,Recall,Recall2,,No,,,,6157,carrier,30,5108,6003,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,316,2021-11-04T02:36:32+00:00,1.696240901947,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEAD,COFFIN,Study2,B,128,170,Test,User,-,,Recall,Recall2,,No,,,,1570,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,317,2021-11-04T02:36:35+00:00,3.0068922042847,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,165,Test,User,-,,Recall,Recall2,,No,,,,2651,cloth,100,1567,2346,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,318,2021-11-04T02:36:37+00:00,2.4323148727417,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,158,Test,User,-,,Recall,Recall2,,No,,,,2270,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,319,2021-11-04T02:36:42+00:00,4.7632050514221,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,171,Test,User,-,,Recall,Recall2,,No,,,,4414,favoritw,87.5,1167,4262,0,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,320,2021-11-04T02:36:50+00:00,7.7188110351562,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,160,Test,User,-,,Recall,Recall2,,No,,,,7540,equal,100,2016,6971,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,321,2021-11-04T02:36:55+00:00,4.8368539810181,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAT,PANTHER,Study2,B,126,120,Test,User,-,,Recall,Recall2,,No,,,,4665,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,322,2021-11-04T02:36:57+00:00,1.7918498516083,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,150,Test,User,-,,Recall,Recall2,,No,,,,1683,,0,-1,-1,0,0,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,323,2021-11-04T02:37:00+00:00,3.3062360286713,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,147,Test,User,-,,Recall,Recall2,,No,,,,3186,breakable,100,1589,2978,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,324,2021-11-04T02:37:02+00:00,2.0784749984741,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,115,Test,User,-,,Recall,Recall2,,No,,,,1927,long,100,1218,1691,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,325,2021-11-04T02:37:04+00:00,2.2034420967102,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TANTRUM,TEMPER,Study2,S,154,134,Test,User,-,,Recall,Recall2,,No,,,,2010,temper,100,1070,1909,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,326,2021-11-04T02:37:07+00:00,2.557028055191,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,107,Test,User,-,,Recall,Recall2,,No,,,,2444,love,100,1356,2279,1,1,,,,,,1,
w10123216,gh581s5q7t,Nick_Dissertation_EX1_EP,1,327,2021-11-04T02:37:11+00:00,4.2173848152161,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MIRROR,CHILDREN,Study2,U,174,121,Test,User,-,,Recall,Recall2,,No,,,,3940,children,100,1093,3644,1,1,,,,,,1,
