Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,254,2021-11-23T02:05:14+00:00,10.287425994873,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5012,390,390,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,255,2021-11-23T02:05:24+00:00,10.280896902084,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5011,690,844,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,256,2021-11-23T02:05:34+00:00,10.283242940903,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5012,2901,3296,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,257,2021-11-23T02:05:44+00:00,10.287331104279,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5014,2762,2763,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,258,2021-11-23T02:05:55+00:00,10.295060873032,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5015,1910,2489,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,259,2021-11-23T02:06:05+00:00,10.286818027496,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5012,3136,3586,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,260,2021-11-23T02:06:15+00:00,10.29523396492,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5012,3814,3924,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,261,2021-11-23T02:06:26+00:00,10.278303146362,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,75,5013,3296,3523,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,262,2021-11-23T02:06:36+00:00,10.296769857407,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,90,5012,509,667,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,263,2021-11-23T02:06:46+00:00,10.278509140015,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5012,831,1213,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,264,2021-11-23T02:06:56+00:00,10.276710033417,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,45,5012,2737,2874,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,265,2021-11-23T02:07:07+00:00,10.29270195961,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5013,1289,1852,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,266,2021-11-23T02:07:17+00:00,10.297121047974,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5012,2592,3197,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,267,2021-11-23T02:07:27+00:00,10.283659934998,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5012,2720,3638,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,268,2021-11-23T02:07:38+00:00,10.286221981049,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,20,5011,1172,1614,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,269,2021-11-23T02:07:49+00:00,10.96703004837,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5013,869,1621,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,270,2021-11-23T02:07:59+00:00,10.676073074341,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5057,3467,4667,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,271,2021-11-23T02:08:10+00:00,10.29714179039,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,95,5012,1436,1864,1,1
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,272,2021-11-23T02:08:58+00:00,48.051639080048,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,47914,,,-1,-1,,,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,273,2021-11-23T02:10:58+00:00,120.16839194298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wyoming, Washington, Utah, Texas, Rhode Island, Oregon, New York, Mississippi Minnesota, Michigan",0,9604,118691,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,274,2021-11-23T02:11:11+00:00,13.226523160934,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,13085,,,28,28,,,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,275,2021-11-23T02:11:17+00:00,5.8988378047943,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,83,Test,User,-,,Recall,Recall2,,No,,,,5735,wasp,22.222222222222,2902,3910,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,276,2021-11-23T02:11:32+00:00,14.730049133301,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,31,Test,User,-,,Recall,Recall2,,No,,,,14578,ant,28.571428571429,9725,13537,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,277,2021-11-23T02:11:39+00:00,7.2725150585175,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,55,Test,User,-,,Recall,Recall2,,No,,,,7119,excited,20,4358,5986,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,278,2021-11-23T02:11:42+00:00,3.5701949596405,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,71,Test,User,-,,Recall,Recall2,,No,,,,2891,cow,100,1792,2086,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,279,2021-11-23T02:11:47+00:00,4.0689308643341,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,10,Test,User,-,,Recall,Recall2,,No,,,,3955,plant,100,1695,3073,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,280,2021-11-23T02:11:49+00:00,2.9298570156097,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,22,Test,User,-,,Recall,Recall2,,No,,,,2813,card,100,1342,1778,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,281,2021-11-23T02:11:59+00:00,9.3735220432281,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,77,Test,User,-,,Recall,Recall2,,No,,,,9222,clutter,100,6858,8307,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,282,2021-11-23T02:12:03+00:00,4.6335899829865,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,41,Test,User,-,,Recall,Recall2,,No,,,,4484,definition,100,1651,3432,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,283,2021-11-23T02:12:07+00:00,3.4119901657104,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,58,Test,User,-,,Recall,Recall2,,No,,,,3294,argue,20,1703,2477,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,284,2021-11-23T02:12:12+00:00,4.8077960014343,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,56,Test,User,-,,Recall,Recall2,,No,,,,4662,take,50,3319,3789,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,285,2021-11-23T02:12:16+00:00,4.3505427837372,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,81,Test,User,-,,Recall,Recall2,,No,,,,4207,drowsy,100,2096,3148,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,286,2021-11-23T02:12:21+00:00,4.7332711219788,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,36,Test,User,-,,Recall,Recall2,,No,,,,4588,lace,0,2991,3445,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,287,2021-11-23T02:12:25+00:00,4.4567639827728,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,79,Test,User,-,,Recall,Recall2,,No,,,,4313,corn,25,3062,3429,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,288,2021-11-23T02:12:29+00:00,3.4122309684753,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,43,Test,User,-,,Recall,Recall2,,No,,,,3294,bad,100,1998,2396,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,289,2021-11-23T02:12:32+00:00,3.3214731216431,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,34,Test,User,-,,Recall,Recall2,,No,,,,3205,fish,100,1531,2086,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,290,2021-11-23T02:12:37+00:00,4.713182926178,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,57,Test,User,-,,Recall,Recall2,,No,,,,4573,assignment,100,1585,3412,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,291,2021-11-23T02:12:41+00:00,4.2727339267731,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,27,Test,User,-,,Recall,Recall2,,No,,,,4124,rock,100,2441,3128,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,292,2021-11-23T02:12:49+00:00,7.856055021286,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,63,Test,User,-,,Recall,Recall2,,No,,,,7706,give,44.444444444444,4215,6750,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,293,2021-11-23T02:12:52+00:00,3.5425641536713,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,16,Test,User,-,,Recall,Recall2,,No,,,,3421,bird,100,1842,2671,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,294,2021-11-23T02:12:58+00:00,5.7076468467712,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,20,Test,User,-,,Recall,Recall2,,No,,,,5535,sweet,18.181818181818,2974,4525,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,295,2021-11-23T02:13:10+00:00,12.363433122635,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,47,Test,User,-,,Recall,Recall2,,No,,,,12215,design,100,4185,11237,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,296,2021-11-23T02:13:13+00:00,3.0240788459778,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,15,Test,User,-,,Recall,Recall2,,No,,,,2907,bee,100,1685,2064,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,297,2021-11-23T02:13:19+00:00,5.2527520656586,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,67,Test,User,-,,Recall,Recall2,,No,,,,5100,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,298,2021-11-23T02:13:23+00:00,4.4468839168549,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,26,Test,User,-,,Recall,Recall2,,No,,,,4298,money,100,2659,3353,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,299,2021-11-23T02:13:28+00:00,4.7667860984802,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,33,Test,User,-,,Recall,Recall2,,No,,,,4624,talk,100,3134,3699,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,300,2021-11-23T02:13:33+00:00,4.9957830905914,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,66,Test,User,-,,Recall,Recall2,,No,,,,4853,liver,100,2323,4210,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,301,2021-11-23T02:13:41+00:00,7.9892439842224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,75,Test,User,-,,Recall,Recall2,,No,,,,7841,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,302,2021-11-23T02:13:53+00:00,11.899179935455,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,78,Test,User,-,,Recall,Recall2,,No,,,,11751,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,303,2021-11-23T02:13:57+00:00,4.2930109500885,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,30,Test,User,-,,Recall,Recall2,,No,,,,4157,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,304,2021-11-23T02:14:03+00:00,5.3998889923096,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,86,Test,User,-,,Recall,Recall2,,No,,,,5252,woman,100,3663,4201,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,305,2021-11-23T02:14:10+00:00,7.9714789390564,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,11,Test,User,-,,Recall,Recall2,,No,,,,7816,attorney,100,3670,6510,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,306,2021-11-23T02:14:15+00:00,5.009782075882,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,73,Test,User,-,,Recall,Recall2,,No,,,,4859,garbage,33.333333333333,2490,3898,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,307,2021-11-23T02:14:20+00:00,4.5913441181183,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,85,Test,User,-,,Recall,Recall2,,No,,,,4448,,0,1877,2314,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,308,2021-11-23T02:14:24+00:00,4.046854019165,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,52,Test,User,-,,Recall,Recall2,,No,,,,3924,light,0,2214,2932,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,309,2021-11-23T02:14:30+00:00,5.6858818531036,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,72,Test,User,-,,Recall,Recall2,,No,,,,5536,toilet,100,2477,4041,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,310,2021-11-23T02:14:42+00:00,12.051211118698,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,84,Test,User,-,,Recall,Recall2,,No,,,,11905,place,22.222222222222,9734,10421,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,311,2021-11-23T02:14:45+00:00,3.4069888591766,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,51,Test,User,-,,Recall,Recall2,,No,,,,3297,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,312,2021-11-23T02:14:48+00:00,2.2258529663086,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,37,Test,User,-,,Recall,Recall2,,No,,,,2112,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,313,2021-11-23T02:14:53+00:00,5.9188480377197,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,13,Test,User,-,,Recall,Recall2,,No,,,,5776,add,100,4046,4327,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,314,2021-11-23T02:15:01+00:00,7.4715189933777,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,70,Test,User,-,,Recall,Recall2,,No,,,,7310,wind,100,5085,5579,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,315,2021-11-23T02:15:07+00:00,6.5878801345825,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,45,Test,User,-,,Recall,Recall2,,No,,,,6346,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,316,2021-11-23T02:15:24+00:00,16.030627965927,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,60,Test,User,-,,Recall,Recall2,,No,,,,15862,cheese,100,9883,14988,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,317,2021-11-23T02:15:29+00:00,5.4111030101776,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,50,Test,User,-,,Recall,Recall2,,No,,,,5237,pilot,100,2386,3251,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,318,2021-11-23T02:15:33+00:00,3.7392048835754,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,61,Test,User,-,,Recall,Recall2,,No,,,,3625,attire,100,1839,2882,1,1,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,319,2021-11-23T02:15:38+00:00,5.4372141361237,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,24,Test,User,-,,Recall,Recall2,,No,,,,5295,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,320,2021-11-23T02:15:52+00:00,13.891806840897,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,65,Test,User,-,,Recall,Recall2,,No,,,,13812,,0,-1,-1,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,321,2021-11-23T02:15:56+00:00,4.1382901668549,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,17,Test,User,-,,Recall,Recall2,,No,,,,3985,odor,0,2542,2903,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,322,2021-11-23T02:16:15+00:00,19.008735895157,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,32,Test,User,-,,Recall,Recall2,,No,,,,18853,tall,20,16201,17438,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,323,2021-11-23T02:16:42+00:00,26.786461114883,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,59,Test,User,-,,Recall,Recall2,,No,,,,26627,lock,44.444444444444,25206,25645,0,0,,,,,,1,
w10022918_jse,joi7ikwib7,Nick_Dissertation_EX1_EP,1,324,2021-11-23T02:16:48+00:00,5.8505799770355,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,18,Test,User,-,,Recall,Recall2,,No,,,,5700,meal,18.181818181818,2325,2882,0,0,,,,,,1,
