Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,253,2021-10-10T17:37:11-07:00,10.903118133545,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5002,2335,2607,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,254,2021-10-10T17:37:22-07:00,11.217780828476,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5002,2503,2734,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,255,2021-10-10T17:37:33-07:00,10.924986124039,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,,5007,-1,-1,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,256,2021-10-10T17:37:44-07:00,10.848942041397,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5022,,,-1,-1,,,,100,5003,2508,3241,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,257,2021-10-10T17:37:54-07:00,10.843751907349,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5003,3842,4190,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,258,2021-10-10T17:38:05-07:00,10.814692020416,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,2291,2291,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,259,2021-10-10T17:38:16-07:00,10.789161920547,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,1923,3037,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,260,2021-10-10T17:38:27-07:00,10.80592918396,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,2914,3097,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,261,2021-10-10T17:38:38-07:00,11.112635850906,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5004,2744,3430,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,262,2021-10-10T17:38:49-07:00,10.898366928101,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5002,2791,3677,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,263,2021-10-10T17:39:00-07:00,10.849524021149,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5027,2057,2775,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,264,2021-10-10T17:39:10-07:00,10.851754188538,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2797,3474,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,265,2021-10-10T17:39:21-07:00,10.817083835602,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,90,5004,1889,2109,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,266,2021-10-10T17:39:32-07:00,10.855663061142,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5005,1723,2431,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,267,2021-10-10T17:39:43-07:00,10.897808074951,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5005,1918,2491,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,268,2021-10-10T17:39:54-07:00,10.85649394989,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2238,3066,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,269,2021-10-10T17:40:05-07:00,10.903367042542,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,2019,2839,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,270,2021-10-10T17:40:16-07:00,10.910894870758,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,2272,2654,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,271,2021-10-10T17:40:27-07:00,10.914041042328,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5004,1764,2106,1,1
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,272,2021-10-10T17:40:33-07:00,6.4630310535431,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,6102,,,-1,-1,,,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,273,2021-10-10T17:42:34-07:00,120.50355195999,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120003,"Wyoming Wisconsin West Virginia Washington Virginia Vermont Utah Texas Tennessee South Dakota South Carolina Rhode Island Pennsylvania Oregon Oklahoma Ohio North Dakota North Carolina New York New Mexico New Jersey New Hampshire Nevada Nebraska Montana Missouri Mississippi Minnesota Michigan",0,20979,119740,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,274,2021-10-10T17:42:45-07:00,11.50077009201,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11091,,,-1,-1,,,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,275,2021-10-10T17:42:51-07:00,6.0460348129272,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,52,Test,User,-,,Recall,Recall2,,No,,,,5568,Plant,100,2086,2739,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,276,2021-10-10T17:42:57-07:00,5.3933990001678,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,20,Test,User,-,,Recall,Recall2,,No,,,,4995,Hungry,100,3146,4079,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,277,2021-10-10T17:43:01-07:00,4.4346661567688,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,7,Test,User,-,,Recall,Recall2,,No,,,,4001,Lion,100,2647,3187,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,278,2021-10-10T17:43:05-07:00,3.6101758480072,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,42,Test,User,-,,Recall,Recall2,,No,,,,3218,Salad,100,1769,2398,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,279,2021-10-10T17:43:09-07:00,4.1955971717834,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,13,Test,User,-,,Recall,Recall2,,No,,,,3767,Words,88.888888888889,1839,2956,0,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,280,2021-10-10T17:43:14-07:00,5.111820936203,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,59,Test,User,-,,Recall,Recall2,,No,,,,4602,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,281,2021-10-10T17:43:19-07:00,5.0564920902252,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,71,Test,User,-,,Recall,Recall2,,No,,,,4688,Cold,100,2695,3091,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,282,2021-10-10T17:43:23-07:00,3.6184818744659,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,69,Test,User,-,,Recall,Recall2,,No,,,,3226,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,283,2021-10-10T17:43:28-07:00,5.2549800872803,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,73,Test,User,-,,Recall,Recall2,,No,,,,4822,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,284,2021-10-10T17:43:32-07:00,4.6507229804993,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,85,Test,User,-,,Recall,Recall2,,No,,,,4263,Foot,100,1893,2311,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,285,2021-10-10T17:43:37-07:00,4.455904006958,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,66,Test,User,-,,Recall,Recall2,,No,,,,4009,Sting,100,1946,2965,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,286,2021-10-10T17:43:42-07:00,5.2546720504761,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,67,Test,User,-,,Recall,Recall2,,No,,,,4872,Out,100,3154,3769,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,287,2021-10-10T17:43:47-07:00,4.3789207935333,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,35,Test,User,-,,Recall,Recall2,,No,,,,3846,War,100,2111,2607,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,288,2021-10-10T17:43:52-07:00,5.9098842144012,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,40,Test,User,-,,Recall,Recall2,,No,,,,5471,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,289,2021-10-10T17:43:57-07:00,4.3773679733276,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,48,Test,User,-,,Recall,Recall2,,No,,,,3992,Hammer,100,1856,3092,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,290,2021-10-10T17:44:00-07:00,3.2952258586884,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,27,Test,User,-,,Recall,Recall2,,No,,,,2867,Bar,100,1629,1939,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,291,2021-10-10T17:44:06-07:00,6.0830111503601,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,75,Test,User,-,,Recall,Recall2,,No,,,,5615,Blaze,100,3546,4318,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,292,2021-10-10T17:44:11-07:00,4.3815529346466,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,58,Test,User,-,,Recall,Recall2,,No,,,,3985,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,293,2021-10-10T17:44:15-07:00,3.8825070858002,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,37,Test,User,-,,Recall,Recall2,,No,,,,3471,Toilet,100,1948,2720,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,294,2021-10-10T17:44:18-07:00,3.4548628330231,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,50,Test,User,-,,Recall,Recall2,,No,,,,3049,Fish,100,1719,2161,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,295,2021-10-10T17:44:29-07:00,10.858850955963,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,36,Test,User,-,,Recall,Recall2,,No,,,,10479,Clutter,100,6775,9440,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,296,2021-10-10T17:44:33-07:00,4.4182441234589,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,78,Test,User,-,,Recall,Recall2,,No,,,,4028,Assignment,100,1856,3107,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,297,2021-10-10T17:44:38-07:00,4.3288040161133,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,10,Test,User,-,,Recall,Recall2,,No,,,,3909,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,298,2021-10-10T17:44:42-07:00,4.2984309196472,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,62,Test,User,-,,Recall,Recall2,,No,,,,3917,Site,100,1744,2321,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,299,2021-10-10T17:44:45-07:00,3.3893270492554,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,79,Test,User,-,,Recall,Recall2,,No,,,,2997,Bird,100,1557,2092,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,300,2021-10-10T17:44:49-07:00,3.3836460113525,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,57,Test,User,-,,Recall,Recall2,,No,,,,3001,Bee,100,1512,1956,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,301,2021-10-10T17:44:53-07:00,3.9826970100403,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,72,Test,User,-,,Recall,Recall2,,No,,,,3543,Floor,100,2195,2782,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,302,2021-10-10T17:44:56-07:00,2.9364838600159,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,84,Test,User,-,,Recall,Recall2,,No,,,,2476,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,303,2021-10-10T17:45:00-07:00,4.0781722068787,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,29,Test,User,-,,Recall,Recall2,,No,,,,3668,Cows,85.714285714286,2145,2824,0,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,304,2021-10-10T17:45:05-07:00,5.7996768951416,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,53,Test,User,-,,Recall,Recall2,,No,,,,5371,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,305,2021-10-10T17:45:09-07:00,4.038724899292,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,17,Test,User,-,,Recall,Recall2,,No,,,,3578,Bad,100,1782,2218,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,306,2021-10-10T17:45:12-07:00,2.6417100429535,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,65,Test,User,-,,Recall,Recall2,,No,,,,2227,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,307,2021-10-10T17:45:20-07:00,8.0801169872284,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,56,Test,User,-,,Recall,Recall2,,No,,,,7637,Fantastic,100,1990,3552,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,308,2021-10-10T17:45:27-07:00,7.1632809638977,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,46,Test,User,-,,Recall,Recall2,,No,,,,6790,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,309,2021-10-10T17:45:31-07:00,3.8567130565643,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,12,Test,User,-,,Recall,Recall2,,No,,,,3481,Dog,100,2350,2658,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,310,2021-10-10T17:45:35-07:00,3.5522351264954,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,54,Test,User,-,,Recall,Recall2,,No,,,,3176,Design,100,1672,2380,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,311,2021-10-10T17:45:42-07:00,6.9024839401245,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,33,Test,User,-,,Recall,Recall2,,No,,,,6476,Riddle,100,4972,5622,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,312,2021-10-10T17:45:44-07:00,2.2554569244385,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,41,Test,User,-,,Recall,Recall2,,No,,,,1858,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,313,2021-10-10T17:45:48-07:00,3.941477060318,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,26,Test,User,-,,Recall,Recall2,,No,,,,3558,Hand,100,2114,2544,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,314,2021-10-10T17:45:54-07:00,6.4551899433136,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,61,Test,User,-,,Recall,Recall2,,No,,,,6032,Cheese,100,2262,3323,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,315,2021-10-10T17:46:12-07:00,17.459006071091,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,18,Test,User,-,,Recall,Recall2,,No,,,,17042,Talk,22.222222222222,14772,15308,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,316,2021-10-10T17:46:18-07:00,6.6498959064484,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,34,Test,User,-,,Recall,Recall2,,No,,,,6262,Waste,100,4723,5375,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,317,2021-10-10T17:46:24-07:00,5.5437171459198,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,22,Test,User,-,,Recall,Recall2,,No,,,,5171,Position,100,2973,4275,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,318,2021-10-10T17:46:29-07:00,5.109433889389,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,43,Test,User,-,,Recall,Recall2,,No,,,,4607,News,100,3193,3781,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,319,2021-10-10T17:46:33-07:00,3.4939060211182,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,81,Test,User,-,,Recall,Recall2,,No,,,,2974,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,320,2021-10-10T17:46:36-07:00,3.8772490024567,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,39,Test,User,-,,Recall,Recall2,,No,,,,3382,Jury,100,2127,2579,1,1,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,321,2021-10-10T17:46:39-07:00,2.5747830867767,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,86,Test,User,-,,Recall,Recall2,,No,,,,2207,,0,-1,-1,0,0,,,,,,1,
w10031690_wga,nd3ys517ma,Nick_Dissertation_EX1_EP,1,322,2021-10-10T17:46:43-07:00,4.2816269397736,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,51,Test,User,-,,Recall,Recall2,,No,,,,3418,Card,100,2045,2613,1,1,,,,,,1,
