Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,196,2021-11-17T19:52:14+00:00,10.431750059128,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,86,5008,473,1536,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,197,2021-11-17T19:52:25+00:00,10.446759939194,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,21,5015,695,1183,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,198,2021-11-17T19:52:35+00:00,10.46497797966,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,79,5022,610,799,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,199,2021-11-17T19:52:46+00:00,10.697031974792,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5009,526,807,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,200,2021-11-17T19:52:56+00:00,10.469577074051,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,31,5015,2198,2257,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,201,2021-11-17T19:53:07+00:00,10.448698997498,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,40,5008,635,783,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,202,2021-11-17T19:53:17+00:00,10.470358133316,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,2503,2921,,,,65,5008,696,912,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,203,2021-11-17T19:53:28+00:00,10.491890907288,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,73,5008,2617,3276,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,204,2021-11-17T19:53:38+00:00,10.460345029831,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,69,5008,3181,3422,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,205,2021-11-17T19:53:49+00:00,10.439917087555,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5008,3927,4087,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,206,2021-11-17T19:53:59+00:00,10.450065851212,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5011,2568,3730,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,207,2021-11-17T19:54:11+00:00,11.481517076492,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5008,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,208,2021-11-17T19:54:21+00:00,10.450207948685,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,29,5006,2376,3269,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,209,2021-11-17T19:54:32+00:00,10.62286400795,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5007,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,210,2021-11-17T19:54:42+00:00,10.459594964981,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,79,79,,,,49,5008,3528,4254,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,211,2021-11-17T19:54:53+00:00,10.467221021652,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,64,5008,2320,2886,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,212,2021-11-17T19:55:03+00:00,10.428029060364,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5007,931,1485,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,213,2021-11-17T19:55:14+00:00,10.778075933456,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5007,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,214,2021-11-17T19:55:24+00:00,10.450330972672,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5008,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,215,2021-11-17T19:55:35+00:00,10.472366094589,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,44,5007,3302,3397,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,216,2021-11-17T19:55:45+00:00,10.446305036545,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5006,2090,2303,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,217,2021-11-17T19:55:56+00:00,10.475095033646,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5009,963,1594,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,218,2021-11-17T19:56:06+00:00,10.460216999054,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5011,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,219,2021-11-17T19:56:17+00:00,10.462162971497,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,145,145,,,,14,5008,538,1138,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,220,2021-11-17T19:56:27+00:00,10.621047019958,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,79,5008,2670,2904,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,221,2021-11-17T19:56:38+00:00,10.436764955521,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5008,641,1055,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,222,2021-11-17T19:56:48+00:00,10.454218864441,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5008,891,1023,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,223,2021-11-17T19:56:59+00:00,10.766441106796,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,83,5016,741,824,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,224,2021-11-17T19:57:10+00:00,10.737179994583,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5007,760,879,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,225,2021-11-17T19:57:20+00:00,10.422595977783,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,10,5008,637,822,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,226,2021-11-17T19:57:31+00:00,10.778064012527,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,32,5016,2974,3282,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,227,2021-11-17T19:57:41+00:00,10.508630037308,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,27,5008,2614,2928,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,228,2021-11-17T19:57:52+00:00,10.475941896439,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5007,2893,3753,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,229,2021-11-17T19:58:02+00:00,10.441321134567,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5008,2706,4356,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,230,2021-11-17T19:58:13+00:00,10.882218837738,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5007,807,1582,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,231,2021-11-17T19:58:24+00:00,10.612272977829,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5009,2248,2578,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,232,2021-11-17T19:58:34+00:00,10.443427085876,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5008,800,992,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,233,2021-11-17T19:58:45+00:00,10.443728923798,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5007,739,3074,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,234,2021-11-17T19:58:55+00:00,10.462100982666,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,80,5008,413,567,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,235,2021-11-17T19:59:05+00:00,10.436111211777,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5010,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,236,2021-11-17T19:59:16+00:00,10.889550924301,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,1825,1825,,,,86,5007,1275,1969,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,237,2021-11-17T19:59:27+00:00,10.461878061295,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,71,5007,2322,2723,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,238,2021-11-17T19:59:37+00:00,10.456165790558,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5008,1774,1848,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,239,2021-11-17T19:59:48+00:00,10.47886800766,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,85,5006,2807,3399,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,240,2021-11-17T19:59:58+00:00,10.4209420681,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,96,5007,1565,2179,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,241,2021-11-17T20:00:09+00:00,10.657609939575,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5008,3196,4121,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,242,2021-11-17T20:00:19+00:00,10.633859157562,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,,5007,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,243,2021-11-17T20:00:30+00:00,10.475811004639,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5008,4756,4756,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,244,2021-11-17T20:00:40+00:00,10.453423023224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,62,62,,,,7,5008,2041,2041,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,245,2021-11-17T20:00:51+00:00,10.493027925491,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,24,24,,,,100,5007,499,1023,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,246,2021-11-17T20:01:01+00:00,10.514443874359,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,22,5007,808,1051,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,247,2021-11-17T20:01:12+00:00,10.454339027405,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,57,5007,2611,2794,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,248,2021-11-17T20:01:22+00:00,10.541908025742,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5008,-1,-1,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,249,2021-11-17T20:01:33+00:00,10.448136091232,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5007,1759,2006,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,250,2021-11-17T20:01:43+00:00,10.476125955582,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5008,636,703,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,251,2021-11-17T20:01:54+00:00,10.480788946152,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5008,1491,4873,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,252,2021-11-17T20:02:04+00:00,10.456737995148,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,98,5010,658,767,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,253,2021-11-17T20:02:15+00:00,10.481310129166,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,79,5007,736,861,1,1
w10012116_owb,wjhqumur1w,Nick_Dissertation_EX1_EP,1,254,2021-11-17T20:02:25+00:00,10.467602014542,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5008,-1,-1,1,1
