Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,252,2021-10-29T23:17:24+00:00,10.963429927826,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,253,2021-10-29T23:17:35+00:00,11.221492052078,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,254,2021-10-29T23:17:47+00:00,11.213927984238,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LEASE,TOIL,Study2,U,170,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,10,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,255,2021-10-29T23:17:58+00:00,11.106384038925,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,100,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,256,2021-10-29T23:18:08+00:00,10.835362911224,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEAD,COFFIN,Study2,B,128,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,30,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,257,2021-10-29T23:18:19+00:00,10.830059051514,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,20,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,258,2021-10-29T23:18:30+00:00,11.144520998001,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,100,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,259,2021-10-29T23:18:41+00:00,10.859386920929,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MULE,DONKEY,Study2,F,108,144,Study,5,5,,Study/JOL,"Study Phase2",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5016,,,-1,-1,,,,100,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,260,2021-10-29T23:18:52+00:00,11.000535964966,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5014,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,261,2021-10-29T23:19:03+00:00,10.964148044586,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLUE,GAME,Study2,F,97,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5013,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,262,2021-10-29T23:19:15+00:00,11.306493997574,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,100,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,263,2021-10-29T23:19:26+00:00,11.142733097076,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,20,5016,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,264,2021-10-29T23:19:37+00:00,11.141004800797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,70,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,265,2021-10-29T23:19:48+00:00,11.191066026688,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,20,5011,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,266,2021-10-29T23:19:59+00:00,11.201055049896,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,106,Study,5,5,,Study/JOL,"Study Phase2",106,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5017,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,267,2021-10-29T23:20:10+00:00,10.951367139816,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONTH,YEAR,BUFFER4,Buffer,177,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,268,2021-10-29T23:20:21+00:00,10.847785949707,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5012,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,269,2021-10-29T23:20:32+00:00,11.022029876709,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPRING,MARCH,BUFFER4,Buffer,179,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,270,2021-10-29T23:20:43+00:00,11.245723009109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TOOL,SHED,BUFFER4,Buffer,178,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,20,5015,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,271,2021-10-29T23:20:54+00:00,11.109596014023,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DAYS,WEAKS,BUFFER4,Buffer,176,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,,5009,-1,-1,1,1
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,272,2021-10-29T23:21:01+00:00,6.6462931632996,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,6051,,,-1,-1,,,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,273,2021-10-29T23:23:02+00:00,120.46410083771,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120017,"Wyoming, winscounsin west virginia washington utah texas tennesse south dakota south carolina rhode island pennslyvania ",0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,274,2021-10-29T23:23:13+00:00,11.971796989441,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10998,,,-1,-1,,,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,275,2021-10-29T23:23:33+00:00,19.434980154037,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,114,Test,User,-,,Recall,Recall2,,No,,,,19022,Breakable,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,276,2021-10-29T23:23:37+00:00,4.3125820159912,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,132,Test,User,-,,Recall,Recall2,,No,,,,3752,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,277,2021-10-29T23:23:47+00:00,9.6210939884186,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,102,Test,User,-,,Recall,Recall2,,No,,,,9119,Morning,20,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,278,2021-10-29T23:23:50+00:00,2.9515888690948,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,126,Test,User,-,,Recall,Recall2,,No,,,,2494,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,279,2021-10-29T23:23:52+00:00,1.8712410926819,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,156,Test,User,-,,Recall,Recall2,,No,,,,1464,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,280,2021-10-29T23:23:58+00:00,5.9868159294128,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,NAP,Study2,B,134,152,Test,User,-,,Recall,Recall2,,No,,,,5662,Nap,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,281,2021-10-29T23:24:03+00:00,5.3019840717316,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BAD,VILLAIN,Study2,B,118,108,Test,User,-,,Recall,Recall2,,No,,,,4753,Villain,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,282,2021-10-29T23:24:09+00:00,6.1039278507233,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,130,Test,User,-,,Recall,Recall2,,No,,,,5493,Aircrafth,94.117647058824,-1,-1,0,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,283,2021-10-29T23:24:11+00:00,1.625922203064,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,151,Test,User,-,,Recall,Recall2,,No,,,,1226,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,284,2021-10-29T23:24:12+00:00,1.385066986084,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LEASE,TOIL,Study2,U,170,116,Test,User,-,,Recall,Recall2,,No,,,,1064,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,285,2021-10-29T23:24:15+00:00,2.6609148979187,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEAT,OBTAIN,Study2,U,161,137,Test,User,-,,Recall,Recall2,,No,,,,2171,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,286,2021-10-29T23:24:16+00:00,1.7407319545746,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,171,Test,User,-,,Recall,Recall2,,No,,,,1436,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,287,2021-10-29T23:24:35+00:00,18.853976964951,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,149,Test,User,-,,Recall,Recall2,,No,,,,18510,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,288,2021-10-29T23:24:38+00:00,2.2271881103516,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOELACE,TIE,Study2,F,99,121,Test,User,-,,Recall,Recall2,,No,,,,1768,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,289,2021-10-29T23:24:43+00:00,5.199343919754,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,139,Test,User,-,,Recall,Recall2,,No,,,,4840,Paper,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,290,2021-10-29T23:24:48+00:00,5.6653130054474,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,106,Test,User,-,,Recall,Recall2,,No,,,,5183,Strawberry,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,291,2021-10-29T23:24:54+00:00,5.2178549766541,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,105,Test,User,-,,Recall,Recall2,,No,,,,4763,Space,50,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,292,2021-10-29T23:25:05+00:00,11.151985168457,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ELEMENT,CARBON,Study2,S,141,109,Test,User,-,,Recall,Recall2,,No,,,,10564,Stuff,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,293,2021-10-29T23:25:10+00:00,5.0868999958038,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,140,Test,User,-,,Recall,Recall2,,No,,,,4285,Wax,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,294,2021-10-29T23:25:12+00:00,2.1843888759613,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,100,Test,User,-,,Recall,Recall2,,No,,,,1816,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,295,2021-10-29T23:25:14+00:00,1.8126540184021,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,167,Test,User,-,,Recall,Recall2,,No,,,,1124,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,296,2021-10-29T23:25:16+00:00,2.5071880817413,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAT,PANTHER,Study2,B,126,145,Test,User,-,,Recall,Recall2,,No,,,,2145,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,297,2021-10-29T23:25:18+00:00,1.6374619007111,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,135,Test,User,-,,Recall,Recall2,,No,,,,1351,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,298,2021-10-29T23:25:23+00:00,4.8752009868622,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,112,Test,User,-,,Recall,Recall2,,No,,,,4538,Long,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,299,2021-10-29T23:25:27+00:00,4.5536470413208,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,142,Test,User,-,,Recall,Recall2,,No,,,,3990,Flip,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,300,2021-10-29T23:25:32+00:00,4.3762609958649,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALONE,LONELY,Study2,S,145,169,Test,User,-,,Recall,Recall2,,No,,,,3972,Lonely,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,301,2021-10-29T23:25:34+00:00,2.2452600002289,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LITTER,TRASH,Study2,F,103,158,Test,User,-,,Recall,Recall2,,No,,,,1810,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,302,2021-10-29T23:25:36+00:00,1.8800930976868,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,161,Test,User,-,,Recall,Recall2,,No,,,,1621,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,303,2021-10-29T23:25:39+00:00,2.7307379245758,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TANTRUM,TEMPER,Study2,S,154,170,Test,User,-,,Recall,Recall2,,No,,,,2421,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,304,2021-10-29T23:25:55+00:00,16.133214950562,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,98,Test,User,-,,Recall,Recall2,,No,,,,15764,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,305,2021-10-29T23:25:59+00:00,4.4078469276428,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,120,Test,User,-,,Recall,Recall2,,No,,,,3991,Car,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,306,2021-10-29T23:26:01+00:00,1.8859541416168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,104,Test,User,-,,Recall,Recall2,,No,,,,1381,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,307,2021-10-29T23:26:05+00:00,4.3687620162964,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,150,Test,User,-,,Recall,Recall2,,No,,,,4048,Call,23.529411764706,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,308,2021-10-29T23:26:07+00:00,1.5772068500519,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,110,Test,User,-,,Recall,Recall2,,No,,,,1153,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,309,2021-10-29T23:26:10+00:00,2.8061621189117,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,148,Test,User,-,,Recall,Recall2,,No,,,,2500,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,310,2021-10-29T23:26:14+00:00,4.1420068740845,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,154,Test,User,-,,Recall,Recall2,,No,,,,3783,Drink,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,311,2021-10-29T23:26:17+00:00,3.4293620586395,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EVEN,REVENGE,Study2,B,122,124,Test,User,-,,Recall,Recall2,,No,,,,3034,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,312,2021-10-29T23:26:21+00:00,3.3424861431122,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,133,Test,User,-,,Recall,Recall2,,No,,,,3011,Love,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,313,2021-10-29T23:26:31+00:00,9.8921899795532,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,176,Test,User,-,,Recall,Recall2,,No,,,,9400,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,314,2021-10-29T23:26:34+00:00,3.1592869758606,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,173,Test,User,-,,Recall,Recall2,,No,,,,2781,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,315,2021-10-29T23:26:35+00:00,1.5939400196075,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,99,Test,User,-,,Recall,Recall2,,No,,,,1304,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,316,2021-10-29T23:26:41+00:00,5.6484758853912,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,141,Test,User,-,,Recall,Recall2,,No,,,,5295,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,317,2021-10-29T23:26:51+00:00,10.035452127457,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RAZOR,SHAVE,Study2,S,136,163,Test,User,-,,Recall,Recall2,,No,,,,9633,Shave,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,318,2021-10-29T23:26:58+00:00,6.6091108322144,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BIRD,PENGUIN,Study2,B,119,113,Test,User,-,,Recall,Recall2,,No,,,,6128,,0,-1,-1,0,0,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,319,2021-10-29T23:27:13+00:00,15.389610052109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MIRROR,CHILDREN,Study2,U,174,162,Test,User,-,,Recall,Recall2,,No,,,,14883,Children,100,-1,-1,1,1,,,,,,1,
w10113200_ems,6e9ftbb4y1,Nick_Dissertation_EX1_EP,1,320,2021-10-29T23:27:20+00:00,7.0808041095734,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CACTUS,PLANT,Study2,F,98,122,Test,User,-,,Recall,Recall2,,No,,,,6529,Plant,100,-1,-1,1,1,,,,,,1,
