Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,256,2021-12-01T23:02:47+00:00,10.612678050995,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5007,892,1096,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,257,2021-12-01T23:02:57+00:00,10.622450828552,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,,5014,-1,-1,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,258,2021-12-01T23:03:08+00:00,10.614289045334,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,31,4478,,,,1,5008,359,359,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,259,2021-12-01T23:03:19+00:00,10.619756937027,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,88,5008,488,3503,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,260,2021-12-01T23:03:30+00:00,11.094128131866,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TANTRUM,TEMPER,Study2,S,154,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,4296,4296,,,,77,5008,379,535,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,261,2021-12-01T23:03:40+00:00,10.732707023621,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5009,842,1567,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,262,2021-12-01T23:03:51+00:00,10.620245933533,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5009,999,1141,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,263,2021-12-01T23:04:02+00:00,10.610861063004,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5008,214,705,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,264,2021-12-01T23:04:12+00:00,10.611702919006,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5010,459,694,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,265,2021-12-01T23:04:23+00:00,10.62832403183,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5008,340,474,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,266,2021-12-01T23:04:34+00:00,10.861829996109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,60,5008,4597,4933,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,267,2021-12-01T23:04:45+00:00,10.813298940659,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPRING,MARCH,BUFFER4,Buffer,179,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5008,512,512,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,268,2021-12-01T23:04:55+00:00,10.649085998535,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DAYS,WEAKS,BUFFER4,Buffer,176,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,7,5008,2910,2910,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,269,2021-12-01T23:05:06+00:00,10.614377975464,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TOOL,SHED,BUFFER4,Buffer,178,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5007,1905,1905,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,270,2021-12-01T23:05:16+00:00,10.619073152542,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5008,1463,1910,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,271,2021-12-01T23:05:27+00:00,10.621501922607,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONTH,YEAR,BUFFER4,Buffer,177,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5008,1266,1828,1,1
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,272,2021-12-01T23:05:32+00:00,4.658665895462,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3977,,,-1,-1,,,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,273,2021-12-01T23:07:32+00:00,120.48570013046,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"wyoming wisconsin West Virginia virgina vermont utah texas tennessee south dakota south carolina Rhode Island Pennsylvania oregon oklahoma Ohio north dakota North Carolina New York New Mexico New Jersey New Hampshire Nevada Nebraska montana Missouri mississippi Michigan massachusetts Maryland Maine louisn=ana Kentucky Kansas Iowa indiana Illinois ",0,8248,119909,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,274,2021-12-01T23:07:47+00:00,14.415493011475,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,14103,,,233,396,,,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,275,2021-12-01T23:07:52+00:00,5.5896379947662,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,119,Test,User,-,,Recall,Recall2,,No,,,,5278,soda,18.181818181818,2382,5128,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,276,2021-12-01T23:07:55+00:00,2.3151800632477,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,100,Test,User,-,,Recall,Recall2,,No,,,,2119,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,277,2021-12-01T23:07:56+00:00,1.3704118728638,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,161,Test,User,-,,Recall,Recall2,,No,,,,1184,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,278,2021-12-01T23:07:58+00:00,2.0137529373169,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLUE,GAME,Study2,F,97,160,Test,User,-,,Recall,Recall2,,No,,,,1817,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,279,2021-12-01T23:08:01+00:00,2.6599061489105,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEAD,COFFIN,Study2,B,128,176,Test,User,-,,Recall,Recall2,,No,,,,2473,alive,18.181818181818,1442,2277,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,280,2021-12-01T23:08:06+00:00,5.6271479129791,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,140,Test,User,-,,Recall,Recall2,,No,,,,5271,dinner,22.222222222222,1808,4343,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,281,2021-12-01T23:08:11+00:00,4.469202041626,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DETECTIVE,MYSTERY,Study2,F,100,134,Test,User,-,,Recall,Recall2,,No,,,,3368,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,282,2021-12-01T23:08:12+00:00,1.1437590122223,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,174,Test,User,-,,Recall,Recall2,,No,,,,963,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,283,2021-12-01T23:08:13+00:00,1.1274518966675,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,138,Test,User,-,,Recall,Recall2,,No,,,,950,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,284,2021-12-01T23:08:17+00:00,3.8277981281281,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,164,Test,User,-,,Recall,Recall2,,No,,,,3646,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,285,2021-12-01T23:08:20+00:00,2.7440710067749,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BAD,VILLAIN,Study2,B,118,141,Test,User,-,,Recall,Recall2,,No,,,,2560,day,20,1766,2236,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,286,2021-12-01T23:08:24+00:00,4.1029808521271,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,97,Test,User,-,,Recall,Recall2,,No,,,,3915,sheriff,26.666666666667,2470,3786,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,287,2021-12-01T23:08:26+00:00,2.0443391799927,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,127,Test,User,-,,Recall,Recall2,,No,,,,1854,wax,100,1087,1739,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,288,2021-12-01T23:08:29+00:00,3.432816028595,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,153,Test,User,-,,Recall,Recall2,,No,,,,3235,take,66.666666666667,1158,3038,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,289,2021-12-01T23:08:34+00:00,4.4455029964447,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,146,Test,User,-,,Recall,Recall2,,No,,,,4146,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,290,2021-12-01T23:08:37+00:00,3.2305738925934,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,154,Test,User,-,,Recall,Recall2,,No,,,,2711,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,291,2021-12-01T23:08:43+00:00,6.422208070755,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,155,Test,User,-,,Recall,Recall2,,No,,,,6105,workout,33.333333333333,4551,5899,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,292,2021-12-01T23:08:49+00:00,5.8670220375061,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,128,Test,User,-,,Recall,Recall2,,No,,,,5547,wine,15.384615384615,3049,5318,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,293,2021-12-01T23:08:51+00:00,2.1916937828064,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAZE,ELECTION,Study2,U,159,106,Test,User,-,,Recall,Recall2,,No,,,,1999,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,294,2021-12-01T23:08:54+00:00,2.5929081439972,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,114,Test,User,-,,Recall,Recall2,,No,,,,2405,truth,76.923076923077,1351,2083,0,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,295,2021-12-01T23:08:56+00:00,2.3684589862823,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,131,Test,User,-,,Recall,Recall2,,No,,,,2177,air,54.545454545455,1681,1977,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,296,2021-12-01T23:08:59+00:00,2.7560920715332,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,159,Test,User,-,,Recall,Recall2,,No,,,,2559,license,20,1221,2413,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,297,2021-12-01T23:09:01+00:00,2.0264868736267,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,149,Test,User,-,,Recall,Recall2,,No,,,,1844,wet,100,1284,1705,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,298,2021-12-01T23:09:02+00:00,1.3352670669556,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,152,Test,User,-,,Recall,Recall2,,No,,,,1151,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,299,2021-12-01T23:09:05+00:00,2.9682550430298,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BIRD,PENGUIN,Study2,B,119,107,Test,User,-,,Recall,Recall2,,No,,,,2789,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,300,2021-12-01T23:09:08+00:00,2.4292728900909,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,144,Test,User,-,,Recall,Recall2,,No,,,,2238,red,100,1636,2056,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,301,2021-12-01T23:09:09+00:00,0.89264392852783,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,175,Test,User,-,,Recall,Recall2,,No,,,,717,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,302,2021-12-01T23:09:11+00:00,2.6770431995392,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,NAP,Study2,B,134,113,Test,User,-,,Recall,Recall2,,No,,,,2490,wake,28.571428571429,1680,2302,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,303,2021-12-01T23:09:13+00:00,1.6921818256378,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,170,Test,User,-,,Recall,Recall2,,No,,,,1510,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,304,2021-12-01T23:09:15+00:00,1.9860100746155,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,148,Test,User,-,,Recall,Recall2,,No,,,,1800,tik,85.714285714286,1204,1607,0,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,305,2021-12-01T23:09:19+00:00,3.5440299510956,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONEY,BANKER,Study2,B,132,122,Test,User,-,,Recall,Recall2,,No,,,,3351,cash,20,2570,3060,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,306,2021-12-01T23:09:22+00:00,3.4613499641418,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOELACE,TIE,Study2,F,99,166,Test,User,-,,Recall,Recall2,,No,,,,1978,tie,100,1322,1742,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,307,2021-12-01T23:09:25+00:00,2.7278010845184,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,101,Test,User,-,,Recall,Recall2,,No,,,,2231,number,10.526315789474,1100,2075,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,308,2021-12-01T23:09:28+00:00,3.5007619857788,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,163,Test,User,-,,Recall,Recall2,,No,,,,3033,civil,20,1913,2733,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,309,2021-12-01T23:09:30+00:00,1.5536251068115,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,151,Test,User,-,,Recall,Recall2,,No,,,,1346,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,310,2021-12-01T23:09:32+00:00,2.6378238201141,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,98,Test,User,-,,Recall,Recall2,,No,,,,2345,drink,100,1282,2076,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,311,2021-12-01T23:09:34+00:00,1.474650144577,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,135,Test,User,-,,Recall,Recall2,,No,,,,1286,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,312,2021-12-01T23:09:36+00:00,2.0691418647766,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,143,Test,User,-,,Recall,Recall2,,No,,,,1827,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,313,2021-12-01T23:09:38+00:00,1.6041440963745,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,145,Test,User,-,,Recall,Recall2,,No,,,,1414,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,314,2021-12-01T23:09:40+00:00,2.8344180583954,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,102,Test,User,-,,Recall,Recall2,,No,,,,2651,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,315,2021-12-01T23:09:42+00:00,2.0199890136719,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,117,Test,User,-,,Recall,Recall2,,No,,,,1802,lie,100,1173,1596,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,316,2021-12-01T23:09:45+00:00,2.10049700737,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ELEMENT,CARBON,Study2,S,141,111,Test,User,-,,Recall,Recall2,,No,,,,1917,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,317,2021-12-01T23:09:46+00:00,1.9023079872131,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,133,Test,User,-,,Recall,Recall2,,No,,,,1721,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,318,2021-12-01T23:09:49+00:00,2.4748530387878,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,110,Test,User,-,,Recall,Recall2,,No,,,,2296,,0,-1,-1,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,319,2021-12-01T23:09:52+00:00,3.0420827865601,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEYS,JOKE,Study2,U,165,126,Test,User,-,,Recall,Recall2,,No,,,,2856,lock,50,1650,2505,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,320,2021-12-01T23:09:59+00:00,7.3476901054382,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,167,Test,User,-,,Recall,Recall2,,No,,,,7038,hear,0,5590,6874,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,321,2021-12-01T23:10:03+00:00,3.3164970874786,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MULE,DONKEY,Study2,F,108,115,Test,User,-,,Recall,Recall2,,No,,,,3125,donkey,100,1967,2822,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,322,2021-12-01T23:10:07+00:00,4.4072668552399,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,112,Test,User,-,,Recall,Recall2,,No,,,,4051,strawberry,100,1052,3762,1,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,323,2021-12-01T23:10:09+00:00,2.4432311058044,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,156,Test,User,-,,Recall,Recall2,,No,,,,2246,sign,0,1475,1953,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,324,2021-12-01T23:10:11+00:00,1.926549911499,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,109,Test,User,-,,Recall,Recall2,,No,,,,1732,car,75,1133,1355,0,1,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,325,2021-12-01T23:10:14+00:00,2.2472131252289,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FUZZY,BANG,Study2,U,168,108,Test,User,-,,Recall,Recall2,,No,,,,2063,dog,28.571428571429,1310,1809,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,326,2021-12-01T23:10:16+00:00,2.4343118667603,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LEASE,TOIL,Study2,U,170,142,Test,User,-,,Recall,Recall2,,No,,,,2247,sign,25,1327,1961,0,0,,,,,,1,
w10050706,c6chanjrmv,Nick_Dissertation_EX1_EP,1,327,2021-12-01T23:10:20+00:00,3.62566614151,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,172,Test,User,-,,Recall,Recall2,,No,,,,3444,quiet,40,2367,3060,0,0,,,,,,1,
