Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,194,2021-12-01T14:46:56+00:00,10.679451942444,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,649,838,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,195,2021-12-01T14:47:07+00:00,10.660008907318,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5004,2816,3184,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,196,2021-12-01T14:47:18+00:00,10.715881109238,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,1317,1696,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,197,2021-12-01T14:47:28+00:00,10.64669585228,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,2189,2537,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,198,2021-12-01T14:47:39+00:00,10.793069124222,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,1582,1892,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,199,2021-12-01T14:47:50+00:00,11.10377407074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5002,517,756,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,200,2021-12-01T14:48:01+00:00,10.851092815399,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,345,654,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,201,2021-12-01T14:48:12+00:00,10.684759140015,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5002,2785,3324,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,202,2021-12-01T14:48:23+00:00,10.849602937698,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,60,5001,3396,3674,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,203,2021-12-01T14:48:33+00:00,10.632383108139,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5005,348,716,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,204,2021-12-01T14:48:44+00:00,10.693638801575,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5006,1012,1012,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,205,2021-12-01T14:48:55+00:00,10.685355186462,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,60,5002,2459,2838,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,206,2021-12-01T14:49:05+00:00,10.819757938385,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5026,,,-1,-1,,,,100,5001,387,676,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,207,2021-12-01T14:49:16+00:00,10.662178039551,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5002,937,1255,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,208,2021-12-01T14:49:27+00:00,11.024994850159,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,10,5001,532,731,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,209,2021-12-01T14:49:38+00:00,10.645632982254,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,10,5002,1671,1860,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,210,2021-12-01T14:49:49+00:00,10.980553150177,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,40,5002,3480,3678,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,211,2021-12-01T14:50:00+00:00,10.880318880081,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,1216,1345,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,212,2021-12-01T14:50:11+00:00,10.960703134537,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,3031,3031,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,213,2021-12-01T14:50:21+00:00,10.691159963608,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5005,442,661,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,214,2021-12-01T14:50:32+00:00,10.669116020203,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5003,941,1370,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,215,2021-12-01T14:50:43+00:00,10.645556926727,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,1520,1969,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,216,2021-12-01T14:50:53+00:00,10.674973011017,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1553,1553,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,217,2021-12-01T14:51:04+00:00,10.706592082977,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,2355,2355,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,218,2021-12-01T14:51:15+00:00,10.707495927811,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,862,1401,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,219,2021-12-01T14:51:26+00:00,10.854929924011,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5002,2924,3323,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,220,2021-12-01T14:51:36+00:00,10.651895999908,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5006,3384,3384,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,221,2021-12-01T14:51:47+00:00,11.087208986282,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5005,351,700,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,222,2021-12-01T14:51:58+00:00,10.753952980042,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5002,1814,2202,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,223,2021-12-01T14:52:09+00:00,10.750788211823,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5001,2057,2486,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,224,2021-12-01T14:52:20+00:00,10.697323799133,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5002,390,829,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,225,2021-12-01T14:52:30+00:00,10.759948015213,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5003,2763,3022,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,226,2021-12-01T14:52:41+00:00,10.678465127945,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,175,Study,5,5,,Study/JOL,"Study Phase2",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,4698,4846,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,227,2021-12-01T14:52:52+00:00,10.771263837814,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,2801,2801,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,228,2021-12-01T14:53:02+00:00,10.653437137604,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5002,1487,1706,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,229,2021-12-01T14:53:13+00:00,10.706635951996,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,3939,4077,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,230,2021-12-01T14:53:24+00:00,10.664937973022,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,4544,4722,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,231,2021-12-01T14:53:35+00:00,10.758032083511,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5005,2781,3100,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,232,2021-12-01T14:53:45+00:00,10.806560993195,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5007,391,492,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,233,2021-12-01T14:53:56+00:00,10.692321062088,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,3798,4056,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,234,2021-12-01T14:54:07+00:00,10.668608903885,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,976,1195,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,235,2021-12-01T14:54:18+00:00,10.859432935715,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,131,Study,5,5,,Study/JOL,"Study Phase2",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5002,2462,3150,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,236,2021-12-01T14:54:28+00:00,10.83234000206,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5001,722,919,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,237,2021-12-01T14:54:39+00:00,10.723255157471,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,1822,2201,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,238,2021-12-01T14:54:50+00:00,10.621920824051,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5005,2644,2644,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,239,2021-12-01T14:55:01+00:00,10.811725139618,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5001,1324,1443,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,240,2021-12-01T14:55:11+00:00,10.668361902237,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,172,Study,5,5,,Study/JOL,"Study Phase2",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,1751,1999,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,241,2021-12-01T14:55:22+00:00,11.168631076813,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5001,417,576,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,242,2021-12-01T14:55:33+00:00,10.675103902817,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5004,1225,1475,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,243,2021-12-01T14:55:44+00:00,10.715888977051,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5002,1971,2090,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,244,2021-12-01T14:55:54+00:00,10.714625120163,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,960,1079,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,245,2021-12-01T14:56:05+00:00,10.620375871658,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,1896,2055,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,246,2021-12-01T14:56:16+00:00,10.758954048157,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,10,5002,4188,4266,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,247,2021-12-01T14:56:26+00:00,10.630017995834,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,1559,1798,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,248,2021-12-01T14:56:37+00:00,10.697190999985,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,2909,2909,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,249,2021-12-01T14:56:48+00:00,10.648916006088,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,970,1390,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,250,2021-12-01T14:56:59+00:00,10.741873025894,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,802,991,1,1
w10106975_mcm,b6y6ol8md1,Nick_Dissertation_EX1_EP,1,251,2021-12-01T14:57:09+00:00,10.669935941696,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,70,5005,2370,2659,1,1
