Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,326,2021-11-29T23:56:25+00:00,2.9797191619873,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,173,Test,User,-,,Recall,Recall2,,No,,,,2783,CLUE,100,1040,2525,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,327,2021-11-29T23:56:30+00:00,5.4503328800201,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,151,Test,User,-,,Recall,Recall2,,No,,,,5237,FLOOR,20,3111,4918,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,328,2021-11-29T23:56:32+00:00,2.0181920528412,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,150,Test,User,-,,Recall,Recall2,,No,,,,1827,MULE,100,967,1537,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,329,2021-11-29T23:56:36+00:00,3.6592519283295,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,125,Test,User,-,,Recall,Recall2,,No,,,,3463,STAY,0,2008,3060,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,330,2021-11-29T23:56:38+00:00,2.3245410919189,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,120,Test,User,-,,Recall,Recall2,,No,,,,2086,SLEEP,100,1220,1737,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,331,2021-11-29T23:56:40+00:00,1.7619588375092,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,97,Test,User,-,,Recall,Recall2,,No,,,,1575,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,332,2021-11-29T23:56:42+00:00,1.8934590816498,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,154,Test,User,-,,Recall,Recall2,,No,,,,1701,CUT,0,1052,1345,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,333,2021-11-29T23:56:44+00:00,2.0599930286407,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,127,Test,User,-,,Recall,Recall2,,No,,,,1871,FISH,100,1136,1466,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,334,2021-11-29T23:56:47+00:00,3.4304440021515,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,172,Test,User,-,,Recall,Recall2,,No,,,,3246,DEAD,100,1127,2835,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,335,2021-11-29T23:56:51+00:00,3.4316539764404,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,174,Test,User,-,,Recall,Recall2,,No,,,,3194,GLASS,25,2366,2919,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,336,2021-11-29T23:56:53+00:00,2.66930103302,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,168,Test,User,-,,Recall,Recall2,,No,,,,2411,RIGHTS,100,868,2072,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,337,2021-11-29T23:56:56+00:00,2.8563680648804,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,119,Test,User,-,,Recall,Recall2,,No,,,,2650,GRASS,36.363636363636,1400,2245,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,338,2021-11-29T23:56:58+00:00,2.0674548149109,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,128,Test,User,-,,Recall,Recall2,,No,,,,1879,SUN,100,1094,1391,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,339,2021-11-29T23:57:01+00:00,2.7388951778412,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,126,Test,User,-,,Recall,Recall2,,No,,,,2553,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,340,2021-11-29T23:57:05+00:00,4.0355429649353,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,99,Test,User,-,,Recall,Recall2,,No,,,,3844,,0,-1,-1,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,341,2021-11-29T23:57:07+00:00,2.0740649700165,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,121,Test,User,-,,Recall,Recall2,,No,,,,1860,CAT,0,972,1424,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,342,2021-11-29T23:57:10+00:00,2.7636630535126,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,166,Test,User,-,,Recall,Recall2,,No,,,,2083,PHONE,22.222222222222,1069,1776,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,343,2021-11-29T23:57:14+00:00,3.6197578907013,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,113,Test,User,-,,Recall,Recall2,,No,,,,3345,FLIP,22.222222222222,2437,2837,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,344,2021-11-29T23:57:17+00:00,3.3487460613251,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,111,Test,User,-,,Recall,Recall2,,No,,,,3102,TRUTHFUL,76.923076923077,1400,2722,0,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,345,2021-11-29T23:57:21+00:00,3.8987920284271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,143,Test,User,-,,Recall,Recall2,,No,,,,3626,FRUIT,100,2615,3282,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,346,2021-11-29T23:57:24+00:00,3.6050128936768,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,149,Test,User,-,,Recall,Recall2,,No,,,,3362,NIGHT,0,2233,3018,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,347,2021-11-29T23:57:29+00:00,4.8057351112366,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,112,Test,User,-,,Recall,Recall2,,No,,,,4586,,0,1888,1888,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,348,2021-11-29T23:57:32+00:00,2.3580119609833,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,129,Test,User,-,,Recall,Recall2,,No,,,,2143,LOVE,25,1409,1831,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,349,2021-11-29T23:57:35+00:00,3.2463700771332,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,148,Test,User,-,,Recall,Recall2,,No,,,,3039,GALLON,20,1080,2606,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,350,2021-11-29T23:57:40+00:00,4.9237389564514,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,146,Test,User,-,,Recall,Recall2,,No,,,,4656,HATE,25,3845,4350,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,351,2021-11-29T23:57:42+00:00,2.3415729999542,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,107,Test,User,-,,Recall,Recall2,,No,,,,2107,DRY,100,1349,1708,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,352,2021-11-29T23:57:45+00:00,2.5027089118958,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,145,Test,User,-,,Recall,Recall2,,No,,,,2220,BIRD,100,1517,1919,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,353,2021-11-29T23:57:48+00:00,3.3515009880066,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,134,Test,User,-,,Recall,Recall2,,No,,,,3115,RAZOR,100,1532,2776,1,1,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,354,2021-11-29T23:57:50+00:00,1.8814051151276,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,170,Test,User,-,,Recall,Recall2,,No,,,,1630,LIE,22.222222222222,898,1190,0,0,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,355,2021-11-29T23:57:52+00:00,2.0780260562897,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",,Instruct7,,No,,,,1874,,,-1,-1,,,,,,,,1,
w10017254_SW,gevinfepcg,Nick_Dissertation_EX1_EP,1,356,2021-11-29T23:57:54+00:00,2.2602047920227,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"The following screen will ask you a few questions abour your experience today. You must complete these questions to receive credit.",,Instruct8,,No,,,,2062,,,-1,-1,,,,,,,,1,
