Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,255,2021-11-18T00:01:49+00:00,10.227344036102,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,12,5009,611,769,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,256,2021-11-18T00:01:59+00:00,10.235980033875,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,25,5019,492,615,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,257,2021-11-18T00:02:09+00:00,10.267201900482,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5009,524,914,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,258,2021-11-18T00:02:20+00:00,10.269864082336,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,7,5010,1094,1095,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,259,2021-11-18T00:02:30+00:00,10.261375904083,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,6,5010,4411,4411,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,260,2021-11-18T00:02:40+00:00,10.276586055756,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5011,916,916,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,261,2021-11-18T00:02:50+00:00,10.268696069717,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5011,478,722,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,262,2021-11-18T00:03:01+00:00,10.294965028763,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5011,-1,-1,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,263,2021-11-18T00:03:11+00:00,10.283763885498,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,421,421,,,,22,5012,552,756,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,264,2021-11-18T00:03:21+00:00,10.239749908447,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,76,5008,488,775,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,265,2021-11-18T00:03:32+00:00,10.772443056107,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,2546,2546,,,,32,5009,1749,2470,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,266,2021-11-18T00:03:42+00:00,10.246334075928,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,206,2722,,,,12,5012,380,637,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,267,2021-11-18T00:03:52+00:00,10.252403974533,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GOOSE,GEESE,BUFFER2,Buffer,86,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,137,2000,,,,50,5010,249,1054,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,268,2021-11-18T00:04:03+00:00,10.270298957825,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STUFF,THING,BUFFER2,Buffer,90,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,2595,4842,,,,50,5012,808,1550,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,269,2021-11-18T00:04:13+00:00,10.384545087814,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POLICE,SHERRIF,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,58,4933,,,,78,5012,704,1184,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,270,2021-11-18T00:04:23+00:00,10.286026954651,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPACE,MOON,BUFFER2,Buffer,89,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,144,593,,,,48,5013,2632,4926,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,271,2021-11-18T00:04:34+00:00,10.255239009857,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHOCOLATE,MALT,BUFFER2,Buffer,88,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5012,521,1390,1,1
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,272,2021-11-18T00:04:37+00:00,3.7386109828949,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3644,,,-1,-1,,,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,273,2021-11-18T00:06:38+00:00,120.1251680851,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"Wyoming Wisconsin west Virginia Virginia Vermont uta",0,9761,119557,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,274,2021-11-18T00:06:48+00:00,10.901825904846,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10778,,,49,50,,,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,275,2021-11-18T00:06:53+00:00,4.5693819522858,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,22,Test,User,-,,Recall,Recall2,,No,,,,4443,seat,25,2298,3359,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,276,2021-11-18T00:07:05+00:00,11.629534006119,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,12,Test,User,-,,Recall,Recall2,,No,,,,11496,"Dietary ",50,3214,9580,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,277,2021-11-18T00:07:07+00:00,2.2835521697998,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,19,Test,User,-,,Recall,Recall2,,No,,,,2182,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,278,2021-11-18T00:07:10+00:00,3.105281829834,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,76,Test,User,-,,Recall,Recall2,,No,,,,3005,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,279,2021-11-18T00:07:14+00:00,3.5635161399841,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,56,Test,User,-,,Recall,Recall2,,No,,,,3455,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,280,2021-11-18T00:07:20+00:00,6.2055218219757,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,83,Test,User,-,,Recall,Recall2,,No,,,,6071,messy,18.181818181818,3802,5298,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,281,2021-11-18T00:07:23+00:00,3.5282990932465,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,35,Test,User,-,,Recall,Recall2,,No,,,,3426,see,44.444444444444,2235,2632,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,282,2021-11-18T00:07:28+00:00,4.2414650917053,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,70,Test,User,-,,Recall,Recall2,,No,,,,4054,trash,0,2147,3489,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,283,2021-11-18T00:07:32+00:00,4.3820929527283,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,80,Test,User,-,,Recall,Recall2,,No,,,,4250,wine,100,2079,3468,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,284,2021-11-18T00:07:37+00:00,5.0292670726776,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,84,Test,User,-,,Recall,Recall2,,No,,,,4890,"Orchid ",100,1986,2771,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,285,2021-11-18T00:07:39+00:00,2.055734872818,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,72,Test,User,-,,Recall,Recall2,,No,,,,1932,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,286,2021-11-18T00:07:48+00:00,9.1687920093536,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,65,Test,User,-,,Recall,Recall2,,No,,,,9028,paw,100,3429,8180,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,287,2021-11-18T00:07:53+00:00,5.332188129425,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,57,Test,User,-,,Recall,Recall2,,No,,,,5172,fight,20,2998,4483,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,288,2021-11-18T00:07:58+00:00,4.2729029655457,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,17,Test,User,-,,Recall,Recall2,,No,,,,4032,tuna,100,1944,3221,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,289,2021-11-18T00:08:00+00:00,2.3578889369965,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,61,Test,User,-,,Recall,Recall2,,No,,,,2244,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,290,2021-11-18T00:08:06+00:00,5.479474067688,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,14,Test,User,-,,Recall,Recall2,,No,,,,5326,"Trial ",100,1492,3479,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,291,2021-11-18T00:08:12+00:00,5.9210398197174,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,79,Test,User,-,,Recall,Recall2,,No,,,,5766,"Lettuce ",100,1540,3802,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,292,2021-11-18T00:08:14+00:00,2.5221450328827,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,74,Test,User,-,,Recall,Recall2,,No,,,,2428,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,293,2021-11-18T00:08:18+00:00,3.7836539745331,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,28,Test,User,-,,Recall,Recall2,,No,,,,3687,bitter,100,1569,2873,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,294,2021-11-18T00:08:21+00:00,2.9925591945648,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,7,Test,User,-,,Recall,Recall2,,No,,,,2827,milk,0,1356,2191,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,295,2021-11-18T00:08:23+00:00,2.2537658214569,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,62,Test,User,-,,Recall,Recall2,,No,,,,1876,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,296,2021-11-18T00:08:29+00:00,6.2072641849518,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,21,Test,User,-,,Recall,Recall2,,No,,,,5947,cold,28.571428571429,3802,5107,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,297,2021-11-18T00:08:34+00:00,4.7213358879089,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,30,Test,User,-,,Recall,Recall2,,No,,,,4586,table,36.363636363636,1596,3853,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,298,2021-11-18T00:08:44+00:00,9.6532878875732,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,32,Test,User,-,,Recall,Recall2,,No,,,,9511,teller,20,2594,8622,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,299,2021-11-18T00:08:48+00:00,4.4155712127686,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,45,Test,User,-,,Recall,Recall2,,No,,,,4272,could,22.222222222222,1895,3525,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,300,2021-11-18T00:08:52+00:00,4.2281868457794,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,34,Test,User,-,,Recall,Recall2,,No,,,,4082,law,100,2391,3398,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,301,2021-11-18T00:08:56+00:00,3.7067220211029,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,44,Test,User,-,,Recall,Recall2,,No,,,,3597,money,36.363636363636,1379,2974,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,302,2021-11-18T00:09:01+00:00,4.8842079639435,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,18,Test,User,-,,Recall,Recall2,,No,,,,4760,clean,0,1898,4040,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,303,2021-11-18T00:09:03+00:00,2.3849329948425,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,36,Test,User,-,,Recall,Recall2,,No,,,,2272,pop,100,1298,1719,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,304,2021-11-18T00:09:06+00:00,2.6091639995575,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,85,Test,User,-,,Recall,Recall2,,No,,,,2405,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,305,2021-11-18T00:09:08+00:00,2.3919730186462,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,48,Test,User,-,,Recall,Recall2,,No,,,,2300,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,306,2021-11-18T00:09:11+00:00,2.3209609985352,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,86,Test,User,-,,Recall,Recall2,,No,,,,2222,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,307,2021-11-18T00:09:13+00:00,2.5191960334778,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,64,Test,User,-,,Recall,Recall2,,No,,,,2416,in,0,1394,1679,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,308,2021-11-18T00:09:15+00:00,1.8908669948578,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,33,Test,User,-,,Recall,Recall2,,No,,,,1806,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,309,2021-11-18T00:09:16+00:00,1.2142949104309,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,13,Test,User,-,,Recall,Recall2,,No,,,,1115,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,310,2021-11-18T00:09:22+00:00,5.8175961971283,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,73,Test,User,-,,Recall,Recall2,,No,,,,5681,swan,100,3920,4935,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,311,2021-11-18T00:09:25+00:00,2.8835098743439,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,10,Test,User,-,,Recall,Recall2,,No,,,,2787,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,312,2021-11-18T00:09:31+00:00,6.1287250518799,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,71,Test,User,-,,Recall,Recall2,,No,,,,5937,dark,100,3764,5188,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,313,2021-11-18T00:09:34+00:00,2.5015439987183,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,55,Test,User,-,,Recall,Recall2,,No,,,,2406,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,314,2021-11-18T00:09:38+00:00,4.2392120361328,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,75,Test,User,-,,Recall,Recall2,,No,,,,4117,lung,20,2306,3366,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,315,2021-11-18T00:09:42+00:00,4.0188229084015,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,49,Test,User,-,,Recall,Recall2,,No,,,,3912,height,100,1469,3260,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,316,2021-11-18T00:09:51+00:00,8.7793321609497,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,27,Test,User,-,,Recall,Recall2,,No,,,,8643,"Revolutionary ",86.95652173913,1365,3366,0,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,317,2021-11-18T00:09:55+00:00,4.4113018512726,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,9,Test,User,-,,Recall,Recall2,,No,,,,4260,sleep,100,1939,3840,1,1,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,318,2021-11-18T00:09:57+00:00,2.1359181404114,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,8,Test,User,-,,Recall,Recall2,,No,,,,2040,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,319,2021-11-18T00:09:59+00:00,1.6261539459229,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,68,Test,User,-,,Recall,Recall2,,No,,,,1350,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,320,2021-11-18T00:10:00+00:00,1.5904438495636,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,81,Test,User,-,,Recall,Recall2,,No,,,,1489,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,321,2021-11-18T00:10:05+00:00,4.1567211151123,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,82,Test,User,-,,Recall,Recall2,,No,,,,4034,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,322,2021-11-18T00:10:09+00:00,4.8803040981293,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,11,Test,User,-,,Recall,Recall2,,No,,,,4752,hot,0,2988,3984,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,323,2021-11-18T00:10:11+00:00,1.4329349994659,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,42,Test,User,-,,Recall,Recall2,,No,,,,1335,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,324,2021-11-18T00:10:13+00:00,1.9537208080292,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,69,Test,User,-,,Recall,Recall2,,No,,,,1854,,0,-1,-1,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,325,2021-11-18T00:10:22+00:00,9.038938999176,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,54,Test,User,-,,Recall,Recall2,,No,,,,8906,cold,25,6856,8089,0,0,,,,,,1,
EL5718,ugj1mi3jeb,Nick_Dissertation_EX1_EP,1,326,2021-11-18T00:10:23+00:00,1.4733560085297,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LION,ART,Study1,U,79,53,Test,User,-,,Recall,Recall2,,No,,,,1379,,0,-1,-1,0,0,,,,,,1,
