Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,251,2021-11-16T16:23:45+00:00,10.217998027802,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,43,5001,361,609,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,252,2021-11-16T16:23:56+00:00,10.206341028214,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5004,-1,-1,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,253,2021-11-16T16:24:06+00:00,10.213737010956,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,65,5001,1415,1511,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,254,2021-11-16T16:24:16+00:00,10.202226877213,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,3,5004,285,285,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,255,2021-11-16T16:24:26+00:00,10.216192007065,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,14,5007,1184,1289,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,256,2021-11-16T16:24:36+00:00,10.211959123611,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,42,5002,2000,3253,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,257,2021-11-16T16:24:47+00:00,10.20188999176,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,16,5001,1827,1911,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,258,2021-11-16T16:24:57+00:00,10.256754875183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,18,5004,2059,2160,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,259,2021-11-16T16:25:07+00:00,10.228606939316,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,49,5002,1833,2592,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,260,2021-11-16T16:25:17+00:00,10.224898099899,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,55,5001,2340,2570,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,261,2021-11-16T16:25:28+00:00,10.209562063217,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,77,5002,234,409,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,262,2021-11-16T16:25:38+00:00,10.214093923569,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,84,5002,363,460,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,263,2021-11-16T16:25:48+00:00,10.202341079712,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,56,5004,1107,1219,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,264,2021-11-16T16:25:58+00:00,10.211361885071,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,31,5001,3847,4213,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,265,2021-11-16T16:26:09+00:00,10.69911813736,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,39,5001,462,982,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,266,2021-11-16T16:26:19+00:00,10.200601816177,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5002,523,725,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,267,2021-11-16T16:26:29+00:00,10.209017038345,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5002,390,600,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,268,2021-11-16T16:26:40+00:00,10.222754001617,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,78,5006,560,645,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,269,2021-11-16T16:26:50+00:00,10.207489967346,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,63,5002,217,278,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,270,2021-11-16T16:27:00+00:00,10.203011035919,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,1536,1536,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,271,2021-11-16T16:27:10+00:00,10.212433099747,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,1091,1842,1,1
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,272,2021-11-16T16:27:14+00:00,4.1487250328064,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,4052,,,-1,-1,,,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,273,2021-11-16T16:29:14+00:00,120.11465978622,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,"Wyoming West Virginia Washington Virginia Utah Texas Tennessee South Carolina Rhode Island Penn",0,9781,118920,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,274,2021-11-16T16:29:25+00:00,10.922766208649,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10819,,,-1,-1,,,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,275,2021-11-16T16:29:36+00:00,10.617236852646,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,99,Test,User,-,,Recall,Recall2,,No,,,,10514,Food,25,3542,5459,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,276,2021-11-16T16:29:41+00:00,4.6074631214142,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,148,Test,User,-,,Recall,Recall2,,No,,,,4509,Honey,40,3397,3992,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,277,2021-11-16T16:29:45+00:00,4.1176729202271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,162,Test,User,-,,Recall,Recall2,,No,,,,4015,Element,100,1224,3722,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,278,2021-11-16T16:29:51+00:00,5.8757879734039,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,154,Test,User,-,,Recall,Recall2,,No,,,,5751,Garbage,15.384615384615,4167,5519,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,279,2021-11-16T16:29:55+00:00,4.8683221340179,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,121,Test,User,-,,Recall,Recall2,,No,,,,4760,Book,0,2468,4376,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,280,2021-11-16T16:29:59+00:00,3.9502878189087,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,109,Test,User,-,,Recall,Recall2,,No,,,,3803,Milk,22.222222222222,2907,3518,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,281,2021-11-16T16:30:02+00:00,2.3067209720612,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,141,Test,User,-,,Recall,Recall2,,No,,,,2191,Even,100,1017,1950,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,282,2021-11-16T16:30:06+00:00,4.701464176178,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,112,Test,User,-,,Recall,Recall2,,No,,,,4505,Play,25,3039,3771,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,283,2021-11-16T16:30:14+00:00,7.8434128761292,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,160,Test,User,-,,Recall,Recall2,,No,,,,7730,Talk,0,6460,7368,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,284,2021-11-16T16:30:16+00:00,2.1491379737854,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,143,Test,User,-,,Recall,Recall2,,No,,,,2045,Plane,100,1230,1873,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,285,2021-11-16T16:30:22+00:00,5.3981330394745,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,111,Test,User,-,,Recall,Recall2,,No,,,,5296,Open,50,4534,5037,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,286,2021-11-16T16:30:29+00:00,6.7865250110626,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,122,Test,User,-,,Recall,Recall2,,No,,,,6677,Temperature,100,4027,6387,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,287,2021-11-16T16:30:35+00:00,6.3902499675751,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,161,Test,User,-,,Recall,Recall2,,No,,,,6285,Pound,22.222222222222,2215,6018,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,288,2021-11-16T16:30:48+00:00,12.960416078568,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,127,Test,User,-,,Recall,Recall2,,No,,,,12853,Beginning,12.5,3663,12702,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,289,2021-11-16T16:30:54+00:00,5.8057639598846,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,108,Test,User,-,,Recall,Recall2,,No,,,,5698,Fuzzy,60,3691,5439,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,290,2021-11-16T16:30:57+00:00,3.431097984314,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,167,Test,User,-,,Recall,Recall2,,No,,,,3332,Paws,28.571428571429,1445,2807,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,291,2021-11-16T16:31:11+00:00,14.189875125885,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,142,Test,User,-,,Recall,Recall2,,No,,,,14082,Flea,100,13043,13496,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,292,2021-11-16T16:31:14+00:00,2.2756049633026,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,124,Test,User,-,,Recall,Recall2,,No,,,,2155,Rights,100,1211,1963,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,293,2021-11-16T16:31:17+00:00,3.0154550075531,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,147,Test,User,-,,Recall,Recall2,,No,,,,2917,Candle,100,1563,2763,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,294,2021-11-16T16:31:20+00:00,2.9628708362579,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,157,Test,User,-,,Recall,Recall2,,No,,,,2861,Want,57.142857142857,1673,2676,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,295,2021-11-16T16:31:22+00:00,2.704540014267,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,117,Test,User,-,,Recall,Recall2,,No,,,,2602,Car,100,1653,2057,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,296,2021-11-16T16:31:31+00:00,8.7159650325775,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,145,Test,User,-,,Recall,Recall2,,No,,,,8613,Promise,16.666666666667,6599,7897,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,297,2021-11-16T16:31:35+00:00,3.6775419712067,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,138,Test,User,-,,Recall,Recall2,,No,,,,3565,Color,0,2831,3378,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,298,2021-11-16T16:31:40+00:00,5.514258146286,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,132,Test,User,-,,Recall,Recall2,,No,,,,5385,Book,25,2809,5147,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,299,2021-11-16T16:31:43+00:00,3.0525448322296,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,103,Test,User,-,,Recall,Recall2,,No,,,,2952,Shoot,0,2245,2794,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,300,2021-11-16T16:31:48+00:00,4.5625832080841,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,136,Test,User,-,,Recall,Recall2,,No,,,,4461,Saftey,83.333333333333,2240,4186,0,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,301,2021-11-16T16:31:52+00:00,4.2916269302368,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,169,Test,User,-,,Recall,Recall2,,No,,,,4165,Airplane,12.5,2178,3994,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,302,2021-11-16T16:31:54+00:00,2.1413350105286,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,125,Test,User,-,,Recall,Recall2,,No,,,,2039,Thread,100,1202,1878,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,303,2021-11-16T16:32:00+00:00,5.5825378894806,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,106,Test,User,-,,Recall,Recall2,,No,,,,5482,Eat,50,3646,5198,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,304,2021-11-16T16:32:03+00:00,3.143728017807,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,113,Test,User,-,,Recall,Recall2,,No,,,,3042,Vote,25,2395,2841,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,305,2021-11-16T16:32:06+00:00,3.0850281715393,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,155,Test,User,-,,Recall,Recall2,,No,,,,2979,LOud,100,2308,2829,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,306,2021-11-16T16:32:12+00:00,5.6358659267426,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,101,Test,User,-,,Recall,Recall2,,No,,,,5531,Affection,100,1979,5297,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,307,2021-11-16T16:32:14+00:00,2.6441469192505,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,144,Test,User,-,,Recall,Recall2,,No,,,,2541,Get,57.142857142857,2069,2316,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,308,2021-11-16T16:32:18+00:00,3.494882106781,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,175,Test,User,-,,Recall,Recall2,,No,,,,3389,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,309,2021-11-16T16:32:22+00:00,3.7501709461212,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,123,Test,User,-,,Recall,Recall2,,No,,,,3651,Glass,100,2859,3453,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,310,2021-11-16T16:32:24+00:00,2.6368238925934,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,151,Test,User,-,,Recall,Recall2,,No,,,,2536,Shears,100,1079,2385,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,311,2021-11-16T16:32:27+00:00,3.1735320091248,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,170,Test,User,-,,Recall,Recall2,,No,,,,3050,Neck,33.333333333333,2115,2771,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,312,2021-11-16T16:32:38+00:00,10.364951133728,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,120,Test,User,-,,Recall,Recall2,,No,,,,10266,Wrist,100,9141,9955,1,1,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,313,2021-11-16T16:32:43+00:00,5.2225968837738,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,168,Test,User,-,,Recall,Recall2,,No,,,,5117,Love,25,3622,4766,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,314,2021-11-16T16:32:47+00:00,3.7063159942627,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,149,Test,User,-,,Recall,Recall2,,No,,,,3607,,0,-1,-1,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,315,2021-11-16T16:32:54+00:00,6.9548051357269,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,128,Test,User,-,,Recall,Recall2,,No,,,,6849,Wind,22.222222222222,3172,4012,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,316,2021-11-16T16:33:00+00:00,6.6862819194794,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,118,Test,User,-,,Recall,Recall2,,No,,,,6582,Element,14.285714285714,3777,6422,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,317,2021-11-16T16:33:03+00:00,3.091747045517,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,107,Test,User,-,,Recall,Recall2,,No,,,,2991,Bottle,20,1610,2837,0,0,,,,,,1,
w10111392_JIP,ko6okmh6aq,Nick_Dissertation_EX1_EP,1,318,2021-11-16T16:33:10+00:00,6.1013760566711,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,119,Test,User,-,,Recall,Recall2,,No,,,,5996,Sea,28.571428571429,3840,5542,0,0,,,,,,1,
