Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,194,2021-10-27T23:32:07+00:00,10.231649875641,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,80,5003,1093,1392,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,195,2021-10-27T23:32:18+00:00,10.424821138382,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5004,1645,1937,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,196,2021-10-27T23:32:28+00:00,10.260025978088,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5004,2571,2909,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,197,2021-10-27T23:32:39+00:00,10.719655036926,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5002,1423,2913,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,198,2021-10-27T23:32:49+00:00,10.236403942108,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5001,1860,2185,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,199,2021-10-27T23:32:59+00:00,10.262022972107,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5001,356,468,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,200,2021-10-27T23:33:10+00:00,10.502521038055,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5004,1204,1684,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,201,2021-10-27T23:33:20+00:00,10.278131961823,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,1594,1725,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,202,2021-10-27T23:33:30+00:00,10.248817920685,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5001,2004,2157,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,203,2021-10-27T23:33:41+00:00,10.238183021545,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,30,5002,231,699,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,204,2021-10-27T23:33:51+00:00,10.250684976578,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,2357,2550,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,205,2021-10-27T23:34:01+00:00,10.25119304657,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5003,1813,2275,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,206,2021-10-27T23:34:11+00:00,10.234486103058,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5005,1218,1218,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,207,2021-10-27T23:34:21+00:00,10.259732961655,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,30,5006,1149,1301,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,208,2021-10-27T23:34:32+00:00,10.401622056961,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,1013,1194,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,209,2021-10-27T23:34:42+00:00,10.256857872009,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,1633,2784,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,210,2021-10-27T23:34:52+00:00,10.24582195282,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5005,2571,2744,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,211,2021-10-27T23:35:03+00:00,10.267960071564,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5002,2318,2683,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,212,2021-10-27T23:35:13+00:00,10.236886978149,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5002,1623,2042,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,213,2021-10-27T23:35:23+00:00,10.209782123566,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5002,2222,2608,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,214,2021-10-27T23:35:33+00:00,10.257051944733,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,1486,1726,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,215,2021-10-27T23:35:44+00:00,10.237339019775,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LION,ART,Study1,U,79,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5002,2953,2953,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,216,2021-10-27T23:35:54+00:00,10.228672027588,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5006,2229,2545,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,217,2021-10-27T23:36:04+00:00,10.249121904373,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5006,2046,2447,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,218,2021-10-27T23:36:15+00:00,10.867651939392,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5003,1866,1992,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,219,2021-10-27T23:36:26+00:00,10.550001144409,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,80,5002,2514,2635,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,220,2021-10-27T23:36:36+00:00,10.213790893555,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,648,648,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,221,2021-10-27T23:36:46+00:00,10.249190092087,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,90,5003,1524,1701,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,222,2021-10-27T23:36:56+00:00,10.228053808212,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5005,2093,2094,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,223,2021-10-27T23:37:06+00:00,10.248047113419,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5003,304,415,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,224,2021-10-27T23:37:17+00:00,10.243462085724,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5006,1624,3779,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,225,2021-10-27T23:37:27+00:00,10.235832929611,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5003,2113,2227,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,226,2021-10-27T23:37:37+00:00,10.222383975983,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5004,1906,1907,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,227,2021-10-27T23:37:47+00:00,10.257534980774,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5002,4001,4206,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,228,2021-10-27T23:37:58+00:00,10.243086099625,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5002,636,940,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,229,2021-10-27T23:38:08+00:00,10.243499040604,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5002,2499,2788,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,230,2021-10-27T23:38:18+00:00,10.225606918335,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5006,1941,2155,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,231,2021-10-27T23:38:28+00:00,10.348675966263,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,90,5002,3127,3223,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,232,2021-10-27T23:38:39+00:00,10.298955917358,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5003,1413,1520,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,233,2021-10-27T23:38:49+00:00,10.360750198364,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,2514,2585,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,234,2021-10-27T23:39:00+00:00,10.414233922958,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,3516,3738,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,235,2021-10-27T23:39:10+00:00,10.217373847961,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5005,2566,2827,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,236,2021-10-27T23:39:20+00:00,10.226500034332,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5002,408,802,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,237,2021-10-27T23:39:30+00:00,10.227126121521,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,1157,1281,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,238,2021-10-27T23:39:41+00:00,10.62867307663,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,351,456,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,239,2021-10-27T23:39:51+00:00,10.272052764893,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5005,1463,1535,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,240,2021-10-27T23:40:01+00:00,10.229641199112,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5003,2454,2612,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,241,2021-10-27T23:40:12+00:00,10.279596805573,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,80,5002,338,475,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,242,2021-10-27T23:40:22+00:00,10.266967058182,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5004,1882,2210,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,243,2021-10-27T23:40:32+00:00,10.27304315567,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,80,5005,1294,1572,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,244,2021-10-27T23:40:42+00:00,10.25687789917,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5002,973,1200,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,245,2021-10-27T23:40:53+00:00,10.227260112762,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5005,1083,1242,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,246,2021-10-27T23:41:03+00:00,10.207973003387,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5002,1397,1606,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,247,2021-10-27T23:41:13+00:00,10.249222993851,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,1316,1403,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,248,2021-10-27T23:41:23+00:00,10.260321855545,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5001,503,503,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,249,2021-10-27T23:41:34+00:00,10.256678104401,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5000,2133,2133,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,250,2021-10-27T23:41:44+00:00,10.221794843674,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,60,5006,301,664,1,1
w10107645_mvc,sjv49ydtva,Nick_Dissertation_EX1_EP,1,251,2021-10-27T23:41:54+00:00,10.290619134903,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,70,5002,1935,2262,1,1
