Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,192,2021-11-04T03:10:30+00:00,10.418116092682,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,95,5001,835,1028,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,193,2021-11-04T03:10:40+00:00,10.418370962143,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,469,564,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,194,2021-11-04T03:10:51+00:00,10.42022895813,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,1141,1508,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,195,2021-11-04T03:11:01+00:00,10.457473993301,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5001,1850,2039,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,196,2021-11-04T03:11:12+00:00,10.436975955963,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5002,2129,2358,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,197,2021-11-04T03:11:22+00:00,10.450261116028,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,80,5001,1300,3609,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,198,2021-11-04T03:11:32+00:00,10.455131053925,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5002,1829,1994,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,199,2021-11-04T03:11:43+00:00,10.422254800797,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5001,2682,2957,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,200,2021-11-04T03:11:53+00:00,10.570027112961,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5001,694,2414,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,201,2021-11-04T03:12:04+00:00,10.433490991592,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5001,1342,1570,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,202,2021-11-04T03:12:14+00:00,10.539026021957,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5001,946,1169,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,203,2021-11-04T03:12:25+00:00,10.445853948593,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,885,1136,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,204,2021-11-04T03:12:35+00:00,10.447417974472,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,40,5003,1622,1732,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,205,2021-11-04T03:12:46+00:00,10.444900035858,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5001,4248,4526,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,206,2021-11-04T03:12:56+00:00,10.436710119247,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5003,1126,1342,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,207,2021-11-04T03:13:07+00:00,10.800459861755,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5004,487,884,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,208,2021-11-04T03:13:18+00:00,10.550112962723,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,98,5001,400,529,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,209,2021-11-04T03:13:28+00:00,10.442224979401,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5002,1648,1852,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,210,2021-11-04T03:13:38+00:00,10.410870075226,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,98,5002,1852,2041,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,211,2021-11-04T03:13:49+00:00,10.437381029129,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5001,1383,1650,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,212,2021-11-04T03:13:59+00:00,10.456970930099,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5003,3371,3551,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,213,2021-11-04T03:14:10+00:00,10.74099612236,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,95,5002,1145,1449,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,214,2021-11-04T03:14:20+00:00,10.441989898682,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,75,5002,541,812,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,215,2021-11-04T03:14:31+00:00,10.408914089203,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5001,3021,3324,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,216,2021-11-04T03:14:41+00:00,10.427400827408,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,1291,1580,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,217,2021-11-04T03:14:52+00:00,10.415462017059,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,349,349,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,218,2021-11-04T03:15:02+00:00,10.446500062943,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5002,1005,1113,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,219,2021-11-04T03:15:13+00:00,10.678663015366,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,756,1095,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,220,2021-11-04T03:15:23+00:00,10.440541028976,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NUMBER,AMOUNT,Study1,S,47,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5004,1855,2200,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,221,2021-11-04T03:15:34+00:00,10.450654983521,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,98,5002,786,897,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,222,2021-11-04T03:15:44+00:00,10.463860988617,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5001,368,368,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,223,2021-11-04T03:15:55+00:00,10.456820011139,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,2515,3748,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,224,2021-11-04T03:16:05+00:00,10.438627958298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,45,5002,1170,1384,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,225,2021-11-04T03:16:16+00:00,10.446910142899,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CASH,WOULD,Study1,U,83,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,2281,2281,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,226,2021-11-04T03:16:26+00:00,10.58173084259,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5002,1872,1872,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,227,2021-11-04T03:16:37+00:00,10.453891992569,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,48,5005,1928,2834,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,228,2021-11-04T03:16:48+00:00,11.473546028137,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5004,3148,3357,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,229,2021-11-04T03:16:58+00:00,10.427675962448,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5002,2222,4026,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,230,2021-11-04T03:17:09+00:00,10.440989017487,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5002,481,855,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,231,2021-11-04T03:17:19+00:00,10.498913049698,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,477,477,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,232,2021-11-04T03:17:30+00:00,10.450381994247,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5004,419,419,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,233,2021-11-04T03:17:40+00:00,10.552191019058,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,48,5002,1647,2204,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,234,2021-11-04T03:17:51+00:00,10.452799081802,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,162,567,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,235,2021-11-04T03:18:01+00:00,10.486310958862,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5002,1262,1535,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,236,2021-11-04T03:18:12+00:00,10.436929941177,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5001,2950,3161,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,237,2021-11-04T03:18:22+00:00,10.482281923294,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,468,888,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,238,2021-11-04T03:18:33+00:00,10.418100118637,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5002,3774,3903,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,239,2021-11-04T03:18:43+00:00,10.431475877762,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1392,1827,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,240,2021-11-04T03:18:54+00:00,10.439069032669,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5002,451,694,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,241,2021-11-04T03:19:04+00:00,10.446980953217,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,35,5004,1078,1178,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,242,2021-11-04T03:19:14+00:00,10.448998212814,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5002,2870,3124,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,243,2021-11-04T03:19:25+00:00,10.431056976318,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5003,1923,2187,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,244,2021-11-04T03:19:35+00:00,10.447428941727,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,86,5002,3649,3916,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,245,2021-11-04T03:19:46+00:00,10.665466070175,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5003,3316,3569,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,246,2021-11-04T03:19:56+00:00,10.424027919769,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5001,3735,3937,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,247,2021-11-04T03:20:07+00:00,10.453480958939,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,361,361,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,248,2021-11-04T03:20:17+00:00,10.4609811306,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,2473,2473,1,1
w10090061_lrs,kzsnqbqqa4,Nick_Dissertation_EX1_EP,1,249,2021-11-04T03:20:28+00:00,10.442014932632,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,1276,1562,1,1
