Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,255,2021-12-01T20:09:12+00:00,10.153867006302,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,1801,1836,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,256,2021-12-01T20:09:22+00:00,10.13803601265,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5001,-1,-1,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,257,2021-12-01T20:09:32+00:00,10.146461963654,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5001,473,666,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,258,2021-12-01T20:09:43+00:00,10.147383928299,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,90,5000,553,1112,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,259,2021-12-01T20:09:53+00:00,10.161808013916,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,67,5000,263,334,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,260,2021-12-01T20:10:03+00:00,10.13577914238,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,43,5001,32,475,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,261,2021-12-01T20:10:13+00:00,10.155938863754,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5001,532,601,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,262,2021-12-01T20:10:23+00:00,10.142081975937,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,78,5001,4752,4817,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,263,2021-12-01T20:10:33+00:00,10.287780046463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5001,-1,-1,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,264,2021-12-01T20:10:44+00:00,10.164866924286,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5002,1897,1940,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,265,2021-12-01T20:10:54+00:00,10.148431062698,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5001,2703,2838,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,266,2021-12-01T20:11:04+00:00,10.1525349617,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,34,5001,965,1093,0.692,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,267,2021-12-01T20:11:14+00:00,10.154309034348,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5001,484,786,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,268,2021-12-01T20:11:24+00:00,10.158814907074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,45,5002,1867,2041,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,269,2021-12-01T20:11:34+00:00,10.142457008362,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5002,903,1045,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,270,2021-12-01T20:11:44+00:00,10.14221906662,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,45,5000,1465,1520,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,271,2021-12-01T20:11:55+00:00,10.145723104477,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,89,5000,1226,1268,1,1
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,272,2021-12-01T20:12:03+00:00,8.4801268577576,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,8405,,,-1,-1,,,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,273,2021-12-01T20:14:03+00:00,120.09073615074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"wyoming wiscousin west virginia washington virginia vermont utah texas tennessee south dakota south carolina rhode island pennsylvania orgeon oklahoma ohio north dakota north caroline new york new mexico new jersey new hampshire nevada nebraka montana missouri mississippi minnesota michigan massachussetts marlynad maine louisiana kentucky kansaa iowa indiana illinous idag",0,10425,119983,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,274,2021-12-01T20:14:15+00:00,11.705062866211,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11584,,,-1,-1,,,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,275,2021-12-01T20:14:16+00:00,0.99435496330261,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,127,Test,User,-,,Recall,Recall2,,No,,,,913,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,276,2021-12-01T20:14:18+00:00,1.6146230697632,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,156,Test,User,-,,Recall,Recall2,,No,,,,1545,give,0,1076,1448,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,277,2021-12-01T20:14:20+00:00,2.2821071147919,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,104,Test,User,-,,Recall,Recall2,,No,,,,2211,water,25,1446,2080,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,278,2021-12-01T20:14:22+00:00,2.0936629772186,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,131,Test,User,-,,Recall,Recall2,,No,,,,2013,baseball,100,1099,1846,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,279,2021-12-01T20:14:24+00:00,2.208144903183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,135,Test,User,-,,Recall,Recall2,,No,,,,2136,sun,100,1855,1994,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,280,2021-12-01T20:14:27+00:00,2.8426251411438,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,140,Test,User,-,,Recall,Recall2,,No,,,,2766,cactus,100,1851,2636,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,281,2021-12-01T20:14:29+00:00,2.1415708065033,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,115,Test,User,-,,Recall,Recall2,,No,,,,2069,wet,0,1626,1893,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,282,2021-12-01T20:14:32+00:00,2.6285071372986,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,116,Test,User,-,,Recall,Recall2,,No,,,,2558,water,100,1490,2454,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,283,2021-12-01T20:14:34+00:00,2.0032939910889,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,175,Test,User,-,,Recall,Recall2,,No,,,,1931,element,100,1003,1760,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,284,2021-12-01T20:14:35+00:00,1.6809780597687,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,176,Test,User,-,,Recall,Recall2,,No,,,,1610,ache,22.222222222222,1098,1477,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,285,2021-12-01T20:14:38+00:00,2.1809818744659,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,145,Test,User,-,,Recall,Recall2,,No,,,,2112,thread,100,1297,1962,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,286,2021-12-01T20:14:40+00:00,2.3485889434814,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,139,Test,User,-,,Recall,Recall2,,No,,,,2277,detective,100,998,2211,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,287,2021-12-01T20:14:41+00:00,1.4823961257935,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,146,Test,User,-,,Recall,Recall2,,No,,,,1413,loud,100,1037,1348,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,288,2021-12-01T20:14:43+00:00,1.1064958572388,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,117,Test,User,-,,Recall,Recall2,,No,,,,1039,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,289,2021-12-01T20:14:45+00:00,2.5453591346741,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,159,Test,User,-,,Recall,Recall2,,No,,,,2474,razor,100,1556,2354,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,290,2021-12-01T20:14:46+00:00,1.0253100395203,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,151,Test,User,-,,Recall,Recall2,,No,,,,958,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,291,2021-12-01T20:14:49+00:00,2.8492448329926,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,142,Test,User,-,,Recall,Recall2,,No,,,,2777,turn,100,1557,2633,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,292,2021-12-01T20:14:50+00:00,1.5305471420288,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,111,Test,User,-,,Recall,Recall2,,No,,,,1457,bird,100,1047,1367,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,293,2021-12-01T20:14:53+00:00,2.5451519489288,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,120,Test,User,-,,Recall,Recall2,,No,,,,2475,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,294,2021-12-01T20:14:54+00:00,1.1540958881378,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,154,Test,User,-,,Recall,Recall2,,No,,,,1082,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,295,2021-12-01T20:14:58+00:00,4.0353531837463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,143,Test,User,-,,Recall,Recall2,,No,,,,3968,shears,100,3009,3853,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,296,2021-12-01T20:15:03+00:00,4.7717378139496,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,126,Test,User,-,,Recall,Recall2,,No,,,,4676,ham,25,2751,4478,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,297,2021-12-01T20:15:04+00:00,1.4387061595917,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,121,Test,User,-,,Recall,Recall2,,No,,,,1348,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,298,2021-12-01T20:15:07+00:00,2.5349459648132,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,166,Test,User,-,,Recall,Recall2,,No,,,,2450,alone,100,1542,1930,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,299,2021-12-01T20:15:09+00:00,1.71501994133,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,110,Test,User,-,,Recall,Recall2,,No,,,,1637,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,300,2021-12-01T20:15:11+00:00,2.3083429336548,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,147,Test,User,-,,Recall,Recall2,,No,,,,2224,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,301,2021-12-01T20:15:13+00:00,1.8724122047424,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,172,Test,User,-,,Recall,Recall2,,No,,,,1805,fles,75,1363,1728,0,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,302,2021-12-01T20:15:15+00:00,1.7585020065308,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,163,Test,User,-,,Recall,Recall2,,No,,,,1689,cat,100,1319,1576,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,303,2021-12-01T20:15:16+00:00,0.93061780929565,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,138,Test,User,-,,Recall,Recall2,,No,,,,864,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,304,2021-12-01T20:15:18+00:00,2.085517168045,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,164,Test,User,-,,Recall,Recall2,,No,,,,2014,food,25,1627,1913,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,305,2021-12-01T20:15:20+00:00,2.1555418968201,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,133,Test,User,-,,Recall,Recall2,,No,,,,2081,tantrum,100,901,1940,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,306,2021-12-01T20:15:24+00:00,4.3655850887299,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,173,Test,User,-,,Recall,Recall2,,No,,,,2443,night,12.5,1912,2354,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,307,2021-12-01T20:15:27+00:00,3.2600498199463,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,162,Test,User,-,,Recall,Recall2,,No,,,,3188,rights,100,1155,3017,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,308,2021-12-01T20:15:29+00:00,1.6504240036011,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,165,Test,User,-,,Recall,Recall2,,No,,,,1581,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,309,2021-12-01T20:15:31+00:00,2.2639222145081,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,99,Test,User,-,,Recall,Recall2,,No,,,,2186,glass,100,1250,1980,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,310,2021-12-01T20:15:33+00:00,1.6767828464508,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,107,Test,User,-,,Recall,Recall2,,No,,,,1591,love,25,1108,1483,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,311,2021-12-01T20:15:35+00:00,1.6022469997406,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,114,Test,User,-,,Recall,Recall2,,No,,,,1527,pop,100,1089,1291,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,312,2021-12-01T20:15:37+00:00,2.1297430992126,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,101,Test,User,-,,Recall,Recall2,,No,,,,2051,plane,100,1509,1911,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,313,2021-12-01T20:15:42+00:00,5.1404099464417,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,128,Test,User,-,,Recall,Recall2,,No,,,,5060,grapple,18.181818181818,4180,4914,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,314,2021-12-01T20:15:43+00:00,1.3772640228271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,170,Test,User,-,,Recall,Recall2,,No,,,,1309,cat,0,892,1164,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,315,2021-12-01T20:15:47+00:00,3.2949669361115,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,132,Test,User,-,,Recall,Recall2,,No,,,,3220,waste,36.363636363636,2082,3109,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,316,2021-12-01T20:15:48+00:00,1.6476180553436,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,134,Test,User,-,,Recall,Recall2,,No,,,,1573,dead,100,1019,1406,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,317,2021-12-01T20:15:50+00:00,2.0548689365387,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,108,Test,User,-,,Recall,Recall2,,No,,,,1986,shack,40,1139,1909,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,318,2021-12-01T20:15:52+00:00,1.7050311565399,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,124,Test,User,-,,Recall,Recall2,,No,,,,1629,car,100,1276,1518,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,319,2021-12-01T20:15:54+00:00,2.3253347873688,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,148,Test,User,-,,Recall,Recall2,,No,,,,2252,truth,100,1684,2079,1,1,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,320,2021-12-01T20:15:56+00:00,1.3047821521759,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,141,Test,User,-,,Recall,Recall2,,No,,,,1237,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,321,2021-12-01T20:15:58+00:00,2.366406917572,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,150,Test,User,-,,Recall,Recall2,,No,,,,2291,hot,0,2040,2139,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,322,2021-12-01T20:15:59+00:00,1.1253290176392,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,105,Test,User,-,,Recall,Recall2,,No,,,,1050,,0,-1,-1,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,323,2021-12-01T20:16:01+00:00,1.4471840858459,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,125,Test,User,-,,Recall,Recall2,,No,,,,1365,hate,30.769230769231,896,1246,0,0,,,,,,1,
W10020796EGM,gfav24nv4f,Nick_Dissertation_EX1_EP,1,324,2021-12-01T20:16:02+00:00,1.1771030426025,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,119,Test,User,-,,Recall,Recall2,,No,,,,1095,,0,-1,-1,0,0,,,,,,1,
