Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,194,2021-10-07T20:41:48-07:00,10.763093948364,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,11,5009,4007,4150,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,195,2021-10-07T20:41:59-07:00,10.888045072556,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,,5009,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,196,2021-10-07T20:42:09-07:00,10.726885080338,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5005,830,2233,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,197,2021-10-07T20:42:20-07:00,10.766696929932,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,60,5001,1606,2042,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,198,2021-10-07T20:42:31-07:00,10.850648880005,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,66,5008,2714,3774,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,199,2021-10-07T20:42:42-07:00,10.872349023819,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5013,676,676,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,200,2021-10-07T20:42:53-07:00,10.814640045166,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,99,5006,2208,2354,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,201,2021-10-07T20:43:04-07:00,10.783278942108,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5011,1502,2092,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,202,2021-10-07T20:43:14-07:00,10.770658016205,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5010,1181,1181,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,203,2021-10-07T20:43:25-07:00,10.777259111404,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,59,5005,3965,4678,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,204,2021-10-07T20:43:36-07:00,10.709159851074,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5007,867,1242,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,205,2021-10-07T20:43:47-07:00,10.77858710289,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5011,2472,2847,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,206,2021-10-07T20:43:57-07:00,10.852900981903,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,7,5005,4891,4891,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,207,2021-10-07T20:44:08-07:00,10.748493909836,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,,5003,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,208,2021-10-07T20:44:19-07:00,10.857222080231,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,45,5013,2041,2208,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,209,2021-10-07T20:44:30-07:00,10.832940101624,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,50,5005,2547,4396,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,210,2021-10-07T20:44:41-07:00,10.861241817474,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5008,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,211,2021-10-07T20:44:51-07:00,10.714063167572,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5003,1729,2692,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,212,2021-10-07T20:45:02-07:00,10.784718036652,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,7,5008,3209,3209,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,213,2021-10-07T20:45:13-07:00,10.774827957153,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,2,5007,4207,4207,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,214,2021-10-07T20:45:24-07:00,10.937151908875,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WATER,BRIDGE,Study1,B,18,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,30,5007,2811,3485,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,215,2021-10-07T20:45:35-07:00,10.692366123199,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,77,5008,1883,2124,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,216,2021-10-07T20:45:45-07:00,10.840227842331,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,0,5006,1615,1615,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,217,2021-10-07T20:45:56-07:00,10.865072965622,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,1,5004,849,849,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,218,2021-10-07T20:46:07-07:00,10.751200199127,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,65,5005,2792,2989,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,219,2021-10-07T20:46:18-07:00,10.833139896393,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,9,5008,4202,4202,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,220,2021-10-07T20:46:29-07:00,10.851407051086,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,5,5008,4682,4682,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,221,2021-10-07T20:46:40-07:00,10.854015827179,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5006,1367,2137,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,222,2021-10-07T20:46:50-07:00,10.853768110275,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5007,3817,3817,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,223,2021-10-07T20:47:01-07:00,10.8554251194,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5007,1309,3526,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,224,2021-10-07T20:47:12-07:00,10.75447678566,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5006,810,810,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,225,2021-10-07T20:47:23-07:00,10.867150068283,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5005,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,226,2021-10-07T20:47:34-07:00,10.763912916183,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,9,5003,4648,4648,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,227,2021-10-07T20:47:44-07:00,10.742341041565,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,90,5006,1769,2623,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,228,2021-10-07T20:47:55-07:00,10.854067087173,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5014,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,229,2021-10-07T20:48:06-07:00,10.748394012451,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5006,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,230,2021-10-07T20:48:17-07:00,10.762050867081,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5007,1309,1309,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,231,2021-10-07T20:48:28-07:00,10.759595155716,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,,5018,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,232,2021-10-07T20:48:39-07:00,11.497807979584,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,66,5008,3415,3787,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,233,2021-10-07T20:48:50-07:00,10.848200082779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,,5007,-1,-1,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,234,2021-10-07T20:49:01-07:00,10.774302005768,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5007,1079,1925,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,235,2021-10-07T20:49:12-07:00,10.836937904358,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,51,Study,5,5,,Study/JOL,"Study Phase2",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,11,5010,2252,2472,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,236,2021-10-07T20:49:22-07:00,10.691725969315,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5007,966,1797,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,237,2021-10-07T20:49:33-07:00,11.027225017548,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,50,5006,2418,3121,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,238,2021-10-07T20:49:44-07:00,10.834095954895,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,80,5013,2918,4437,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,239,2021-10-07T20:49:55-07:00,10.883432149887,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,95,5006,1228,2588,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,240,2021-10-07T20:50:06-07:00,10.755067825317,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,45,5006,3861,4122,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,241,2021-10-07T20:50:17-07:00,10.867149114609,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,29,5007,1409,3186,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,242,2021-10-07T20:50:27-07:00,10.716172933578,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5009,3744,3744,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,243,2021-10-07T20:50:38-07:00,10.782968044281,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,1,5006,3453,3453,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,244,2021-10-07T20:50:49-07:00,10.830007076263,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,87,5008,2655,2901,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,245,2021-10-07T20:51:00-07:00,10.813847780228,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5007,1905,1906,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,246,2021-10-07T20:51:11-07:00,10.907407045364,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,2,5011,4189,4190,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,247,2021-10-07T20:51:21-07:00,10.762017965317,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,7,5002,3131,3131,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,248,2021-10-07T20:51:32-07:00,10.768904209137,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,98,5007,1402,1627,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,249,2021-10-07T20:51:43-07:00,10.750169992447,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,100,5004,968,2009,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,250,2021-10-07T20:51:54-07:00,10.841638803482,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,1,5011,1321,1321,1,1
w10102650_ass,zivn3p1ikg,Nick_Dissertation_EX1_EP,1,251,2021-10-07T20:52:05-07:00,10.869971990585,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5008,1243,2011,1,1
