Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,255,2021-10-27T19:43:20+00:00,10.28231215477,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,45,5005,2778,2934,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,256,2021-10-27T19:43:30+00:00,10.26993894577,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5006,434,434,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,257,2021-10-27T19:43:40+00:00,10.265439033508,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5005,1869,2070,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,258,2021-10-27T19:43:50+00:00,10.272327899933,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5005,1636,1636,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,259,2021-10-27T19:44:01+00:00,10.282474040985,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5004,2179,2610,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,260,2021-10-27T19:44:11+00:00,10.280261039734,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5006,3852,3968,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,261,2021-10-27T19:44:21+00:00,10.278544902802,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5006,568,568,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,262,2021-10-27T19:44:32+00:00,10.268337011337,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,,5006,-1,-1,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,263,2021-10-27T19:44:42+00:00,10.649515151978,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,30,5004,868,1043,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,264,2021-10-27T19:44:52+00:00,10.257161855698,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,3,5006,3608,3608,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,265,2021-10-27T19:45:03+00:00,10.26927113533,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5006,453,453,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,266,2021-10-27T19:45:13+00:00,10.285473823547,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,70,5005,4353,4452,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,267,2021-10-27T19:45:23+00:00,10.276781082153,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5006,347,377,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,268,2021-10-27T19:45:34+00:00,10.282915115356,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,80,5006,2321,2422,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,269,2021-10-27T19:45:44+00:00,10.272998809814,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,90,5006,1586,1622,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,270,2021-10-27T19:45:54+00:00,10.276743173599,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5007,758,905,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,271,2021-10-27T19:46:04+00:00,10.28560590744,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5005,2669,2829,1,1
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,272,2021-10-27T19:46:08+00:00,3.2512419223785,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3139,,,-1,-1,,,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,273,2021-10-27T19:48:08+00:00,120.14941811562,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120001,"Wyoming Wisconsin Washington Virginia Vermont South Dakota South Carolina Rhode Island ",0,18968,116238,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,274,2021-10-27T19:48:19+00:00,10.799524068832,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,10644,,,-1,-1,,,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,275,2021-10-27T19:48:23+00:00,4.4594547748566,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,151,Test,User,-,,Recall,Recall2,,No,,,,4317,best,100,3189,3726,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,276,2021-10-27T19:48:28+00:00,5.2575089931488,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,149,Test,User,-,,Recall,Recall2,,No,,,,5121,turn,100,4230,4806,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,277,2021-10-27T19:48:33+00:00,4.6723570823669,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,166,Test,User,-,,Recall,Recall2,,No,,,,4526,plane,100,1946,3589,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,278,2021-10-27T19:48:37+00:00,3.743320941925,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,170,Test,User,-,,Recall,Recall2,,No,,,,3630,litter,100,1930,3433,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,279,2021-10-27T19:48:40+00:00,3.4634699821472,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,167,Test,User,-,,Recall,Recall2,,No,,,,3336,earth,100,1810,2853,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,280,2021-10-27T19:48:46+00:00,5.717365026474,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,133,Test,User,-,,Recall,Recall2,,No,,,,5576,safety,100,3024,4979,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,281,2021-10-27T19:48:48+00:00,2.3338921070099,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,119,Test,User,-,,Recall,Recall2,,No,,,,2208,knot,16.666666666667,1463,2017,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,282,2021-10-27T19:48:53+00:00,5.07821393013,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,97,Test,User,-,,Recall,Recall2,,No,,,,4930,gain,25,3546,4534,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,283,2021-10-27T19:49:00+00:00,7.0825481414795,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,164,Test,User,-,,Recall,Recall2,,No,,,,6937,bad,100,6452,6753,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,284,2021-10-27T19:49:03+00:00,3.0357539653778,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,112,Test,User,-,,Recall,Recall2,,No,,,,2919,loud,100,1313,2740,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,285,2021-10-27T19:49:05+00:00,1.702232837677,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,139,Test,User,-,,Recall,Recall2,,No,,,,1597,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,286,2021-10-27T19:49:08+00:00,2.820620059967,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,153,Test,User,-,,Recall,Recall2,,No,,,,2716,tie,0,2142,2578,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,287,2021-10-27T19:49:13+00:00,4.6546821594238,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,113,Test,User,-,,Recall,Recall2,,No,,,,4513,detective,100,1515,4343,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,288,2021-10-27T19:49:18+00:00,5.2105000019073,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,163,Test,User,-,,Recall,Recall2,,No,,,,5060,"needle ",33.333333333333,2420,4606,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,289,2021-10-27T19:49:20+00:00,2.2444949150085,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,175,Test,User,-,,Recall,Recall2,,No,,,,2070,cut,54.545454545455,1227,1842,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,290,2021-10-27T19:49:23+00:00,3.0197010040283,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,159,Test,User,-,,Recall,Recall2,,No,,,,2865,cactus,100,1803,2690,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,291,2021-10-27T19:49:28+00:00,4.8032619953156,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,135,Test,User,-,,Recall,Recall2,,No,,,,4662,sun,14.285714285714,3663,3957,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,292,2021-10-27T19:49:30+00:00,2.3338179588318,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,104,Test,User,-,,Recall,Recall2,,No,,,,2213,pop,100,1495,1802,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,293,2021-10-27T19:49:34+00:00,3.7815771102905,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,101,Test,User,-,,Recall,Recall2,,No,,,,3663,obtain,44.444444444444,2079,3259,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,294,2021-10-27T19:49:39+00:00,4.6965429782867,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,115,Test,User,-,,Recall,Recall2,,No,,,,4276,water,25,3431,4144,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,295,2021-10-27T19:49:41+00:00,2.5887048244476,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,168,Test,User,-,,Recall,Recall2,,No,,,,2241,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,296,2021-10-27T19:49:43+00:00,1.7102320194244,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,124,Test,User,-,,Recall,Recall2,,No,,,,1615,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,297,2021-10-27T19:49:58+00:00,14.960170984268,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,136,Test,User,-,,Recall,Recall2,,No,,,,14813,s,28.571428571429,6396,6396,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,298,2021-10-27T19:50:02+00:00,4.4079020023346,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,161,Test,User,-,,Recall,Recall2,,No,,,,4262,stretchy,93.333333333333,2790,3822,0,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,299,2021-10-27T19:50:04+00:00,2.0137660503387,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,109,Test,User,-,,Recall,Recall2,,No,,,,1897,bad,0,1465,1744,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,300,2021-10-27T19:50:07+00:00,2.6710131168365,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,144,Test,User,-,,Recall,Recall2,,No,,,,2543,food,25,1926,2445,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,301,2021-10-27T19:50:09+00:00,2.2257468700409,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,176,Test,User,-,,Recall,Recall2,,No,,,,2118,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,302,2021-10-27T19:50:12+00:00,3.1612131595612,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,154,Test,User,-,,Recall,Recall2,,No,,,,3052,singer,40,1767,2532,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,303,2021-10-27T19:50:15+00:00,2.6069288253784,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,152,Test,User,-,,Recall,Recall2,,No,,,,2498,baseball,100,1231,2245,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,304,2021-10-27T19:50:18+00:00,2.5410161018372,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,172,Test,User,-,,Recall,Recall2,,No,,,,2432,rights,100,1194,2168,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,305,2021-10-27T19:50:22+00:00,4.2784159183502,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,114,Test,User,-,,Recall,Recall2,,No,,,,4140,vote,25,3027,3821,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,306,2021-10-27T19:50:26+00:00,4.4124200344086,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,120,Test,User,-,,Recall,Recall2,,No,,,,4256,player,40,3171,3941,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,307,2021-10-27T19:50:29+00:00,2.310024023056,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,123,Test,User,-,,Recall,Recall2,,No,,,,2198,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,308,2021-10-27T19:50:31+00:00,2.2900009155273,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,129,Test,User,-,,Recall,Recall2,,No,,,,2177,cat,100,1458,1825,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,309,2021-10-27T19:50:34+00:00,3.4032111167908,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,165,Test,User,-,,Recall,Recall2,,No,,,,3290,razor,100,1412,3035,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,310,2021-10-27T19:50:36+00:00,1.6033029556274,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,98,Test,User,-,,Recall,Recall2,,No,,,,1498,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,311,2021-10-27T19:50:38+00:00,1.761794090271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,157,Test,User,-,,Recall,Recall2,,No,,,,1659,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,312,2021-10-27T19:50:44+00:00,6.256110906601,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,121,Test,User,-,,Recall,Recall2,,No,,,,6105,fishing,0,1951,5976,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,313,2021-10-27T19:50:46+00:00,1.5946660041809,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,146,Test,User,-,,Recall,Recall2,,No,,,,1472,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,314,2021-10-27T19:50:47+00:00,1.1793029308319,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,141,Test,User,-,,Recall,Recall2,,No,,,,1072,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,315,2021-10-27T19:50:49+00:00,1.9742410182953,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,174,Test,User,-,,Recall,Recall2,,No,,,,1877,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,316,2021-10-27T19:50:54+00:00,5.7732040882111,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,169,Test,User,-,,Recall,Recall2,,No,,,,5615,candle,100,4230,5429,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,317,2021-10-27T19:50:57+00:00,2.7364070415497,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,150,Test,User,-,,Recall,Recall2,,No,,,,2609,car,100,1523,2212,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,318,2021-10-27T19:51:02+00:00,5.1525130271912,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,103,Test,User,-,,Recall,Recall2,,No,,,,5021,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,319,2021-10-27T19:51:05+00:00,2.6865718364716,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,148,Test,User,-,,Recall,Recall2,,No,,,,2564,flea,100,1870,2425,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,320,2021-10-27T19:51:08+00:00,2.9555420875549,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,106,Test,User,-,,Recall,Recall2,,No,,,,2851,,0,1504,1504,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,321,2021-10-27T19:51:10+00:00,1.777291059494,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,160,Test,User,-,,Recall,Recall2,,No,,,,1672,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,322,2021-10-27T19:51:12+00:00,2.5851838588715,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,128,Test,User,-,,Recall,Recall2,,No,,,,2473,mule,100,1745,2348,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,323,2021-10-27T19:51:15+00:00,3.0649490356445,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,134,Test,User,-,,Recall,Recall2,,No,,,,2958,,0,-1,-1,0,0,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,324,2021-10-27T19:51:17+00:00,1.9921650886536,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,140,Test,User,-,,Recall,Recall2,,No,,,,1879,mason,100,1180,1618,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,325,2021-10-27T19:51:20+00:00,2.1157279014587,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,111,Test,User,-,,Recall,Recall2,,No,,,,1998,sun,100,1362,1681,1,1,,,,,,1,
W10106928,rwyxfyug7s,Nick_Dissertation_EX1_EP,1,326,2021-10-27T19:51:22+00:00,2.3010649681091,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,156,Test,User,-,,Recall,Recall2,,No,,,,2197,,0,-1,-1,0,0,,,,,,1,
