Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,252,2021-11-29T04:11:36+00:00,10.616784095764,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1103,1500,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,253,2021-11-29T04:11:47+00:00,10.848217010498,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,100,5002,869,1171,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,254,2021-11-29T04:11:58+00:00,10.745143890381,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1662,1662,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,255,2021-11-29T04:12:09+00:00,10.739779949188,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5002,559,701,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,256,2021-11-29T04:12:20+00:00,10.840708017349,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5003,427,717,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,257,2021-11-29T04:12:30+00:00,10.821901082993,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5003,619,1008,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,258,2021-11-29T04:12:41+00:00,10.694957017899,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5000,1093,2030,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,259,2021-11-29T04:12:52+00:00,10.831765890121,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1130,1569,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,260,2021-11-29T04:13:03+00:00,10.773213148117,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,720,1015,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,261,2021-11-29T04:13:14+00:00,10.879807949066,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COW,HERD,Study1,B,22,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5000,1323,2169,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,262,2021-11-29T04:13:25+00:00,11.22740483284,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5003,1440,2337,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,263,2021-11-29T04:13:35+00:00,10.593617200851,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,50,5000,2977,3346,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,264,2021-11-29T04:13:46+00:00,10.637698888779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,895,895,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,265,2021-11-29T04:13:57+00:00,10.834720134735,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5002,1336,1942,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,266,2021-11-29T04:14:08+00:00,10.983547925949,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1659,1659,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,267,2021-11-29T04:14:19+00:00,10.727814912796,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STUFF,THING,BUFFER2,Buffer,90,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1143,1144,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,268,2021-11-29T04:14:29+00:00,10.617532014847,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHOCOLATE,MALT,BUFFER2,Buffer,88,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5002,2499,2499,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,269,2021-11-29T04:14:40+00:00,10.676208972931,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POLICE,SHERRIF,BUFFER2,Buffer,87,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,1571,2030,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,270,2021-11-29T04:14:52+00:00,11.913192033768,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPACE,MOON,BUFFER2,Buffer,89,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,367,766,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,271,2021-11-29T04:15:02+00:00,10.61895108223,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GOOSE,GEESE,BUFFER2,Buffer,86,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5001,3196,4299,1,1
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,272,2021-11-29T04:15:06+00:00,3.7854020595551,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3437,,,-1,-1,,,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,273,2021-11-29T04:17:07+00:00,120.4354789257,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120002,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,274,2021-11-29T04:17:19+00:00,12.679115056992,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,12365,,,-1,-1,,,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,275,2021-11-29T04:17:25+00:00,5.3867428302765,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",AMOUNT,NUMBER,Study1,S,47,50,Test,User,-,,Recall,Recall2,,No,,,,5085,money,36.363636363636,3148,3805,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,276,2021-11-29T04:17:30+00:00,5.3755710124969,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,35,Test,User,-,,Recall,Recall2,,No,,,,5077,noise,0,3640,4311,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,277,2021-11-29T04:17:38+00:00,7.9685270786285,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,28,Test,User,-,,Recall,Recall2,,No,,,,7642,begin,100,2926,6593,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,278,2021-11-29T04:17:46+00:00,8.1667649745941,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,83,Test,User,-,,Recall,Recall2,,No,,,,7868,carpet,28.571428571429,5308,6365,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,279,2021-11-29T04:17:52+00:00,5.4485909938812,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,68,Test,User,-,,Recall,Recall2,,No,,,,5155,hunger,100,3025,3774,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,280,2021-11-29T04:17:55+00:00,3.7478609085083,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,43,Test,User,-,,Recall,Recall2,,No,,,,3448,tool,20,2117,2606,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,281,2021-11-29T04:18:04+00:00,8.5368180274963,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,9,Test,User,-,,Recall,Recall2,,No,,,,8233,grille,90.909090909091,2994,7454,0,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,282,2021-11-29T04:18:08+00:00,4.268951177597,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,41,Test,User,-,,Recall,Recall2,,No,,,,3966,work,100,2770,3164,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,283,2021-11-29T04:18:15+00:00,6.4432849884033,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,63,Test,User,-,,Recall,Recall2,,No,,,,6154,past,100,1146,5325,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,284,2021-11-29T04:18:18+00:00,3.0607190132141,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,40,Test,User,-,,Recall,Recall2,,No,,,,2749,see,44.444444444444,1093,1588,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,285,2021-11-29T04:18:22+00:00,4.0654208660126,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,BITTER,Study1,B,12,20,Test,User,-,,Recall,Recall2,,No,,,,3716,warm,20,2317,2853,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,286,2021-11-29T04:18:26+00:00,3.7931499481201,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,39,Test,User,-,,Recall,Recall2,,No,,,,3503,credit,100,1532,2256,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,287,2021-11-29T04:18:30+00:00,4.6106100082397,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,53,Test,User,-,,Recall,Recall2,,No,,,,4309,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,288,2021-11-29T04:18:38+00:00,7.7075190544128,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,32,Test,User,-,,Recall,Recall2,,No,,,,7415,,0,3443,4333,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,289,2021-11-29T04:18:42+00:00,4.1625111103058,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,8,Test,User,-,,Recall,Recall2,,No,,,,3854,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,290,2021-11-29T04:18:46+00:00,4.3248038291931,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,37,Test,User,-,,Recall,Recall2,,No,,,,3949,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,291,2021-11-29T04:18:50+00:00,3.9752430915833,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,7,Test,User,-,,Recall,Recall2,,No,,,,3671,cleaj,18.181818181818,1620,3382,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,292,2021-11-29T04:18:56+00:00,5.5838820934296,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,48,Test,User,-,,Recall,Recall2,,No,,,,5289,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,293,2021-11-29T04:19:05+00:00,8.934830904007,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,80,Test,User,-,,Recall,Recall2,,No,,,,8642,sting,25,5813,7072,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,294,2021-11-29T04:19:11+00:00,6.1155099868774,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,79,Test,User,-,,Recall,Recall2,,No,,,,5792,shirt,0,4953,5459,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,295,2021-11-29T04:19:16+00:00,5.2942590713501,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,13,Test,User,-,,Recall,Recall2,,No,,,,5001,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,296,2021-11-29T04:19:19+00:00,3.0275218486786,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,42,Test,User,-,,Recall,Recall2,,No,,,,2723,tuna,100,1562,2059,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,297,2021-11-29T04:19:26+00:00,6.6853971481323,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,86,Test,User,-,,Recall,Recall2,,No,,,,6392,architecture,100,1391,5566,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,298,2021-11-29T04:19:31+00:00,4.8874988555908,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,74,Test,User,-,,Recall,Recall2,,No,,,,4592,"wine\",88.888888888889,1933,4531,0,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,299,2021-11-29T04:19:35+00:00,3.8841240406036,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,75,Test,User,-,,Recall,Recall2,,No,,,,3601,math,100,2871,3275,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,300,2021-11-29T04:19:40+00:00,5.5822701454163,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,55,Test,User,-,,Recall,Recall2,,No,,,,5263,stand,33.333333333333,2194,4525,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,301,2021-11-29T04:19:44+00:00,3.8796489238739,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,21,Test,User,-,,Recall,Recall2,,No,,,,3582,kidney,100,1531,3186,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,302,2021-11-29T04:19:48+00:00,3.8246619701385,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,64,Test,User,-,,Recall,Recall2,,No,,,,3536,trial,100,2550,3189,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,303,2021-11-29T04:19:51+00:00,3.0006909370422,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,85,Test,User,-,,Recall,Recall2,,No,,,,2707,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,304,2021-11-29T04:19:54+00:00,3.3027739524841,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,15,Test,User,-,,Recall,Recall2,,No,,,,3006,law,100,1681,2762,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,305,2021-11-29T04:19:58+00:00,3.9785070419312,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,45,Test,User,-,,Recall,Recall2,,No,,,,3444,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,306,2021-11-29T04:20:01+00:00,2.4181361198425,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,47,Test,User,-,,Recall,Recall2,,No,,,,2130,sting,20,1026,1802,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,307,2021-11-29T04:20:05+00:00,4.287083864212,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,31,Test,User,-,,Recall,Recall2,,No,,,,3268,plane,100,1287,3010,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,308,2021-11-29T04:20:08+00:00,2.6079461574554,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,19,Test,User,-,,Recall,Recall2,,No,,,,2315,in,0,1218,1655,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,309,2021-11-29T04:20:12+00:00,4.6923069953918,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,67,Test,User,-,,Recall,Recall2,,No,,,,4404,meaning,100,1967,3904,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,310,2021-11-29T04:20:15+00:00,2.7029139995575,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,18,Test,User,-,,Recall,Recall2,,No,,,,2397,lettuce,100,1236,2095,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,311,2021-11-29T04:20:18+00:00,2.8736350536346,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,70,Test,User,-,,Recall,Recall2,,No,,,,2557,drink,100,1567,2235,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,312,2021-11-29T04:20:21+00:00,3.1497149467468,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,24,Test,User,-,,Recall,Recall2,,No,,,,2848,baby,100,2009,2454,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,313,2021-11-29T04:20:25+00:00,4.4426748752594,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,81,Test,User,-,,Recall,Recall2,,No,,,,3820,shoe,100,1784,3537,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,314,2021-11-29T04:20:28+00:00,2.9234771728516,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,60,Test,User,-,,Recall,Recall2,,No,,,,2620,clothes,100,1327,2378,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,315,2021-11-29T04:20:33+00:00,4.6074788570404,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,54,Test,User,-,,Recall,Recall2,,No,,,,4306,,0,-1,-1,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,316,2021-11-29T04:20:39+00:00,5.7487440109253,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,62,Test,User,-,,Recall,Recall2,,No,,,,5465,due,100,1858,5092,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,317,2021-11-29T04:20:43+00:00,4.3070909976959,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,52,Test,User,-,,Recall,Recall2,,No,,,,3984,orchid,100,1731,3487,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,318,2021-11-29T04:20:46+00:00,2.8833229541779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,HAPPY,Study1,U,77,56,Test,User,-,,Recall,Recall2,,No,,,,2570,drive,0,1585,2285,0,0,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,319,2021-11-29T04:20:49+00:00,3.4153621196747,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,58,Test,User,-,,Recall,Recall2,,No,,,,3114,sleep,100,1410,2846,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,320,2021-11-29T04:20:51+00:00,2.0560638904572,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILI,HOT,Study1,F,37,57,Test,User,-,,Recall,Recall2,,No,,,,1745,hot,100,1163,1456,1,1,,,,,,1,
w10078832_akk,5zm2cm82sw,Nick_Dissertation_EX1_EP,1,321,2021-11-29T04:21:01+00:00,9.6175379753113,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,69,Test,User,-,,Recall,Recall2,,No,,,,9317,,0,-1,-1,0,0,,,,,,1,
