Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,252,2021-11-26T21:34:49+00:00,11.36105298996,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5004,1203,2256,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,253,2021-11-26T21:34:59+00:00,10.706544160843,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,10,5014,2152,2618,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,254,2021-11-26T21:35:10+00:00,10.71852684021,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,100,5007,4102,4813,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,255,2021-11-26T21:35:21+00:00,10.670554161072,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5006,1227,1227,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,256,2021-11-26T21:35:32+00:00,11.059795856476,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5016,,,-1,-1,,,,100,5014,744,3785,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,257,2021-11-26T21:35:43+00:00,11.338752985001,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,10,5009,3552,4120,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,258,2021-11-26T21:35:54+00:00,10.688528060913,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5011,792,1235,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,259,2021-11-26T21:36:04+00:00,10.675146102905,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,0,5008,1426,1426,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,260,2021-11-26T21:36:15+00:00,10.886494874954,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,100,5013,1869,2631,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,261,2021-11-26T21:36:26+00:00,10.994534015656,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5007,1141,1883,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,262,2021-11-26T21:36:37+00:00,11.023199081421,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5004,749,1200,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,263,2021-11-26T21:36:49+00:00,11.276053905487,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,10,5005,2092,3367,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,264,2021-11-26T21:36:59+00:00,10.640542984009,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5004,1206,1633,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,265,2021-11-26T21:37:10+00:00,10.838595151901,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FUTURE,PAST,Study1,S,61,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5006,2732,3168,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,266,2021-11-26T21:37:21+00:00,10.749172925949,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,100,5016,952,1509,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,267,2021-11-26T21:37:32+00:00,10.763221979141,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPACE,MOON,BUFFER2,Buffer,89,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,100,5004,1517,1935,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,268,2021-11-26T21:37:43+00:00,11.76654791832,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STUFF,THING,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,100,5004,1594,2004,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,269,2021-11-26T21:37:54+00:00,10.678862094879,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GOOSE,GEESE,BUFFER2,Buffer,86,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,99,5013,994,1390,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,270,2021-11-26T21:38:05+00:00,10.722203969955,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POLICE,SHERRIF,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,100,5006,1051,1757,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,271,2021-11-26T21:38:16+00:00,10.956772089005,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHOCOLATE,MALT,BUFFER2,Buffer,88,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,85,5004,659,907,1,1
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,272,2021-11-26T21:38:18+00:00,2.236160993576,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,1682,,,-1,-1,,,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,273,2021-11-26T21:40:18+00:00,120.42685890198,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120005,"wyoming wisconsin virgi",0,97176,119653,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,274,2021-11-26T21:40:38+00:00,19.37296295166,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,18876,,,-1,-1,,,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,275,2021-11-26T21:40:44+00:00,6.0695011615753,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,31,Test,User,-,,Recall,Recall2,,No,,,,5734,location,100,3301,5241,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,276,2021-11-26T21:40:47+00:00,2.8067469596863,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,43,Test,User,-,,Recall,Recall2,,No,,,,2523,trial,100,1454,2210,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,277,2021-11-26T21:40:49+00:00,2.1355800628662,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,35,Test,User,-,,Recall,Recall2,,No,,,,1629,pop,100,959,1379,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,278,2021-11-26T21:40:56+00:00,7.0101158618927,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,73,Test,User,-,,Recall,Recall2,,No,,,,6728,place,50,5620,6546,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,279,2021-11-26T21:41:01+00:00,5.1344940662384,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,15,Test,User,-,,Recall,Recall2,,No,,,,4793,defintion,47.058823529412,2001,4546,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,280,2021-11-26T21:41:05+00:00,3.8499438762665,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,48,Test,User,-,,Recall,Recall2,,No,,,,3504,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,281,2021-11-26T21:41:09+00:00,4.2162401676178,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BUSINESS,DEATH,Study1,U,72,53,Test,User,-,,Recall,Recall2,,No,,,,3850,death,100,2518,3674,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,282,2021-11-26T21:41:14+00:00,5.1264269351959,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SALAD,LETTUCE,Study1,S,59,34,Test,User,-,,Recall,Recall2,,No,,,,4796,lettuce,100,1958,4171,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,283,2021-11-26T21:41:18+00:00,3.7042698860168,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,84,Test,User,-,,Recall,Recall2,,No,,,,3404,orchid,100,1849,3013,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,284,2021-11-26T21:41:22+00:00,3.8458700180054,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,47,Test,User,-,,Recall,Recall2,,No,,,,3510,hygenie,85.714285714286,1671,3259,0,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,285,2021-11-26T21:41:25+00:00,2.9496719837189,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,82,Test,User,-,,Recall,Recall2,,No,,,,2382,sleepy,90.909090909091,1018,2217,0,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,286,2021-11-26T21:41:27+00:00,2.5295610427856,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAND,FIX,Study1,U,75,72,Test,User,-,,Recall,Recall2,,No,,,,2229,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,287,2021-11-26T21:41:31+00:00,3.8708040714264,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STOMACH,DIGESTION,Study1,B,7,44,Test,User,-,,Recall,Recall2,,No,,,,3528,digestion,100,1495,3216,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,288,2021-11-26T21:41:34+00:00,2.7505838871002,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,32,Test,User,-,,Recall,Recall2,,No,,,,2322,root,100,1812,2209,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,289,2021-11-26T21:41:37+00:00,3.5890622138977,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHORE,WORK,Study1,F,39,21,Test,User,-,,Recall,Recall2,,No,,,,3190,work,100,1249,2766,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,290,2021-11-26T21:41:40+00:00,2.9720349311829,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,20,Test,User,-,,Recall,Recall2,,No,,,,2469,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,291,2021-11-26T21:41:45+00:00,4.6381170749664,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MONEY,WAGE,Study1,B,8,23,Test,User,-,,Recall,Recall2,,No,,,,4212,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,292,2021-11-26T21:41:51+00:00,6.03741979599,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LION,ART,Study1,U,79,45,Test,User,-,,Recall,Recall2,,No,,,,5707,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,293,2021-11-26T21:41:55+00:00,4.0285930633545,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,60,Test,User,-,,Recall,Recall2,,No,,,,3683,math,20,2440,3146,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,294,2021-11-26T21:41:57+00:00,2.2013280391693,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,81,Test,User,-,,Recall,Recall2,,No,,,,1725,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,295,2021-11-26T21:41:59+00:00,1.3598279953003,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,51,Test,User,-,,Recall,Recall2,,No,,,,1021,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,296,2021-11-26T21:42:00+00:00,1.4011869430542,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,61,Test,User,-,,Recall,Recall2,,No,,,,955,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,297,2021-11-26T21:42:06+00:00,6.323007106781,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,30,Test,User,-,,Recall,Recall2,,No,,,,5944,earth,30.769230769231,4771,5644,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,298,2021-11-26T21:42:12+00:00,6.0069069862366,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,10,Test,User,-,,Recall,Recall2,,No,,,,5536,park,100,4477,5122,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,299,2021-11-26T21:42:17+00:00,4.7857110500336,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,26,Test,User,-,,Recall,Recall2,,No,,,,4490,revolution,100,1408,4034,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,300,2021-11-26T21:42:20+00:00,3.2819697856903,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,70,Test,User,-,,Recall,Recall2,,No,,,,2828,editor,100,1320,2642,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,301,2021-11-26T21:42:30+00:00,9.3292410373688,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,24,Test,User,-,,Recall,Recall2,,No,,,,8917,shoe,100,2528,8493,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,302,2021-11-26T21:42:35+00:00,5.2532501220703,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,7,Test,User,-,,Recall,Recall2,,No,,,,4910,swan,100,2457,4572,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,303,2021-11-26T21:42:42+00:00,6.9530580043793,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,41,Test,User,-,,Recall,Recall2,,No,,,,6210,hungry,83.333333333333,3895,5868,0,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,304,2021-11-26T21:42:50+00:00,8.4300539493561,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLUTTER,PUSHER,Study1,U,66,36,Test,User,-,,Recall,Recall2,,No,,,,8073,thing,18.181818181818,2902,7574,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,305,2021-11-26T21:42:52+00:00,1.4003469944,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIGHT,DEBATE,Study1,U,73,38,Test,User,-,,Recall,Recall2,,No,,,,1045,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,306,2021-11-26T21:42:54+00:00,2.6036291122437,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,76,Test,User,-,,Recall,Recall2,,No,,,,2266,take,100,1501,2139,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,307,2021-11-26T21:42:56+00:00,2.0013689994812,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VASE,KING,Study1,U,85,19,Test,User,-,,Recall,Recall2,,No,,,,1639,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,308,2021-11-26T21:43:00+00:00,3.4518599510193,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOILET,BATHROOM,Study1,S,58,9,Test,User,-,,Recall,Recall2,,No,,,,3174,bathroom,100,1266,2926,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,309,2021-11-26T21:43:03+00:00,3.4638948440552,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,58,Test,User,-,,Recall,Recall2,,No,,,,3184,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,310,2021-11-26T21:43:06+00:00,2.7618520259857,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,57,Test,User,-,,Recall,Recall2,,No,,,,2468,baby,100,1483,2180,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,311,2021-11-26T21:43:10+00:00,4.1442141532898,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,64,Test,User,-,,Recall,Recall2,,No,,,,3661,architure,85.714285714286,1165,3382,0,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,312,2021-11-26T21:43:12+00:00,1.6790099143982,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROCK,GEOLOGY,Study1,B,19,66,Test,User,-,,Recall,Recall2,,No,,,,1349,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,313,2021-11-26T21:43:15+00:00,3.5681910514832,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,79,Test,User,-,,Recall,Recall2,,No,,,,3296,,0,-1,-1,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,314,2021-11-26T21:43:19+00:00,3.7756068706512,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,12,Test,User,-,,Recall,Recall2,,No,,,,3478,word,0,1090,3198,0,0,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,315,2021-11-26T21:43:21+00:00,2.1012291908264,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,18,Test,User,-,,Recall,Recall2,,No,,,,1674,law,100,1144,1560,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,316,2021-11-26T21:43:23+00:00,2.1118948459625,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,17,Test,User,-,,Recall,Recall2,,No,,,,1819,due,100,1306,1627,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,317,2021-11-26T21:43:28+00:00,4.1306231021881,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAR,GRILL,Study1,S,52,85,Test,User,-,,Recall,Recall2,,No,,,,3706,grill,100,2137,3471,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,318,2021-11-26T21:43:30+00:00,2.6024420261383,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,27,Test,User,-,,Recall,Recall2,,No,,,,2217,smell,100,1247,2015,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,319,2021-11-26T21:43:34+00:00,4.0372018814087,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,50,Test,User,-,,Recall,Recall2,,No,,,,3759,drink,100,1901,3272,1,1,,,,,,1,
w10099026_Tw,5z0mhxfin8,Nick_Dissertation_EX1_EP,1,320,2021-11-26T21:43:39+00:00,4.4850039482117,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SACKING,DIETARY,Study1,U,67,8,Test,User,-,,Recall,Recall2,,No,,,,3979,,0,-1,-1,0,0,,,,,,1,
