Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,194,2021-10-13T20:45:50-07:00,10.549144983292,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SICK,HIDE,Study1,U,84,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,19,5003,949,1378,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,195,2021-10-13T20:46:00-07:00,10.554337978363,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOOR,DISCOVER,Study1,U,71,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,87,5007,1655,2090,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,196,2021-10-13T20:46:11-07:00,10.540860891342,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAVE,DARK,Study1,F,28,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5003,672,883,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,197,2021-10-13T20:46:21-07:00,10.560032129288,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FOOT,SHOE,Study1,S,60,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,50,5003,519,2131,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,198,2021-10-13T20:46:32-07:00,10.560468912125,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADD,VALLEY,Study1,U,82,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5003,225,225,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,199,2021-10-13T20:46:42-07:00,10.541308164597,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RIDDLE,SUGAR,Study1,U,81,84,Study,5,5,,Study/JOL,"Study Phase2",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5003,337,337,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,200,2021-10-13T20:46:53-07:00,10.542222976685,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BIRD,SWAN,Study1,B,14,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5003,80,289,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,201,2021-10-13T20:47:03-07:00,10.552982807159,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAMINE,HUNGER,Study1,F,40,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5002,2298,3022,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,202,2021-10-13T20:47:14-07:00,10.748510122299,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STENCH,SMELL,Study1,F,42,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5001,40,736,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,203,2021-10-13T20:47:25-07:00,10.549710035324,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,PAW,Study1,B,15,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5002,952,1270,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,204,2021-10-13T20:47:35-07:00,10.54393196106,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FANTASTIC,GREAT,Study1,F,35,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5006,339,1093,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,205,2021-10-13T20:47:46-07:00,10.544358968735,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STING,HORNET,Study1,B,11,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5004,191,771,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,206,2021-10-13T20:47:56-07:00,10.56251502037,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BLAZE,FIRE,Study1,F,45,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5005,406,793,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,207,2021-10-13T20:48:07-07:00,10.544199943542,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",RACKET,BALL,Study1,F,38,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,72,5003,346,863,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,208,2021-10-13T20:48:17-07:00,10.544049978256,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRONZE,ARTERY,Study1,U,74,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,19,5005,2807,4486,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,209,2021-10-13T20:48:28-07:00,10.54793214798,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DROWSY,SLEEP,Study1,F,41,22,Study,5,5,,Study/JOL,"Study Phase2",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5003,838,3124,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,210,2021-10-13T20:48:39-07:00,11.198684930801,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CARD,CREDIT,Study1,B,23,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,67,5004,463,1447,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,211,2021-10-13T20:48:50-07:00,10.534420967102,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ASSIGNMENT,DUE,Study1,S,46,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,410,1276,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,212,2021-10-13T20:49:00-07:00,10.538166046143,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JURY,TRIAL,Study1,S,50,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,100,5003,876,1643,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,213,2021-10-13T20:49:11-07:00,10.54386806488,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHEESE,WINE,Study1,S,57,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5003,565,1373,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,214,2021-10-13T20:49:21-07:00,10.540582895279,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAMMER,CHISEL,Study1,B,9,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,46,5002,1313,2261,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,215,2021-10-13T20:49:32-07:00,10.537219047546,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHILD,BABY,Study1,S,64,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,21,5005,2627,3087,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,216,2021-10-13T20:49:42-07:00,10.546145915985,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAR,REVOLUTION,Study1,B,20,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5005,208,1936,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,217,2021-10-13T20:49:53-07:00,10.563050031662,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TUCK,ALLOW,Study1,U,78,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,78,5003,1015,3122,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,218,2021-10-13T20:50:04-07:00,10.552139043808,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLOWER,ORCHID,Study1,B,24,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,34,5002,85,706,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,219,2021-10-13T20:50:14-07:00,10.54398393631,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,TUNA,Study1,B,25,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,68,5002,1805,3190,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,220,2021-10-13T20:50:25-07:00,10.546627044678,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POSITION,MACHINE,Study1,U,76,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,23,5006,1346,2506,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,221,2021-10-13T20:50:35-07:00,10.55015206337,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WIND,BLOW,Study1,S,55,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,1862,2681,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,222,2021-10-13T20:50:46-07:00,10.55170083046,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIVER,KIDNEY,Study1,S,53,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,66,5007,460,828,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,223,2021-10-13T20:50:56-07:00,10.552367210388,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BELT,SOON,Study1,U,70,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,69,5005,200,691,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,224,2021-10-13T20:51:07-07:00,10.556802988052,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SODA,POP,Study1,S,56,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,419,2752,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,225,2021-10-13T20:51:17-07:00,10.548776865005,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BEE,HONEY,Study1,S,63,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,87,5003,607,1037,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,226,2021-10-13T20:51:28-07:00,10.554656028748,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASP,BUG,Study1,F,32,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,880,1090,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,227,2021-10-13T20:51:39-07:00,10.554107904434,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ROUND,CIRCLE,Study1,S,65,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,42,1553,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,228,2021-10-13T20:51:49-07:00,10.557869195938,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TALK,DISCUSSION,Study1,B,21,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,368,1721,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,229,2021-10-13T20:52:00-07:00,10.536109924316,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WASTE,DUMP,Study1,S,49,56,Study,5,5,,Study/JOL,"Study Phase2",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,21,5003,793,1056,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,230,2021-10-13T20:52:10-07:00,10.559932947159,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PILOT,PLANE,Study1,F,44,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5003,1344,1735,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,231,2021-10-13T20:52:21-07:00,10.705460071564,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SIP,DRINK,Study1,F,27,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5003,406,875,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,232,2021-10-13T20:52:31-07:00,10.548223972321,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,BEGIN,Study1,S,54,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5004,1555,2603,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,233,2021-10-13T20:52:42-07:00,10.547218084335,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WORD,SENTENCE,Study1,F,31,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,1519,3755,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,234,2021-10-13T20:52:53-07:00,10.552902936935,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DESIGN,ARCHITECTURE,Study1,S,51,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5003,150,380,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,235,2021-10-13T20:53:03-07:00,10.5698158741,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOMAN,LIFT,Study1,U,69,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,43,5003,396,688,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,236,2021-10-13T20:53:14-07:00,10.545862197876,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUT,WAY,Study1,B,16,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5003,410,686,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,237,2021-10-13T20:53:24-07:00,10.549796819687,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DIVISION,MATH,Study1,F,33,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5004,387,694,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,238,2021-10-13T20:53:35-07:00,10.553249120712,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PLANT,ROOT,Study1,B,13,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,90,5004,682,1994,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,239,2021-10-13T20:53:45-07:00,10.568943977356,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WOULD,CASH,Study1,U,83,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,21,5003,331,2311,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,240,2021-10-13T20:53:56-07:00,10.553350925446,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROWTH,HEIGHT,Study1,F,30,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,1468,4562,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,241,2021-10-13T20:54:06-07:00,10.556221961975,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACCIDENT,STRONG,Study1,U,80,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5002,1974,1974,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,242,2021-10-13T20:54:17-07:00,10.552673101425,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLEAN,HYGIENE,Study1,B,17,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,352,708,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,243,2021-10-13T20:54:28-07:00,10.560194969177,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DEFINITION,MEANING,Study1,S,62,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5006,688,971,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,244,2021-10-13T20:54:38-07:00,10.551114082336,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LATCH,KEY,Study1,F,36,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,98,5003,714,2548,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,245,2021-10-13T20:54:49-07:00,10.559807062149,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTIRE,CLOTHES,Study1,F,43,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,91,5003,188,425,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,246,2021-10-13T20:54:59-07:00,10.543725967407,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SITE,LOCATION,Study1,S,48,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,100,5002,534,1185,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,247,2021-10-13T20:55:10-07:00,10.56357884407,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEIZE,TAKE,Study1,F,29,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,89,5004,290,814,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,248,2021-10-13T20:55:20-07:00,10.543641090393,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NEWS,EDITOR,Study1,B,10,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,32,5002,581,894,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,249,2021-10-13T20:55:31-07:00,10.553119897842,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BAD,DELINQUENT,Study1,B,6,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,78,5002,3969,4374,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,250,2021-10-13T20:55:41-07:00,10.553076028824,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HUNGRY,PARK,Study1,U,68,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,33,5004,2318,4820,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,251,2021-10-13T20:55:52-07:00,10.540552139282,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ENOUGH,FULL,Study1,F,26,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5003,275,686,1,1
w10095336_JWB,gksuhre2yt,Nick_Dissertation_EX1_EP,1,252,2021-10-13T20:56:02-07:00,10.522254943848,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ATTORNEY,LAW,Study1,F,34,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,697,1114,1,1
