Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,253,2021-11-26T20:11:47+00:00,10.607170820236,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,83,5003,310,741,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,254,2021-11-26T20:11:58+00:00,10.493760108948,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,90,5003,220,224,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,255,2021-11-26T20:12:08+00:00,10.497274875641,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TIE,SHOELACE,Study2,B,99,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,87,5004,316,520,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,256,2021-11-26T20:12:19+00:00,10.496159076691,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5005,749,1458,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,257,2021-11-26T20:12:29+00:00,10.509884119034,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,40,5002,521,1151,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,258,2021-11-26T20:12:40+00:00,10.503357887268,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,61,5003,1848,3706,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,259,2021-11-26T20:12:50+00:00,10.578431129456,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,21,1114,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,260,2021-11-26T20:13:01+00:00,10.489880800247,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,89,5002,652,880,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,261,2021-11-26T20:13:11+00:00,10.513822078705,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5008,,,-1,-1,,,,34,5002,124,336,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,262,2021-11-26T20:13:22+00:00,10.487859964371,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,79,5007,2782,3343,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,263,2021-11-26T20:13:32+00:00,10.498816013336,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,68,5007,301,2374,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,264,2021-11-26T20:13:43+00:00,10.574489116669,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,86,5003,347,1156,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,265,2021-11-26T20:13:53+00:00,10.486702919006,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,24,5004,426,582,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,266,2021-11-26T20:14:04+00:00,10.572006940842,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REVENGE,EVEN,Study2,F,122,163,Study,5,5,,Study/JOL,"Study Phase2",163,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,87,5003,328,515,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,267,2021-11-26T20:14:14+00:00,10.462636947632,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MARCH,SPRING,BUFFER4,Buffer,179,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,89,5003,369,491,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,268,2021-11-26T20:14:25+00:00,10.516079187393,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WEAKS,DAYS,BUFFER4,Buffer,176,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5002,421,549,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,269,2021-11-26T20:14:35+00:00,10.493566989899,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",YEAR,MONTH,BUFFER4,Buffer,177,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,99,5007,335,524,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,270,2021-11-26T20:14:46+00:00,10.499589920044,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHED,TOOL,BUFFER4,Buffer,178,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5004,609,1113,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,271,2021-11-26T20:14:56+00:00,10.495417118073,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SPOOKY,OCTOBER,BUFFER4,Buffer,180,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,99,5005,427,605,1,1
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,272,2021-11-26T20:14:59+00:00,3.0342397689819,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,2795,,,-1,-1,,,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,273,2021-11-26T20:17:00+00:00,120.34272503853,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120003,"Alabama Alaska Arizone Arkansas California Colorado Conneticut Delaware Hawaii Idaho Illinois ",0,6907,58434,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,274,2021-11-26T20:17:14+00:00,14.469485044479,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,14217,,,-1,-1,,,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,275,2021-11-26T20:17:19+00:00,5.0656459331512,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,165,Test,User,-,,Recall,Recall2,,No,,,,4809,STINK,33.333333333333,2968,4176,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,276,2021-11-26T20:17:22+00:00,2.401486158371,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,152,Test,User,-,,Recall,Recall2,,No,,,,2150,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,277,2021-11-26T20:17:25+00:00,3.4443469047546,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,142,Test,User,-,,Recall,Recall2,,No,,,,3194,SCALP,100,1558,2909,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,278,2021-11-26T20:17:27+00:00,2.3436419963837,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,128,Test,User,-,,Recall,Recall2,,No,,,,2105,FRUIT,100,1176,1812,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,279,2021-11-26T20:17:31+00:00,3.1944661140442,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,140,Test,User,-,,Recall,Recall2,,No,,,,2942,RAZOR,100,1874,2767,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,280,2021-11-26T20:17:34+00:00,3.6219608783722,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,139,Test,User,-,,Recall,Recall2,,No,,,,3397,SHEARS,100,1330,2691,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,281,2021-11-26T20:17:37+00:00,2.6682929992676,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,143,Test,User,-,,Recall,Recall2,,No,,,,2416,MAD,20,1963,2272,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,282,2021-11-26T20:17:41+00:00,4.2698690891266,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,117,Test,User,-,,Recall,Recall2,,No,,,,4029,PLANE,100,1122,3905,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,283,2021-11-26T20:17:43+00:00,2.0581529140472,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,107,Test,User,-,,Recall,Recall2,,No,,,,1811,CANDLE,100,982,1670,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,284,2021-11-26T20:17:46+00:00,2.9869959354401,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,131,Test,User,-,,Recall,Recall2,,No,,,,2737,KNIT,20,2094,2523,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,285,2021-11-26T20:17:50+00:00,3.8346230983734,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,106,Test,User,-,,Recall,Recall2,,No,,,,3538,ROCKET,14.285714285714,2634,3346,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,286,2021-11-26T20:17:53+00:00,2.61860704422,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,110,Test,User,-,,Recall,Recall2,,No,,,,2381,SIP,0,1594,2108,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,287,2021-11-26T20:17:59+00:00,6.3318269252777,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,127,Test,User,-,,Recall,Recall2,,No,,,,6102,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,288,2021-11-26T20:18:01+00:00,1.6974849700928,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,172,Test,User,-,,Recall,Recall2,,No,,,,1459,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,289,2021-11-26T20:18:04+00:00,3.7142150402069,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,171,Test,User,-,,Recall,Recall2,,No,,,,3456,HAPPY,0,1508,3294,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,290,2021-11-26T20:18:08+00:00,3.952290058136,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,102,Test,User,-,,Recall,Recall2,,No,,,,3701,LOVE,25,2190,3531,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,291,2021-11-26T20:18:11+00:00,2.8370099067688,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,124,Test,User,-,,Recall,Recall2,,No,,,,2583,CUT,54.545454545455,2141,2445,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,292,2021-11-26T20:18:14+00:00,2.6247441768646,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,126,Test,User,-,,Recall,Recall2,,No,,,,2382,TALK,0,1542,2054,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,293,2021-11-26T20:18:16+00:00,1.969673871994,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",REEL,ROD,Study2,S,150,174,Test,User,-,,Recall,Recall2,,No,,,,1733,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,294,2021-11-26T20:18:24+00:00,8.0271661281586,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,176,Test,User,-,,Recall,Recall2,,No,,,,6503,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,295,2021-11-26T20:18:28+00:00,4.0521659851074,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,158,Test,User,-,,Recall,Recall2,,No,,,,3812,CHERRY,100,1350,3446,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,296,2021-11-26T20:18:30+00:00,2.4354019165039,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,136,Test,User,-,,Recall,Recall2,,No,,,,2189,CAT,0,1678,2044,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,297,2021-11-26T20:18:35+00:00,4.1636328697205,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,144,Test,User,-,,Recall,Recall2,,No,,,,3915,DIRT,44.444444444444,2407,3539,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,298,2021-11-26T20:18:36+00:00,1.5350050926208,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,156,Test,User,-,,Recall,Recall2,,No,,,,1276,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,299,2021-11-26T20:18:38+00:00,1.7650151252747,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,148,Test,User,-,,Recall,Recall2,,No,,,,1519,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,300,2021-11-26T20:18:40+00:00,2.1113219261169,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,118,Test,User,-,,Recall,Recall2,,No,,,,1868,BIRD,100,1249,1712,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,301,2021-11-26T20:18:45+00:00,4.6736280918121,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,153,Test,User,-,,Recall,Recall2,,No,,,,4425,LUCKY,16.666666666667,1310,4282,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,302,2021-11-26T20:18:47+00:00,2.8033788204193,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,173,Test,User,-,,Recall,Recall2,,No,,,,2549,RIGHTS,100,1294,2373,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,303,2021-11-26T20:18:50+00:00,2.9143049716949,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,119,Test,User,-,,Recall,Recall2,,No,,,,2669,FUZZY,100,1480,2337,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,304,2021-11-26T20:18:53+00:00,2.3811180591583,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,98,Test,User,-,,Recall,Recall2,,No,,,,2123,HATE,30.769230769231,1473,1955,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,305,2021-11-26T20:18:54+00:00,1.4933469295502,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,167,Test,User,-,,Recall,Recall2,,No,,,,1218,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,306,2021-11-26T20:18:56+00:00,2.1985762119293,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,161,Test,User,-,,Recall,Recall2,,No,,,,1945,FLOP,0,1095,1600,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,307,2021-11-26T20:18:58+00:00,1.8749339580536,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTHES,CAKE,Study2,U,166,130,Test,User,-,,Recall,Recall2,,No,,,,1616,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,308,2021-11-26T20:19:03+00:00,4.2416749000549,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,122,Test,User,-,,Recall,Recall2,,No,,,,4014,TEMPERATURE,100,1760,3859,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,309,2021-11-26T20:19:05+00:00,1.9639670848846,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,157,Test,User,-,,Recall,Recall2,,No,,,,1723,DRY,100,1069,1419,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,310,2021-11-26T20:19:07+00:00,2.603572845459,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,132,Test,User,-,,Recall,Recall2,,No,,,,2351,MONEY,100,1459,1999,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,311,2021-11-26T20:19:13+00:00,6.3433949947357,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,100,Test,User,-,,Recall,Recall2,,No,,,,6101,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,312,2021-11-26T20:19:17+00:00,3.4458720684052,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,104,Test,User,-,,Recall,Recall2,,No,,,,3190,TIME,25,1433,3061,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,313,2021-11-26T20:19:19+00:00,1.9324450492859,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,164,Test,User,-,,Recall,Recall2,,No,,,,1682,POP,100,1024,1371,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,314,2021-11-26T20:19:21+00:00,2.577938079834,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,168,Test,User,-,,Recall,Recall2,,No,,,,2354,WATER,44.444444444444,1456,2186,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,315,2021-11-26T20:19:24+00:00,2.3452069759369,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,159,Test,User,-,,Recall,Recall2,,No,,,,2091,GLASS,100,1336,1998,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,316,2021-11-26T20:19:26+00:00,2.4818379878998,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MAROON,JUSTICE,Study2,U,156,115,Test,User,-,,Recall,Recall2,,No,,,,2235,COLOR,16.666666666667,1471,2076,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,317,2021-11-26T20:19:28+00:00,1.9335038661957,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,146,Test,User,-,,Recall,Recall2,,No,,,,1670,ALONE,100,1006,1534,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,318,2021-11-26T20:19:31+00:00,2.4064710140228,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,134,Test,User,-,,Recall,Recall2,,No,,,,2166,,0,-1,-1,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,319,2021-11-26T20:19:33+00:00,1.9556541442871,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,123,Test,User,-,,Recall,Recall2,,No,,,,1706,FIGHT,100,1079,1539,1,1,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,320,2021-11-26T20:19:37+00:00,4.1533899307251,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FICTION,LISTEN,Study2,U,164,105,Test,User,-,,Recall,Recall2,,No,,,,3906,LANGUAGE,28.571428571429,1246,2515,0,0,,,,,,1,
w10016442_mb,7txuvhu9t1,Nick_Dissertation_EX1_EP,1,321,2021-11-26T20:19:39+00:00,2.7203090190887,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,138,Test,User,-,,Recall,Recall2,,No,,,,2464,CAN,0,2009,2261,0,0,,,,,,1,
