Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,193,2021-10-30T01:58:17+00:00,10.987336874008,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONELY,ALONE,Study2,S,145,149,Study,5,5,,Study/JOL,"Study Phase2",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,67,5027,3997,4177,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,194,2021-10-30T01:58:28+00:00,10.890518903732,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANG,FUZZY,Study2,U,168,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,67,5003,3053,3200,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,195,2021-10-30T01:58:39+00:00,11.05264210701,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,87,5003,4267,4519,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,196,2021-10-30T01:58:50+00:00,10.937681913376,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5024,,,-1,-1,,,,45,5017,2741,2891,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,197,2021-10-30T01:59:01+00:00,10.897530078888,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5019,,,-1,-1,,,,78,5018,3359,3507,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,198,2021-10-30T01:59:12+00:00,11.030833005905,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PAPER,DOCUMENT,Study2,B,109,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5028,,,-1,-1,,,,64,5025,2639,3122,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,199,2021-10-30T01:59:23+00:00,10.949981927872,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,87,5028,4025,4222,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,200,2021-10-30T01:59:34+00:00,10.896718025208,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FLIP,TURN,Study2,F,116,102,Study,5,5,,Study/JOL,"Study Phase2",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,46,5003,2543,2946,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,201,2021-10-30T01:59:45+00:00,10.963497161865,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,145,Study,5,5,,Study/JOL,"Study Phase2",145,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5019,,,-1,-1,,,,76,5004,2851,3286,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,202,2021-10-30T01:59:56+00:00,10.946707963943,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,65,5021,4532,4699,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,203,2021-10-30T02:00:07+00:00,10.885876893997,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,92,5020,2837,3586,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,204,2021-10-30T02:00:18+00:00,10.937912940979,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EQUAL,RIGHTS,Study2,S,137,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,27,5006,3435,3983,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,205,2021-10-30T02:00:29+00:00,10.923322200775,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,46,5006,3425,3925,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,206,2021-10-30T02:00:39+00:00,10.895826816559,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,56,5024,4108,4488,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,207,2021-10-30T02:00:50+00:00,11.013461112976,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,147,Study,5,5,,Study/JOL,"Study Phase2",147,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,,5012,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,208,2021-10-30T02:01:01+00:00,10.963085889816,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,56,5003,3755,3904,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,209,2021-10-30T02:01:12+00:00,10.909729003906,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,78,5003,2739,3054,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,210,2021-10-30T02:01:23+00:00,11.042713165283,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,68,5012,3178,3644,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,211,2021-10-30T02:01:34+00:00,10.942475795746,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",END,ADJOURN,Study2,B,101,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,84,5003,3119,3826,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,212,2021-10-30T02:01:45+00:00,10.935170173645,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,151,Study,5,5,,Study/JOL,"Study Phase2",151,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,39,5024,2956,4059,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,213,2021-10-30T02:01:56+00:00,10.933374881744,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,88,5005,3052,3252,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,214,2021-10-30T02:02:07+00:00,10.981973171234,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5027,,,-1,-1,,,,23,5023,4115,4499,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,215,2021-10-30T02:02:18+00:00,10.872278928757,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,34,5015,3610,3862,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,216,2021-10-30T02:02:29+00:00,10.929329872131,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLOTH,STRETCH,Study2,U,157,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,57,5014,2908,3322,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,217,2021-10-30T02:02:40+00:00,10.954720973969,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,82,5024,3843,4729,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,218,2021-10-30T02:02:51+00:00,10.867869138718,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,59,5004,2935,3536,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,219,2021-10-30T02:03:02+00:00,10.961987018585,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5018,,,-1,-1,,,,,5009,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,220,2021-10-30T02:03:13+00:00,11.071898937225,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,5,5008,4830,4830,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,221,2021-10-30T02:03:24+00:00,11.485609054565,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SEATBELT,SAFETY,Study2,S,147,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,56,5024,4116,4281,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,222,2021-10-30T02:03:35+00:00,10.956583976746,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AIRCRAFT,PLANE,Study2,F,129,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5025,,,-1,-1,,,,29,5005,3266,3701,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,223,2021-10-30T02:03:46+00:00,11.010418891907,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5044,,,-1,-1,,,,56,5032,2953,3153,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,224,2021-10-30T02:03:57+00:00,10.857339143753,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,77,5005,3467,3664,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,225,2021-10-30T02:04:08+00:00,10.955129861832,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LOVE,AFFECTION,Study2,B,115,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,29,5007,3368,3934,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,226,2021-10-30T02:04:19+00:00,11.05166220665,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,9,5024,4961,4961,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,227,2021-10-30T02:04:30+00:00,10.933983802795,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FIGHT,FEUD,Study2,B,113,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,,5018,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,228,2021-10-30T02:04:41+00:00,10.916134119034,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,99,Study,5,5,,Study/JOL,"Study Phase2",99,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5016,,,-1,-1,,,,38,5020,2988,3805,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,229,2021-10-30T02:04:52+00:00,10.958867073059,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JOKE,KEYS,Study2,U,165,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5018,,,-1,-1,,,,,5008,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,230,2021-10-30T02:05:03+00:00,11.004251003265,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5026,,,-1,-1,,,,38,5026,3614,4231,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,231,2021-10-30T02:05:14+00:00,10.997274875641,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5027,,,-1,-1,,,,78,5028,3123,3278,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,232,2021-10-30T02:05:25+00:00,10.958372116089,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5019,,,-1,-1,,,,67,5006,3733,3914,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,233,2021-10-30T02:05:36+00:00,11.093430995941,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,173,Study,5,5,,Study/JOL,"Study Phase2",173,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5047,,,-1,-1,,,,34,5015,2618,2783,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,234,2021-10-30T02:05:47+00:00,10.984870910645,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5021,,,-1,-1,,,,,5011,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,235,2021-10-30T02:05:58+00:00,10.941550970078,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,77,5005,2886,3048,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,236,2021-10-30T02:06:09+00:00,10.875183105469,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5024,,,-1,-1,,,,588,5013,3609,4394,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,237,2021-10-30T02:06:20+00:00,10.976137876511,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5025,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,238,2021-10-30T02:06:31+00:00,10.933669090271,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,,5021,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,239,2021-10-30T02:06:42+00:00,10.851807832718,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",EAT,DINE,Study2,B,111,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5023,,,-1,-1,,,,,5009,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,240,2021-10-30T02:06:53+00:00,10.987771034241,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,2,5028,4649,4649,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,241,2021-10-30T02:07:04+00:00,11.01651597023,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,79,5006,3149,3598,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,242,2021-10-30T02:07:15+00:00,10.923662185669,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COLD,CHILL,Study2,B,114,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5016,,,-1,-1,,,,,5011,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,243,2021-10-30T02:07:25+00:00,10.926672935486,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5041,,,-1,-1,,,,68,5015,2912,3446,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,244,2021-10-30T02:07:36+00:00,10.958348989487,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,67,5016,3190,3389,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,245,2021-10-30T02:07:47+00:00,11.071504116058,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,,5014,-1,-1,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,246,2021-10-30T02:07:58+00:00,10.945685863495,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ELECTION,MAZE,Study2,U,159,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5015,,,-1,-1,,,,4,5010,3360,3361,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,247,2021-10-30T02:08:09+00:00,10.976366043091,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LEAGUE,BASEBALL,Study2,F,131,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5020,,,-1,-1,,,,3,5027,3191,3191,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,248,2021-10-30T02:08:20+00:00,10.926976919174,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5023,,,-1,-1,,,,67,5015,2978,3110,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,249,2021-10-30T02:08:31+00:00,11.038634061813,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,48,5016,3002,3551,1,1
w10080067GH,dkqcyz9k2f,Nick_Dissertation_EX1_EP,1,250,2021-10-30T02:08:42+00:00,10.981867074966,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5020,,,-1,-1,,,,,5018,-1,-1,1,1
