Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,256,2021-11-30T16:53:34+00:00,10.428091049194,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,10,5004,3541,3952,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,257,2021-11-30T16:53:44+00:00,10.541082859039,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,10,5004,1525,1806,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,258,2021-11-30T16:53:55+00:00,10.444200992584,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,5,5004,468,468,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,259,2021-11-30T16:54:05+00:00,10.432882070541,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,79,Study,5,5,,Study/JOL,"Study Phase2",79,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5004,-1,-1,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,260,2021-11-30T16:54:16+00:00,10.441822052002,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,314,314,,,,20,5004,374,724,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,261,2021-11-30T16:54:26+00:00,10.436236858368,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5004,1580,2150,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,262,2021-11-30T16:54:37+00:00,10.427971124649,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,5,5004,1790,1790,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,263,2021-11-30T16:54:47+00:00,10.440038919449,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,34,Study,5,5,,Study/JOL,"Study Phase2",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5004,500,500,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,264,2021-11-30T16:54:57+00:00,10.439623117447,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5004,1727,2055,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,265,2021-11-30T16:55:08+00:00,10.435883045197,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5004,-1,-1,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,266,2021-11-30T16:55:18+00:00,10.433933973312,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HERD,COW,Study1,F,22,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,20,5004,1193,1808,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,267,2021-11-30T16:55:29+00:00,10.443933010101,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHERRIF,POLICE,BUFFER2,Buffer,87,90,Study,5,5,,Study/JOL,BUFFER4,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5006,1381,1677,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,268,2021-11-30T16:55:39+00:00,10.437994003296,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MALT,CHOCOLATE,BUFFER2,Buffer,88,88,Study,5,5,,Study/JOL,BUFFER4,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,0,5004,1178,1178,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,269,2021-11-30T16:55:50+00:00,10.434504032135,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MOON,SPACE,BUFFER2,Buffer,89,89,Study,5,5,,Study/JOL,BUFFER4,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,40,5005,2460,2807,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,270,2021-11-30T16:56:00+00:00,10.436188936234,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",THING,STUFF,BUFFER2,Buffer,90,87,Study,5,5,,Study/JOL,BUFFER4,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,0,5005,1120,1120,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,271,2021-11-30T16:56:10+00:00,10.439462900162,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEESE,GOOSE,BUFFER2,Buffer,86,91,Study,5,5,,Study/JOL,BUFFER4,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,95,5004,155,664,1,1
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,272,2021-11-30T16:56:13+00:00,2.0603511333466,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,1919,,,-1,-1,,,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,273,2021-11-30T16:58:13+00:00,120.22739601135,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120000,"Wyoming, Wisconsin, Washington, Virginia, Vermont, Utah, Texas, Tennessee, South Dakota, South Carolina, Rhode Island, Pennsylvania, ",0,6442,77673,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,274,2021-11-30T16:58:28+00:00,15.170209884644,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,14949,,,-1,-1,,,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,275,2021-11-30T16:58:32+00:00,4.2755780220032,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BITTER,COLD,Study1,F,12,57,Test,User,-,,Recall,Recall2,,No,,,,4057,,0,-1,-1,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,276,2021-11-30T16:58:34+00:00,1.9016680717468,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,53,Test,User,-,,Recall,Recall2,,No,,,,1757,door,0,1058,1485,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,277,2021-11-30T16:58:36+00:00,2.3732969760895,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,74,Test,User,-,,Recall,Recall2,,No,,,,2222,wind,100,1605,2038,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,278,2021-11-30T16:58:39+00:00,3.0139009952545,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,83,Test,User,-,,Recall,Recall2,,No,,,,2860,stoamch,85.714285714286,1386,2564,0,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,279,2021-11-30T16:58:41+00:00,1.789510011673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,55,Test,User,-,,Recall,Recall2,,No,,,,1654,,0,-1,-1,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,280,2021-11-30T16:58:44+00:00,2.4981648921967,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARCHITECTURE,DESIGN,Study1,S,51,50,Test,User,-,,Recall,Recall2,,No,,,,2353,draw,20,1653,2242,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,281,2021-11-30T16:58:47+00:00,2.9779689311981,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,44,Test,User,-,,Recall,Recall2,,No,,,,2616,shoes,18.181818181818,987,1919,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,282,2021-11-30T16:58:49+00:00,2.4031300544739,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,48,Test,User,-,,Recall,Recall2,,No,,,,2252,plant,100,1389,2090,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,283,2021-11-30T16:58:51+00:00,1.7342910766602,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,71,Test,User,-,,Recall,Recall2,,No,,,,1592,sad,33.333333333333,944,1406,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,284,2021-11-30T16:58:53+00:00,2.2587189674377,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,73,Test,User,-,,Recall,Recall2,,No,,,,2114,hot,0,1350,1872,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,285,2021-11-30T16:58:56+00:00,2.6546940803528,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,81,Test,User,-,,Recall,Recall2,,No,,,,2503,"wasp ",22.222222222222,1435,2316,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,286,2021-11-30T16:59:00+00:00,4.5643019676208,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,31,Test,User,-,,Recall,Recall2,,No,,,,4336,deep,28.571428571429,2561,4028,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,287,2021-11-30T16:59:03+00:00,2.5104329586029,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,80,Test,User,-,,Recall,Recall2,,No,,,,2362,string,20,1285,2195,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,288,2021-11-30T16:59:07+00:00,4.4745790958405,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,22,Test,User,-,,Recall,Recall2,,No,,,,4250,fish,100,996,4048,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,289,2021-11-30T16:59:12+00:00,4.3068668842316,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,43,Test,User,-,,Recall,Recall2,,No,,,,4085,food,20,2800,3920,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,290,2021-11-30T16:59:14+00:00,2.650936126709,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,38,Test,User,-,,Recall,Recall2,,No,,,,2496,bird,100,1690,2281,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,291,2021-11-30T16:59:19+00:00,4.493528842926,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,70,Test,User,-,,Recall,Recall2,,No,,,,4265,rock,100,1304,2023,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,292,2021-11-30T16:59:21+00:00,2.1058750152588,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,79,Test,User,-,,Recall,Recall2,,No,,,,1961,weight,33.333333333333,1006,1828,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,293,2021-11-30T16:59:23+00:00,2.3986661434174,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,33,Test,User,-,,Recall,Recall2,,No,,,,2248,date,28.571428571429,1554,2123,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,294,2021-11-30T16:59:28+00:00,4.7514820098877,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,49,Test,User,-,,Recall,Recall2,,No,,,,4530,spot,50,3749,4381,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,295,2021-11-30T16:59:30+00:00,2.2577648162842,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,8,Test,User,-,,Recall,Recall2,,No,,,,2100,end,0,1643,1973,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,296,2021-11-30T16:59:32+00:00,1.8241400718689,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,41,Test,User,-,,Recall,Recall2,,No,,,,1687,,0,-1,-1,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,297,2021-11-30T16:59:36+00:00,4.060977935791,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,75,Test,User,-,,Recall,Recall2,,No,,,,3917,,0,2286,2286,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,298,2021-11-30T16:59:39+00:00,3.2192809581757,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,10,Test,User,-,,Recall,Recall2,,No,,,,3069,sweet,18.181818181818,1749,2754,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,299,2021-11-30T16:59:42+00:00,2.5308990478516,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,76,Test,User,-,,Recall,Recall2,,No,,,,2389,wake,20,1708,2204,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,300,2021-11-30T16:59:44+00:00,2.1872689723969,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,72,Test,User,-,,Recall,Recall2,,No,,,,2044,give,44.444444444444,1295,1875,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,301,2021-11-30T16:59:46+00:00,2.213926076889,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,40,Test,User,-,,Recall,Recall2,,No,,,,2072,die,36.363636363636,1645,1915,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,302,2021-11-30T16:59:49+00:00,2.8818500041962,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,37,Test,User,-,,Recall,Recall2,,No,,,,2741,child,100,1348,2451,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,303,2021-11-30T16:59:52+00:00,3.1369779109955,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,29,Test,User,-,,Recall,Recall2,,No,,,,2986,corn,25,1364,2778,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,304,2021-11-30T16:59:56+00:00,3.3438529968262,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,35,Test,User,-,,Recall,Recall2,,No,,,,3195,wasp,100,2213,2823,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,305,2021-11-30T16:59:57+00:00,1.6755721569061,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,11,Test,User,-,,Recall,Recall2,,No,,,,1524,end,100,1183,1440,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,306,2021-11-30T17:00:00+00:00,3.0494298934937,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,64,Test,User,-,,Recall,Recall2,,No,,,,2901,future,100,1214,2786,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,307,2021-11-30T17:00:04+00:00,3.5805160999298,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,61,Test,User,-,,Recall,Recall2,,No,,,,3431,water,0,2586,3313,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,308,2021-11-30T17:00:07+00:00,2.4910609722137,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,16,Test,User,-,,Recall,Recall2,,No,,,,2335,"argue ",20,1171,2101,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,309,2021-11-30T17:00:09+00:00,2.3649840354919,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,9,Test,User,-,,Recall,Recall2,,No,,,,2220,bird,20,1628,2091,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,310,2021-11-30T17:00:11+00:00,2.5351948738098,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LETTUCE,SALAD,Study1,S,59,20,Test,User,-,,Recall,Recall2,,No,,,,2380,ham,25,1969,2221,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,311,2021-11-30T17:00:15+00:00,3.380478143692,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,65,Test,User,-,,Recall,Recall2,,No,,,,3239,stop,25,1568,2765,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,312,2021-11-30T17:00:16+00:00,1.0557520389557,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,13,Test,User,-,,Recall,Recall2,,No,,,,917,,0,-1,-1,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,313,2021-11-30T17:00:18+00:00,2.1884129047394,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,26,Test,User,-,,Recall,Recall2,,No,,,,2039,post,25,1313,1911,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,314,2021-11-30T17:00:20+00:00,2.2175669670105,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,82,Test,User,-,,Recall,Recall2,,No,,,,2066,light,0,1290,1946,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,315,2021-11-30T17:00:23+00:00,2.3212790489197,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,85,Test,User,-,,Recall,Recall2,,No,,,,2175,clean,100,1176,1981,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,316,2021-11-30T17:00:25+00:00,2.0268700122833,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,47,Test,User,-,,Recall,Recall2,,No,,,,1889,,0,-1,-1,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,317,2021-11-30T17:00:28+00:00,3.2851579189301,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,32,Test,User,-,,Recall,Recall2,,No,,,,3134,queen,22.222222222222,2381,2967,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,318,2021-11-30T17:00:31+00:00,3.101350069046,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,36,Test,User,-,,Recall,Recall2,,No,,,,2955,burn,22.222222222222,2403,2758,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,319,2021-11-30T17:00:33+00:00,2.3232479095459,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,69,Test,User,-,,Recall,Recall2,,No,,,,2164,order,46.153846153846,1235,2042,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,320,2021-11-30T17:00:36+00:00,2.8224520683289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,45,Test,User,-,,Recall,Recall2,,No,,,,2678,"pilot ",100,1422,2416,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,321,2021-11-30T17:00:39+00:00,2.8038809299469,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,51,Test,User,-,,Recall,Recall2,,No,,,,2656,dog,100,2163,2519,1,1,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,322,2021-11-30T17:00:43+00:00,4.417051076889,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,23,Test,User,-,,Recall,Recall2,,No,,,,4198,sweet,50,3259,4078,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,323,2021-11-30T17:00:46+00:00,2.6911358833313,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,66,Test,User,-,,Recall,Recall2,,No,,,,2539,"divide ",57.142857142857,1382,2309,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,324,2021-11-30T17:00:50+00:00,3.607274055481,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,28,Test,User,-,,Recall,Recall2,,No,,,,3461,book,0,1726,3294,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,325,2021-11-30T17:00:53+00:00,3.2383100986481,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,54,Test,User,-,,Recall,Recall2,,No,,,,3086,trash,40,2403,2862,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,326,2021-11-30T17:00:55+00:00,1.9429779052734,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,12,Test,User,-,,Recall,Recall2,,No,,,,1797,food,0,1279,1680,0,0,,,,,,1,
w10036814,sc9kl6736q,Nick_Dissertation_EX1_EP,1,327,2021-11-30T17:00:57+00:00,2.1689751148224,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,67,Test,User,-,,Recall,Recall2,,No,,,,2017,later,44.444444444444,1191,1922,0,0,,,,,,1,
