Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,193,2021-11-08T05:46:09+00:00,10.418572902679,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5003,3476,3657,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,194,2021-11-08T05:46:19+00:00,10.428606987,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,85,5001,3203,3361,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,195,2021-11-08T05:46:29+00:00,10.419224023819,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PARK,HUNGRY,Study1,U,68,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5003,3163,3163,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,196,2021-11-08T05:46:40+00:00,10.417234182358,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",REVOLUTION,WAR,Study1,F,20,45,Study,5,5,,Study/JOL,"Study Phase2",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5004,2138,2285,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,197,2021-11-08T05:46:50+00:00,10.425325870514,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIETARY,SACKING,Study1,U,67,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,869,869,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,198,2021-11-08T05:47:01+00:00,10.419533967972,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,68,Study,5,5,,Study/JOL,"Study Phase2",68,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5002,403,2802,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,199,2021-11-08T05:47:11+00:00,10.415009021759,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DRINK,SIP,Study1,B,27,21,Study,5,5,,Study/JOL,"Study Phase2",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,3663,3756,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,200,2021-11-08T05:47:21+00:00,10.434801101685,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5001,233,459,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,201,2021-11-08T05:47:32+00:00,10.424427986145,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5001,1204,1204,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,202,2021-11-08T05:47:42+00:00,10.4188580513,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,14,Study,5,5,,Study/JOL,"Study Phase2",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5003,2793,2924,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,203,2021-11-08T05:47:53+00:00,10.437391996384,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5003,2917,3038,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,204,2021-11-08T05:48:03+00:00,10.415349960327,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CIRCLE,ROUND,Study1,S,65,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5001,2457,4379,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,205,2021-11-08T05:48:14+00:00,10.420121908188,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5002,2778,3034,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,206,2021-11-08T05:48:25+00:00,11.388885974884,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PUSHER,CLUTTER,Study1,U,66,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5002,220,220,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,207,2021-11-08T05:48:35+00:00,10.41641497612,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KING,VASE,Study1,U,85,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,338,338,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,208,2021-11-08T05:48:46+00:00,10.412746191025,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5003,3061,3259,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,209,2021-11-08T05:48:56+00:00,10.422528982162,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5003,2868,3003,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,210,2021-11-08T05:49:07+00:00,10.421032905579,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,60,5001,2560,3122,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,211,2021-11-08T05:49:17+00:00,10.423062086105,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,248,248,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,212,2021-11-08T05:49:27+00:00,10.418675899506,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5001,2843,3013,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,213,2021-11-08T05:49:38+00:00,10.419956922531,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAY,OUT,Study1,F,16,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,80,5002,3970,4653,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,214,2021-11-08T05:49:48+00:00,10.416271209717,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,60,Study,5,5,,Study/JOL,"Study Phase2",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5003,3588,3846,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,215,2021-11-08T05:49:59+00:00,10.712545871735,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5002,360,615,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,216,2021-11-08T05:50:11+00:00,11.601462125778,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,3931,4137,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,217,2021-11-08T05:50:21+00:00,10.418376922607,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5001,1240,1359,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,218,2021-11-08T05:50:31+00:00,10.433748960495,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5003,213,459,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,219,2021-11-08T05:50:42+00:00,10.420018911362,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,37,Study,5,5,,Study/JOL,"Study Phase2",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5003,2932,3022,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,220,2021-11-08T05:50:52+00:00,10.426618099213,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,35,5003,3097,3147,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,221,2021-11-08T05:51:03+00:00,10.419424057007,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CLOTHES,ATTIRE,Study1,B,43,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,60,5003,1947,2017,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,222,2021-11-08T05:51:13+00:00,10.416930913925,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ROOT,PLANT,Study1,F,13,27,Study,5,5,,Study/JOL,"Study Phase2",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,3808,3856,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,223,2021-11-08T05:51:24+00:00,10.415209054947,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5004,1047,1088,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,224,2021-11-08T05:51:34+00:00,10.424671888351,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,100,5002,454,697,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,225,2021-11-08T05:51:44+00:00,10.41615319252,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5001,1599,1674,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,226,2021-11-08T05:51:55+00:00,10.439332962036,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5001,740,804,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,227,2021-11-08T05:52:06+00:00,10.773106813431,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5001,2627,2738,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,228,2021-11-08T05:52:16+00:00,10.415569067001,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5002,1891,2091,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,229,2021-11-08T05:52:26+00:00,10.421677112579,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,76,Study,5,5,,Study/JOL,"Study Phase2",76,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5003,4477,4548,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,230,2021-11-08T05:52:37+00:00,10.43584394455,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,71,Study,5,5,,Study/JOL,"Study Phase2",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,95,5002,2112,2369,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,231,2021-11-08T05:52:47+00:00,10.418813943863,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5001,3373,3525,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,232,2021-11-08T05:52:58+00:00,10.413738965988,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,45,5001,1106,1202,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,233,2021-11-08T05:53:08+00:00,10.442183971405,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SLEEP,DROWSY,Study1,B,41,58,Study,5,5,,Study/JOL,"Study Phase2",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5002,2101,2129,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,234,2021-11-08T05:53:19+00:00,10.415290117264,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,90,5002,3365,3603,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,235,2021-11-08T05:53:29+00:00,10.417747974396,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5001,2160,2287,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,236,2021-11-08T05:53:39+00:00,10.418323993683,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5002,2818,2852,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,237,2021-11-08T05:53:50+00:00,10.417876005173,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,36,Study,5,5,,Study/JOL,"Study Phase2",36,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,85,5001,3542,3841,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,238,2021-11-08T05:54:00+00:00,10.434329032898,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,54,Study,5,5,,Study/JOL,"Study Phase2",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,738,773,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,239,2021-11-08T05:54:11+00:00,10.417870044708,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SWAN,BIRD,Study1,F,14,24,Study,5,5,,Study/JOL,"Study Phase2",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5003,1947,2567,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,240,2021-11-08T05:54:21+00:00,10.417448997498,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GRILL,BAR,Study1,S,52,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5001,1355,1749,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,241,2021-11-08T05:54:32+00:00,10.420924901962,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HAPPY,CAR,Study1,U,77,43,Study,5,5,,Study/JOL,"Study Phase2",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,10,5001,2268,2456,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,242,2021-11-08T05:54:42+00:00,10.421767950058,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5003,289,289,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,243,2021-11-08T05:54:52+00:00,10.412638187408,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5002,3081,3162,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,244,2021-11-08T05:55:03+00:00,10.417315006256,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5002,2629,3286,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,245,2021-11-08T05:55:13+00:00,10.454785823822,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5003,3211,3275,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,246,2021-11-08T05:55:24+00:00,10.41086101532,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5001,1857,1995,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,247,2021-11-08T05:55:34+00:00,10.414750099182,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,57,Study,5,5,,Study/JOL,"Study Phase2",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,25,5003,1943,4595,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,248,2021-11-08T05:55:44+00:00,10.414275884628,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LIFT,WOMAN,Study1,U,69,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,40,5001,3248,3566,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,249,2021-11-08T05:55:55+00:00,10.413079977036,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,80,5001,3715,4021,1,1
w10090115_tl,9vtpc3jv3p,Nick_Dissertation_EX1_EP,1,250,2021-11-08T05:56:05+00:00,10.424225091934,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,90,5001,346,463,1,1
