Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,193,2021-10-10T18:26:44-07:00,10.486789941788,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LONG,EXTENSION,Study2,B,96,123,Study,5,5,,Study/JOL,"Study Phase2",123,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,64,5009,2609,2866,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,194,2021-10-10T18:26:54-07:00,10.476418972015,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PANTHER,CAT,Study2,F,126,115,Study,5,5,,Study/JOL,"Study Phase2",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5008,1676,1978,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,195,2021-10-10T18:27:04-07:00,10.474391222,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHARM,VEHICLE,Study2,U,160,160,Study,5,5,,Study/JOL,"Study Phase2",160,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,43,5008,528,771,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,196,2021-10-10T18:27:15-07:00,10.474089860916,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BANKER,MONEY,Study2,F,132,100,Study,5,5,,Study/JOL,"Study Phase2",100,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,63,5010,1344,1613,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,197,2021-10-10T18:27:25-07:00,10.501857995987,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRASH,LITTER,Study2,B,103,105,Study,5,5,,Study/JOL,"Study Phase2",105,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,76,5007,833,848,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,198,2021-10-10T18:27:36-07:00,10.499448060989,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WAX,CANDLE,Study2,S,139,171,Study,5,5,,Study/JOL,"Study Phase2",171,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,86,5007,1115,1393,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,199,2021-10-10T18:27:46-07:00,10.513319969177,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DOG,FURRY,Study2,B,102,128,Study,5,5,,Study/JOL,"Study Phase2",128,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5007,1420,1988,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,200,2021-10-10T18:27:57-07:00,10.481322050095,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ABLE,CRACKLE,Study2,U,162,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,24,5007,1569,1850,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,201,2021-10-10T18:28:07-07:00,10.503385066986,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",JAR,MASON,Study2,S,138,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5014,1821,2573,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,202,2021-10-10T18:28:18-07:00,10.476167917252,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SARDINE,FISH,Study2,F,130,162,Study,5,5,,Study/JOL,"Study Phase2",162,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,86,5010,626,972,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,203,2021-10-10T18:28:28-07:00,10.480550050735,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GAME,CLUE,Study2,B,97,114,Study,5,5,,Study/JOL,"Study Phase2",114,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,72,5009,2773,3154,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,204,2021-10-10T18:28:39-07:00,10.477421998978,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",LIE,TRUTH,Study2,S,148,113,Study,5,5,,Study/JOL,"Study Phase2",113,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,69,5009,1594,1957,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,205,2021-10-10T18:28:49-07:00,10.477025985718,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCAR,MAIN,Study2,U,175,164,Study,5,5,,Study/JOL,"Study Phase2",164,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,74,5007,3702,4013,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,206,2021-10-10T18:29:00-07:00,10.495097875595,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",AWAY,GONE,Study2,S,142,132,Study,5,5,,Study/JOL,"Study Phase2",132,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5015,1110,1513,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,207,2021-10-10T18:29:10-07:00,10.505268096924,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NOISE,LOUD,Study2,S,152,97,Study,5,5,,Study/JOL,"Study Phase2",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,1896,2282,,,,82,5009,911,1457,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,208,2021-10-10T18:29:21-07:00,10.49168586731,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SMELL,INCENSE,Study2,B,110,159,Study,5,5,,Study/JOL,"Study Phase2",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,15,5012,369,989,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,209,2021-10-10T18:29:31-07:00,10.479468107224,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRACELET,WRIST,Study2,S,140,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,83,5007,573,1022,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,210,2021-10-10T18:29:42-07:00,10.47898888588,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WET,DRY,Study2,S,146,170,Study,5,5,,Study/JOL,"Study Phase2",170,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5007,2869,3305,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,211,2021-10-10T18:29:52-07:00,10.471982002258,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CLEAR,MOAT,Study2,U,169,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,4175,4538,,,,23,5007,1407,1654,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,212,2021-10-10T18:30:03-07:00,10.485325098038,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DRINK,WATER,Study2,S,143,142,Study,5,5,,Study/JOL,"Study Phase2",142,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,62,5008,2451,2867,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,213,2021-10-10T18:30:13-07:00,10.472997903824,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",MYSTERY,DETECTIVE,Study2,B,100,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,35,5007,1382,1723,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,214,2021-10-10T18:30:24-07:00,10.489765167236,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",GROUND,EARTH,Study2,S,144,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,49,5006,1436,1887,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,215,2021-10-10T18:30:34-07:00,10.507745981216,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TOIL,LEASE,Study2,U,170,111,Study,5,5,,Study/JOL,"Study Phase2",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5007,1121,1406,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,216,2021-10-10T18:30:45-07:00,10.480623960495,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",NAP,SLEEP,Study2,F,134,155,Study,5,5,,Study/JOL,"Study Phase2",155,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,86,5007,1123,1445,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,217,2021-10-10T18:30:55-07:00,10.502876996994,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",FAVORITE,BEST,Study2,F,125,117,Study,5,5,,Study/JOL,"Study Phase2",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,,5008,-1,-1,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,218,2021-10-10T18:31:06-07:00,10.613800048828,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TAN,SUN,Study2,S,155,156,Study,5,5,,Study/JOL,"Study Phase2",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5009,498,696,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,219,2021-10-10T18:31:16-07:00,10.546247959137,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",DONKEY,MULE,Study2,B,108,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,86,5008,1980,2184,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,220,2021-10-10T18:31:27-07:00,10.480647087097,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HATE,NAME,Study2,U,167,119,Study,5,5,,Study/JOL,"Study Phase2",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,21,5009,708,919,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,221,2021-10-10T18:31:37-07:00,10.481392860413,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OBTAIN,MEAT,Study2,U,161,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5008,1764,1964,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,222,2021-10-10T18:31:48-07:00,10.532712936401,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COFFIN,DEAD,Study2,F,128,122,Study,5,5,,Study/JOL,"Study Phase2",122,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,73,5007,2348,2760,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,223,2021-10-10T18:31:58-07:00,10.478851079941,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SCISSORS,SHEARS,Study2,B,112,108,Study,5,5,,Study/JOL,"Study Phase2",108,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5007,1629,2060,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,224,2021-10-10T18:32:09-07:00,10.513904094696,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TICK,FLEA,Study2,S,151,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,72,5008,1231,1684,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,225,2021-10-10T18:32:19-07:00,10.500771045685,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PENGUIN,BIRD,Study2,F,119,154,Study,5,5,,Study/JOL,"Study Phase2",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,74,5008,2633,2994,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,226,2021-10-10T18:32:30-07:00,10.47979092598,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BRAWL,FIGHT,Study2,F,135,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,58,5007,1534,1950,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,227,2021-10-10T18:32:40-07:00,10.478131055832,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",COMMUNICATION,PHONE,Study2,S,149,165,Study,5,5,,Study/JOL,"Study Phase2",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5008,4335,4558,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,228,2021-10-10T18:32:51-07:00,10.49372792244,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",WINDSHIELD,CAR,Study2,F,117,112,Study,5,5,,Study/JOL,"Study Phase2",112,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,62,5008,2035,2396,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,229,2021-10-10T18:33:01-07:00,10.544736862183,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BREAKABLE,GLASS,Study2,F,127,169,Study,5,5,,Study/JOL,"Study Phase2",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,74,5009,1644,1893,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,230,2021-10-10T18:33:12-07:00,10.531456232071,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CHILDREN,MIRROR,Study2,U,174,101,Study,5,5,,Study/JOL,"Study Phase2",101,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,,5007,2431,2873,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,231,2021-10-10T18:33:22-07:00,10.483467817307,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",RED,CHERRY,Study2,B,104,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,182,182,,,,78,5010,636,920,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,232,2021-10-10T18:33:33-07:00,10.482707023621,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CUT,CHOP,Study2,B,107,130,Study,5,5,,Study/JOL,"Study Phase2",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,62,5010,1664,2108,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,233,2021-10-10T18:33:43-07:00,10.482882022858,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CAR,DRIVER,Study2,B,106,161,Study,5,5,,Study/JOL,"Study Phase2",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,86,5009,716,1201,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,234,2021-10-10T18:33:54-07:00,10.49998998642,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SIGN,LOAN,Study2,U,171,168,Study,5,5,,Study/JOL,"Study Phase2",168,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,64,5008,1516,2627,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,235,2021-10-10T18:34:05-07:00,10.824918031693,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",THIMBLE,THREAD,Study2,F,121,139,Study,5,5,,Study/JOL,"Study Phase2",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,43,5009,888,1086,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,236,2021-10-10T18:34:15-07:00,10.476061105728,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",VILLAIN,BAD,Study2,F,118,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,56,5007,1585,1827,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,237,2021-10-10T18:34:26-07:00,10.709932804108,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TRUTHFUL,HONEST,Study2,F,133,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,65,5010,1315,1535,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,238,2021-10-10T18:34:37-07:00,10.679159164429,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",TEMPER,TANTRUM,Study2,S,154,124,Study,5,5,,Study/JOL,"Study Phase2",124,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,56,5008,902,1122,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,239,2021-10-10T18:34:47-07:00,10.481045007706,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STRAWBERRY,FRUIT,Study2,F,124,110,Study,5,5,,Study/JOL,"Study Phase2",110,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5009,1176,1429,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,240,2021-10-10T18:34:58-07:00,10.486308813095,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",CARBON,ELEMENT,Study2,S,141,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,62,5009,2240,3070,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,241,2021-10-10T18:35:08-07:00,10.482302188873,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HEAD,SCALP,Study2,B,105,146,Study,5,5,,Study/JOL,"Study Phase2",146,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5016,1105,1419,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,242,2021-10-10T18:35:19-07:00,10.537287950516,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",STEAK,GIVE,Study2,U,158,138,Study,5,5,,Study/JOL,"Study Phase2",138,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5008,1635,1794,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,243,2021-10-10T18:35:34-07:00,15.010233879089,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",Morning,TEMPERATURE,Study2,U,173,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,32,5007,961,1208,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,244,2021-10-10T18:35:47-07:00,13.317281007767,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAKE,Shell,Study2,U,163,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,31,5007,2241,2547,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,245,2021-10-10T18:35:58-07:00,10.836642026901,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",SHAVE,RAZOR,Study2,S,136,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5007,1118,1336,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,246,2021-10-10T18:36:08-07:00,10.485109090805,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",BALLOON,POP,Study2,F,123,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,3474,3474,,,,43,5007,755,1050,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,247,2021-10-10T18:36:19-07:00,10.519876003265,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",PLANT,CACTUS,Study2,B,98,174,Study,5,5,,Study/JOL,"Study Phase2",174,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,32,5007,2167,2369,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,248,2021-10-10T18:36:29-07:00,10.501152992249,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",HAVE,OWN,Study2,S,153,107,Study,5,5,,Study/JOL,"Study Phase2",107,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,23,5007,732,959,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,249,2021-10-10T18:36:40-07:00,10.886761903763,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",OUNCE,BOTH,Study2,U,172,121,Study,5,5,,Study/JOL,"Study Phase2",121,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,44,5008,1594,4025,1,1
w10110599_mmw,t6eyrntgfq,Nick_Dissertation_EX1_EP,1,250,2021-10-10T18:36:53-07:00,13.286096096039,7,versionC_stim.csv,JOLVersionC.csv,"JOL Version C","Dissertation, JOL version C",ACTRESS,STAR,Study2,F,120,135,Study,5,5,,Study/JOL,"Study Phase2",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,39,5007,982,2150,1,1
