Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,250,2021-12-01T20:12:44+00:00,10.639060974121,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,144,Study,5,5,,Study/JOL,"Study Phase2",144,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,10,5003,3209,4083,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,251,2021-12-01T20:12:54+00:00,10.8619389534,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,166,Study,5,5,,Study/JOL,"Study Phase2",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5006,684,1527,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,252,2021-12-01T20:13:05+00:00,10.633485078812,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,104,Study,5,5,,Study/JOL,"Study Phase2",104,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,10,5001,2003,3089,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,253,2021-12-01T20:13:16+00:00,10.618119955063,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,126,Study,5,5,,Study/JOL,"Study Phase2",126,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,25,5008,777,1312,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,254,2021-12-01T20:13:26+00:00,10.628455877304,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GONE,AWAY,Study2,S,142,125,Study,5,5,,Study/JOL,"Study Phase2",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,25,5003,1550,2189,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,255,2021-12-01T20:13:37+00:00,10.657358169556,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,103,Study,5,5,,Study/JOL,"Study Phase2",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5003,1493,2354,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,256,2021-12-01T20:13:48+00:00,10.68127989769,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LITTER,TRASH,Study2,F,103,153,Study,5,5,,Study/JOL,"Study Phase2",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,10,5002,3114,4588,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,257,2021-12-01T20:13:59+00:00,11.877681016922,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,50,5003,3422,4001,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,258,2021-12-01T20:14:10+00:00,10.756541967392,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,143,Study,5,5,,Study/JOL,"Study Phase2",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,15,5002,1527,2124,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,259,2021-12-01T20:14:21+00:00,10.651953935623,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,176,Study,5,5,,Study/JOL,"Study Phase2",176,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5006,3428,4194,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,260,2021-12-01T20:14:32+00:00,10.643089056015,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,120,Study,5,5,,Study/JOL,"Study Phase2",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5003,1947,2364,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,261,2021-12-01T20:14:42+00:00,10.683578014374,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,LEAGUE,Study2,B,131,109,Study,5,5,,Study/JOL,"Study Phase2",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5004,748,1652,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,262,2021-12-01T20:14:53+00:00,10.673001050949,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,157,Study,5,5,,Study/JOL,"Study Phase2",157,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5003,884,1757,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,263,2021-12-01T20:15:04+00:00,10.679949998856,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,141,Study,5,5,,Study/JOL,"Study Phase2",141,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5005,1572,2731,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,264,2021-12-01T20:15:14+00:00,10.662117958069,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,137,Study,5,5,,Study/JOL,"Study Phase2",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,5,5003,1894,1894,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,265,2021-12-01T20:15:25+00:00,10.638665914536,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,167,Study,5,5,,Study/JOL,"Study Phase2",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,100,5005,1152,2344,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,266,2021-12-01T20:15:36+00:00,10.644638061523,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,152,Study,5,5,,Study/JOL,"Study Phase2",152,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,1,5002,2497,2498,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,267,2021-12-01T20:15:46+00:00,10.635658979416,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TOOL,SHED,BUFFER4,Buffer,178,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,75,5003,1256,2101,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,268,2021-12-01T20:15:57+00:00,10.640429973602,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5003,1317,2194,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,269,2021-12-01T20:16:07+00:00,10.612013101578,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DAYS,WEAKS,BUFFER4,Buffer,176,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,50,5002,2770,3560,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,270,2021-12-01T20:16:18+00:00,10.748328924179,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONTH,YEAR,BUFFER4,Buffer,177,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5002,2047,2837,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,271,2021-12-01T20:16:29+00:00,10.705826044083,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPRING,MARCH,BUFFER4,Buffer,179,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5005,604,1540,1,1
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,272,2021-12-01T20:16:41+00:00,12.233835935593,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,11585,,,-1,-1,,,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,273,2021-12-01T20:18:42+00:00,120.64830303192,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120006,"alabama, alaskaarizona,arkansas, california,colorado, connecticut, delaware, indiana, lowa, kana",0,22245,117658,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,274,2021-12-01T20:18:57+00:00,15.556606054306,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,15182,,,-1,-1,,,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,275,2021-12-01T20:19:13+00:00,15.81661605835,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,167,Test,User,-,,Recall,Recall2,,No,,,,15438,equal,100,9903,13080,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,276,2021-12-01T20:19:19+00:00,5.6835768222809,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,115,Test,User,-,,Recall,Recall2,,No,,,,5323,tick,100,2394,3547,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,277,2021-12-01T20:19:26+00:00,7.538318157196,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,175,Test,User,-,,Recall,Recall2,,No,,,,7222,aircraft,100,1808,5456,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,278,2021-12-01T20:19:32+00:00,5.6234390735626,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,166,Test,User,-,,Recall,Recall2,,No,,,,5293,long,100,2904,4085,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,279,2021-12-01T20:19:51+00:00,18.531451940536,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,101,Test,User,-,,Recall,Recall2,,No,,,,17979,steak,100,14699,16855,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,280,2021-12-01T20:20:19+00:00,28.705677032471,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,148,Test,User,-,,Recall,Recall2,,No,,,,28347,lie,18.181818181818,25432,27275,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,281,2021-12-01T20:20:40+00:00,20.851362943649,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLUE,GAME,Study2,F,97,140,Test,User,-,,Recall,Recall2,,No,,,,20506,less,25,18370,19545,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,282,2021-12-01T20:20:52+00:00,11.746217012405,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CACTUS,PLANT,Study2,F,98,98,Test,User,-,,Recall,Recall2,,No,,,,11344,plant,100,4047,9631,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,283,2021-12-01T20:21:01+00:00,8.9008049964905,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,97,Test,User,-,,Recall,Recall2,,No,,,,8244,strawberry,100,2661,6893,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,284,2021-12-01T20:21:20+00:00,19.302729845047,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LITTER,TRASH,Study2,F,103,153,Test,User,-,,Recall,Recall2,,No,,,,18984,trash,100,15398,17717,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,285,2021-12-01T20:21:28+00:00,7.5137960910797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CRACKLE,ABLE,Study2,U,162,152,Test,User,-,,Recall,Recall2,,No,,,,7204,fire,25,4816,5974,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,286,2021-12-01T20:21:40+00:00,12.466048955917,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FISH,SARDINE,Study2,B,130,157,Test,User,-,,Recall,Recall2,,No,,,,12161,shrimp,46.153846153846,4628,11012,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,287,2021-12-01T20:21:45+00:00,5.502434015274,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,120,Test,User,-,,Recall,Recall2,,No,,,,5137,wax,100,2830,3688,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,288,2021-12-01T20:21:50+00:00,4.1575391292572,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,146,Test,User,-,,Recall,Recall2,,No,,,,3751,dog,100,1894,2621,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,289,2021-12-01T20:22:01+00:00,11.472110033035,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAKE,CLOTHES,Study2,U,166,104,Test,User,-,,Recall,Recall2,,No,,,,11116,batter,30.769230769231,6506,9254,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,290,2021-12-01T20:22:10+00:00,8.7479357719421,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VEHICLE,CHARM,Study2,U,160,100,Test,User,-,,Recall,Recall2,,No,,,,8399,car,75,3248,6283,0,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,291,2021-12-01T20:22:17+00:00,7.0269482135773,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,130,Test,User,-,,Recall,Recall2,,No,,,,6714,smell,100,2901,5002,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,292,2021-12-01T20:22:35+00:00,18.471654891968,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAZE,ELECTION,Study2,U,159,118,Test,User,-,,Recall,Recall2,,No,,,,18190,runner,14.285714285714,8574,16832,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,293,2021-12-01T20:22:44+00:00,8.6670939922333,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BIRD,PENGUIN,Study2,B,119,158,Test,User,-,,Recall,Recall2,,No,,,,8343,penguin,100,2659,6783,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,294,2021-12-01T20:22:51+00:00,7.0166480541229,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TURN,FLIP,Study2,B,116,144,Test,User,-,,Recall,Recall2,,No,,,,6666,right,22.222222222222,4246,5309,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,295,2021-12-01T20:22:58+00:00,6.7260599136353,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,160,Test,User,-,,Recall,Recall2,,No,,,,6447,end,100,2884,5264,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,296,2021-12-01T20:23:05+00:00,7.0172481536865,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,147,Test,User,-,,Recall,Recall2,,No,,,,6706,flower,0,3880,5666,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,297,2021-12-01T20:23:08+00:00,3.6557288169861,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRUTH,LIE,Study2,S,148,165,Test,User,-,,Recall,Recall2,,No,,,,3302,lie,100,1785,2536,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,298,2021-12-01T20:23:32+00:00,23.379901170731,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,155,Test,User,-,,Recall,Recall2,,No,,,,23071,combat,36.363636363636,18846,22318,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,299,2021-12-01T20:23:39+00:00,6.9150168895721,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,131,Test,User,-,,Recall,Recall2,,No,,,,6566,cold,18.181818181818,3236,5210,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,300,2021-12-01T20:23:49+00:00,10.557938098907,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MAIN,SCAR,Study2,U,175,156,Test,User,-,,Recall,Recall2,,No,,,,10158,dish,25,7799,9237,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,301,2021-12-01T20:23:56+00:00,6.4175469875336,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,151,Test,User,-,,Recall,Recall2,,No,,,,6076,law,22.222222222222,3989,4829,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,302,2021-12-01T20:24:00+00:00,4.7348599433899,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRY,WET,Study2,S,146,99,Test,User,-,,Recall,Recall2,,No,,,,4439,wet,100,2392,3122,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,303,2021-12-01T20:24:14+00:00,13.247513055801,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,143,Test,User,-,,Recall,Recall2,,No,,,,12922,full,15.384615384615,10335,11653,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,304,2021-12-01T20:24:19+00:00,5.5303118228912,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,108,Test,User,-,,Recall,Recall2,,No,,,,5192,cut,100,3102,3989,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,305,2021-12-01T20:24:44+00:00,24.432797193527,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STAR,ACTRESS,Study2,B,120,154,Test,User,-,,Recall,Recall2,,No,,,,24125,fish,18.181818181818,21247,22756,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,306,2021-12-01T20:25:00+00:00,16.735342025757,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONEY,BANKER,Study2,B,132,168,Test,User,-,,Recall,Recall2,,No,,,,16397,bag,44.444444444444,13130,14878,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,307,2021-12-01T20:25:17+00:00,16.886439800262,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,139,Test,User,-,,Recall,Recall2,,No,,,,16518,weave,16.666666666667,11800,14065,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,308,2021-12-01T20:25:24+00:00,6.6704549789429,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,122,Test,User,-,,Recall,Recall2,,No,,,,6303,reel,100,2531,5059,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,309,2021-12-01T20:25:34+00:00,10.294673204422,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,163,Test,User,-,,Recall,Recall2,,No,,,,9987,shave,15.384615384615,5186,8640,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,310,2021-12-01T20:25:41+00:00,6.4181158542633,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RAZOR,SHAVE,Study2,S,136,105,Test,User,-,,Recall,Recall2,,No,,,,6025,shave,100,2516,4745,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,311,2021-12-01T20:25:45+00:00,4.5473351478577,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,142,Test,User,-,,Recall,Recall2,,No,,,,4240,jar,100,2329,3112,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,312,2021-12-01T20:26:00+00:00,15.097764968872,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,137,Test,User,-,,Recall,Recall2,,No,,,,14770,war,0,11427,13872,0,0,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,313,2021-12-01T20:26:10+00:00,9.9731788635254,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAR,WINDSHIELD,Study2,B,117,113,Test,User,-,,Recall,Recall2,,No,,,,9633,windshield,100,2619,8185,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,314,2021-12-01T20:26:18+00:00,7.7597069740295,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,174,Test,User,-,,Recall,Recall2,,No,,,,7399,cold,100,5069,6007,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,315,2021-12-01T20:26:24+00:00,6.2911591529846,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MULE,DONKEY,Study2,F,108,164,Test,User,-,,Recall,Recall2,,No,,,,5565,donkey,100,1700,4617,1,1,,,,,,1,
W8i4325_SMcM,4bpglh1ib0,Nick_Dissertation_EX1_EP,1,316,2021-12-01T20:26:32+00:00,7.604208946228,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,111,Test,User,-,,Recall,Recall2,,No,,,,7280,noise,100,4178,5855,1,1,,,,,,1,
