Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,196,2021-11-18T21:36:07+00:00,11.185390949249,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WINE,CHEESE,Study1,S,57,52,Study,5,5,,Study/JOL,"Study Phase2",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5002,1921,2112,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,197,2021-11-18T21:36:18+00:00,11.215418100357,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEBATE,SIGHT,Study1,U,73,78,Study,5,5,,Study/JOL,"Study Phase2",78,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,12,5003,2028,2178,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,198,2021-11-18T21:36:30+00:00,11.146567106247,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",VALLEY,ADD,Study1,U,82,28,Study,5,5,,Study/JOL,"Study Phase2",28,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,20,5004,3029,3268,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,199,2021-11-18T21:36:41+00:00,11.198619842529,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MEANING,DEFINITION,Study1,S,62,83,Study,5,5,,Study/JOL,"Study Phase2",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5002,2599,2746,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,200,2021-11-18T21:36:52+00:00,11.130764961243,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MACHINE,POSITION,Study1,U,76,39,Study,5,5,,Study/JOL,"Study Phase2",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,19,5003,2448,2882,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,201,2021-11-18T21:37:03+00:00,11.125441074371,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BABY,CHILD,Study1,S,64,41,Study,5,5,,Study/JOL,"Study Phase2",41,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5002,2799,3365,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,202,2021-11-18T21:37:14+00:00,11.094788074493,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LOCATION,SITE,Study1,S,48,9,Study,5,5,,Study/JOL,"Study Phase2",9,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,50,5002,2926,3268,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,203,2021-11-18T21:37:25+00:00,11.135379076004,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HIDE,SICK,Study1,U,84,44,Study,5,5,,Study/JOL,"Study Phase2",44,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,11,5002,2468,2971,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,204,2021-11-18T21:37:36+00:00,11.029417991638,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DIGESTION,STOMACH,Study1,F,7,23,Study,5,5,,Study/JOL,"Study Phase2",23,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,76,5003,2133,2340,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,205,2021-11-18T21:37:47+00:00,11.05162191391,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HUNGER,FAMINE,Study1,B,40,81,Study,5,5,,Study/JOL,"Study Phase2",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,1,5002,2904,2904,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,206,2021-11-18T21:37:58+00:00,11.053214073181,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GREAT,FANTASTIC,Study1,B,35,73,Study,5,5,,Study/JOL,"Study Phase2",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,89,5003,1885,2065,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,207,2021-11-18T21:38:10+00:00,11.167971849442,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",MATH,DIVISION,Study1,B,33,72,Study,5,5,,Study/JOL,"Study Phase2",72,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,98,5006,2344,2553,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,208,2021-11-18T21:38:21+00:00,11.16088104248,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HYGIENE,CLEAN,Study1,F,17,65,Study,5,5,,Study/JOL,"Study Phase2",65,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,99,5003,1985,2157,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,209,2021-11-18T21:38:32+00:00,11.124195098877,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KIDNEY,LIVER,Study1,S,53,55,Study,5,5,,Study/JOL,"Study Phase2",55,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,87,5002,3037,3246,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,210,2021-11-18T21:38:43+00:00,11.25514292717,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",STRONG,ACCIDENT,Study1,U,80,80,Study,5,5,,Study/JOL,"Study Phase2",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,34,5002,2015,2196,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,211,2021-11-18T21:38:54+00:00,11.286007881165,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHOE,FOOT,Study1,S,60,62,Study,5,5,,Study/JOL,"Study Phase2",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,98,5002,2280,2480,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,212,2021-11-18T21:39:06+00:00,11.102826118469,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FULL,ENOUGH,Study1,B,26,26,Study,5,5,,Study/JOL,"Study Phase2",26,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,79,5002,2577,4328,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,213,2021-11-18T21:39:17+00:00,11.140332937241,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CREDIT,CARD,Study1,F,23,70,Study,5,5,,Study/JOL,"Study Phase2",70,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,100,5003,1776,2450,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,214,2021-11-18T21:39:28+00:00,11.1138651371,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HORNET,STING,Study1,F,11,12,Study,5,5,,Study/JOL,"Study Phase2",12,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,99,5002,3618,3782,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,215,2021-11-18T21:39:39+00:00,11.107403993607,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CHISEL,HAMMER,Study1,F,9,59,Study,5,5,,Study/JOL,"Study Phase2",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,62,5003,3172,3605,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,216,2021-11-18T21:39:50+00:00,11.072505950928,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TUNA,FISH,Study1,F,25,11,Study,5,5,,Study/JOL,"Study Phase2",11,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,99,5004,2215,2365,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,217,2021-11-18T21:40:01+00:00,11.216616868973,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ALLOW,TUCK,Study1,U,78,63,Study,5,5,,Study/JOL,"Study Phase2",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,22,5013,2873,3045,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,218,2021-11-18T21:40:12+00:00,11.041560173035,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BALL,RACKET,Study1,B,38,53,Study,5,5,,Study/JOL,"Study Phase2",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5002,1754,1980,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,219,2021-11-18T21:40:23+00:00,11.088223934174,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BRIDGE,WATER,Study1,F,18,40,Study,5,5,,Study/JOL,"Study Phase2",40,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,ya,5002,-1,-1,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,220,2021-11-18T21:40:34+00:00,11.051060914993,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCUSSION,TALK,Study1,F,21,74,Study,5,5,,Study/JOL,"Study Phase2",74,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,84,5003,1859,2260,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,221,2021-11-18T21:40:46+00:00,11.152681112289,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",GEOLOGY,ROCK,Study1,F,19,30,Study,5,5,,Study/JOL,"Study Phase2",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,80,5017,2030,2244,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,222,2021-11-18T21:40:57+00:00,11.108610868454,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SENTENCE,WORD,Study1,B,31,86,Study,5,5,,Study/JOL,"Study Phase2",86,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,81,5003,1824,2710,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,223,2021-11-18T21:41:08+00:00,11.078482151031,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ARTERY,BRONZE,Study1,U,74,67,Study,5,5,,Study/JOL,"Study Phase2",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,10,5004,2024,2392,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,224,2021-11-18T21:41:19+00:00,11.073381900787,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ART,LION,Study1,U,79,75,Study,5,5,,Study/JOL,"Study Phase2",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,27,5003,1993,2660,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,225,2021-11-18T21:41:30+00:00,11.087907075882,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TRIAL,JURY,Study1,S,50,50,Study,5,5,,Study/JOL,"Study Phase2",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,78,5002,1915,3626,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,226,2021-11-18T21:41:41+00:00,11.129023075104,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",KEY,LATCH,Study1,B,36,33,Study,5,5,,Study/JOL,"Study Phase2",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,8,5015,3331,3331,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,227,2021-11-18T21:41:52+00:00,11.135411977768,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",TAKE,SEIZE,Study1,B,29,31,Study,5,5,,Study/JOL,"Study Phase2",31,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,6,5012,2213,2213,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,228,2021-11-18T21:42:03+00:00,11.05758190155,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SMELL,STENCH,Study1,B,42,64,Study,5,5,,Study/JOL,"Study Phase2",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,54,5002,3207,3441,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,229,2021-11-18T21:42:14+00:00,11.098808050156,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SUGAR,RIDDLE,Study1,U,81,42,Study,5,5,,Study/JOL,"Study Phase2",42,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5012,1817,1817,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,230,2021-11-18T21:42:25+00:00,11.081152915955,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HEIGHT,GROWTH,Study1,B,30,32,Study,5,5,,Study/JOL,"Study Phase2",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,88,5002,2357,2540,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,231,2021-11-18T21:42:36+00:00,11.035002946854,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",POP,SODA,Study1,S,56,69,Study,5,5,,Study/JOL,"Study Phase2",69,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,78,5002,1926,3810,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,232,2021-11-18T21:42:48+00:00,11.094895124435,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",LAW,ATTORNEY,Study1,B,34,10,Study,5,5,,Study/JOL,"Study Phase2",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,79,5003,2378,2619,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,233,2021-11-18T21:42:59+00:00,11.10267996788,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PLANE,PILOT,Study1,B,44,7,Study,5,5,,Study/JOL,"Study Phase2",7,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5002,1817,1951,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,234,2021-11-18T21:43:10+00:00,11.061177015305,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIRE,BLAZE,Study1,B,45,8,Study,5,5,,Study/JOL,"Study Phase2",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5017,,,-1,-1,,,,89,5013,2083,2350,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,235,2021-11-18T21:43:21+00:00,11.115670919418,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAW,DOG,Study1,F,15,19,Study,5,5,,Study/JOL,"Study Phase2",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,99,5002,2107,2274,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,236,2021-11-18T21:43:32+00:00,11.092003107071,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEY,BEE,Study1,S,63,18,Study,5,5,,Study/JOL,"Study Phase2",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,99,5002,1753,1902,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,237,2021-11-18T21:43:43+00:00,11.068155050278,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SOON,BELT,Study1,U,70,29,Study,5,5,,Study/JOL,"Study Phase2",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,21,5002,1968,2294,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,238,2021-11-18T21:43:54+00:00,11.054371833801,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",PAST,FUTURE,Study1,S,61,48,Study,5,5,,Study/JOL,"Study Phase2",48,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,91,5002,2127,2645,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,239,2021-11-18T21:44:05+00:00,11.155124187469,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUMP,WASTE,Study1,S,49,77,Study,5,5,,Study/JOL,"Study Phase2",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,50,5005,1797,2317,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,240,2021-11-18T21:44:16+00:00,11.184829950333,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EDITOR,NEWS,Study1,F,10,47,Study,5,5,,Study/JOL,"Study Phase2",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5012,,,-1,-1,,,,92,5002,2129,2673,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,241,2021-11-18T21:44:28+00:00,11.200801849365,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BATHROOM,TOILET,Study1,S,58,49,Study,5,5,,Study/JOL,"Study Phase2",49,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,82,5003,2735,3160,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,242,2021-11-18T21:44:39+00:00,11.216260194778,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DISCOVER,FLOOR,Study1,U,71,46,Study,5,5,,Study/JOL,"Study Phase2",46,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,33,5002,1853,2195,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,243,2021-11-18T21:44:50+00:00,11.172292947769,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BUG,WASP,Study1,B,32,61,Study,5,5,,Study/JOL,"Study Phase2",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,86,5002,4070,4704,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,244,2021-11-18T21:45:01+00:00,11.149504899979,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WAGE,MONEY,Study1,F,8,25,Study,5,5,,Study/JOL,"Study Phase2",25,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5002,1994,2143,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,245,2021-11-18T21:45:12+00:00,11.10649895668,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DUE,ASSIGNMENT,Study1,S,46,16,Study,5,5,,Study/JOL,"Study Phase2",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,99,5002,1754,1941,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,246,2021-11-18T21:45:24+00:00,11.337596178055,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HOT,CHILI,Study1,B,37,82,Study,5,5,,Study/JOL,"Study Phase2",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,47,5003,1883,2133,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,247,2021-11-18T21:45:35+00:00,11.135279893875,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BEGIN,END,Study1,S,54,66,Study,5,5,,Study/JOL,"Study Phase2",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,84,5002,2430,3655,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,248,2021-11-18T21:45:46+00:00,11.062418937683,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ORCHID,FLOWER,Study1,F,24,35,Study,5,5,,Study/JOL,"Study Phase2",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5014,,,-1,-1,,,,62,5002,2406,2789,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,249,2021-11-18T21:45:57+00:00,11.190555095673,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",BLOW,WIND,Study1,S,55,17,Study,5,5,,Study/JOL,"Study Phase2",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,89,5003,2129,2420,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,250,2021-11-18T21:46:08+00:00,11.092547893524,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DARK,CAVE,Study1,B,28,20,Study,5,5,,Study/JOL,"Study Phase2",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,53,5002,2972,3452,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,251,2021-11-18T21:46:19+00:00,11.141229152679,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DEATH,BUSINESS,Study1,U,72,85,Study,5,5,,Study/JOL,"Study Phase2",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,2,5002,1887,2108,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,252,2021-11-18T21:46:30+00:00,11.025168895721,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",DELINQUENT,BAD,Study1,F,6,15,Study,5,5,,Study/JOL,"Study Phase2",15,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5002,2303,3470,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,253,2021-11-18T21:46:41+00:00,11.092633962631,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FIX,HAND,Study1,U,75,38,Study,5,5,,Study/JOL,"Study Phase2",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,11,5003,1726,1884,1,1
w10034719,0zxfnvzyl0,Nick_Dissertation_EX1_EP,1,254,2021-11-18T21:46:52+00:00,11.17019200325,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WORK,CHORE,Study1,B,39,13,Study,5,5,,Study/JOL,"Study Phase2",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,44,5002,2234,2369,1,1
