Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,256,2021-10-10T10:10:20-07:00,11.799009084702,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EVEN,REVENGE,Study2,B,122,158,Study,5,5,,Study/JOL,"Study Phase2",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,55,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,257,2021-10-10T10:10:31-07:00,10.825041055679,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EARTH,GROUND,Study2,S,144,133,Study,5,5,,Study/JOL,"Study Phase2",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,50,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,258,2021-10-10T10:10:42-07:00,10.755800962448,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,134,Study,5,5,,Study/JOL,"Study Phase2",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,35,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,259,2021-10-10T10:10:52-07:00,10.745761871338,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,140,Study,5,5,,Study/JOL,"Study Phase2",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,50,5014,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,260,2021-10-10T10:11:03-07:00,10.780542135239,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,127,Study,5,5,,Study/JOL,"Study Phase2",127,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5020,,,-1,-1,,,,65,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,261,2021-10-10T10:11:14-07:00,10.728240966797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,148,Study,5,5,,Study/JOL,"Study Phase2",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5015,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,262,2021-10-10T10:11:25-07:00,10.724447011948,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONEY,BANKER,Study2,B,132,150,Study,5,5,,Study/JOL,"Study Phase2",150,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,50,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,263,2021-10-10T10:11:35-07:00,10.776535987854,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,129,Study,5,5,,Study/JOL,"Study Phase2",129,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,60,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,264,2021-10-10T10:11:46-07:00,10.750643014908,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,AIRCRAFT,Study2,B,129,136,Study,5,5,,Study/JOL,"Study Phase2",136,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,65,5013,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,265,2021-10-10T10:11:57-07:00,10.757385969162,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,98,Study,5,5,,Study/JOL,"Study Phase2",98,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,70,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,266,2021-10-10T10:12:08-07:00,10.77992105484,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,116,Study,5,5,,Study/JOL,"Study Phase2",116,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,60,5006,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,267,2021-10-10T10:12:18-07:00,10.855162858963,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONTH,YEAR,BUFFER4,Buffer,177,178,Study,5,5,,Study/JOL,BUFFER4,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,65,5008,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,268,2021-10-10T10:12:29-07:00,10.778845071793,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OCTOBER,SPOOKY,BUFFER4,Buffer,180,181,Study,5,5,,Study/JOL,BUFFER4,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,80,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,269,2021-10-10T10:12:40-07:00,10.758985042572,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DAYS,WEAKS,BUFFER4,Buffer,176,180,Study,5,5,,Study/JOL,BUFFER4,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,70,5007,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,270,2021-10-10T10:12:51-07:00,10.765563964844,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPRING,MARCH,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER4,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,50,5010,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,271,2021-10-10T10:13:02-07:00,10.796211957932,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TOOL,SHED,BUFFER4,Buffer,178,179,Study,5,5,,Study/JOL,BUFFER4,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,60,5011,-1,-1,1,1
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,272,2021-10-10T10:13:05-07:00,3.5193929672241,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct5,,No,,,,3154,,,-1,-1,,,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,273,2021-10-10T10:15:06-07:00,120.4541311264,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in reverse alphabetical order (z - a). The task will automatically advance to the next screen after two minutes.",,Filler2,,No,,,,120007,"Arkansas,Alabama,California, Colorado,Connecticut,Delaware,Georgia,Idah o,Indiana,Kentucky,maine,Minnesota,Monta na,Nebraska",0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,274,2021-10-10T10:15:17-07:00,11.764873027802,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct6,,No,,,,11396,,,-1,-1,,,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,275,2021-10-10T10:15:26-07:00,8.8181009292603,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SAFETY,SEATBELT,Study2,S,147,164,Test,User,-,,Recall,Recall2,,No,,,,8410,Seatbelt,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,276,2021-10-10T10:15:32-07:00,5.4555900096893,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEST,FAVORITE,Study2,B,125,116,Test,User,-,,Recall,Recall2,,No,,,,5067,"Favorite ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,277,2021-10-10T10:15:38-07:00,6.2506959438324,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHILL,COLD,Study2,F,114,175,Test,User,-,,Recall,Recall2,,No,,,,5838,Cold,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,278,2021-10-10T10:15:47-07:00,8.790195941925,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",JUSTICE,MAROON,Study2,U,156,108,Test,User,-,,Recall,Recall2,,No,,,,8381,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,279,2021-10-10T10:15:53-07:00,6.5573539733887,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHEARS,SCISSORS,Study2,F,112,157,Test,User,-,,Recall,Recall2,,No,,,,5058,"Scissors ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,280,2021-10-10T10:15:57-07:00,3.8159990310669,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MASON,JAR,Study2,S,138,118,Test,User,-,,Recall,Recall2,,No,,,,3455,Jar,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,281,2021-10-10T10:16:02-07:00,4.8697710037231,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FEUD,FIGHT,Study2,F,113,168,Test,User,-,,Recall,Recall2,,No,,,,4478,Fight,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,282,2021-10-10T10:16:09-07:00,7.0906820297241,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MONEY,BANKER,Study2,B,132,150,Test,User,-,,Recall,Recall2,,No,,,,6720,Loan,40,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,283,2021-10-10T10:16:13-07:00,3.9171841144562,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RIGHTS,EQUAL,Study2,S,137,128,Test,User,-,,Recall,Recall2,,No,,,,3505,Equal,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,284,2021-10-10T10:16:18-07:00,5.3771350383759,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GIVE,STEAK,Study2,U,158,172,Test,User,-,,Recall,Recall2,,No,,,,4887,Take,66.666666666667,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,285,2021-10-10T10:16:27-07:00,8.5916287899017,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",INCENSE,SMELL,Study2,F,110,160,Test,User,-,,Recall,Recall2,,No,,,,8238,Odor,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,286,2021-10-10T10:16:30-07:00,3.3882040977478,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SUN,TAN,Study2,S,155,141,Test,User,-,,Recall,Recall2,,No,,,,3050,Tan,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,287,2021-10-10T10:16:40-07:00,9.405002117157,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THREAD,THIMBLE,Study2,B,121,151,Test,User,-,,Recall,Recall2,,No,,,,9040,"Needle ",30.769230769231,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,288,2021-10-10T10:16:45-07:00,5.6428198814392,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEST,TRUTHFUL,Study2,B,133,122,Test,User,-,,Recall,Recall2,,No,,,,5278,True,50,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,289,2021-10-10T10:16:49-07:00,3.4556050300598,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHERRY,RED,Study2,F,104,159,Test,User,-,,Recall,Recall2,,No,,,,3053,Red,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,290,2021-10-10T10:16:56-07:00,7.7404918670654,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EXTENSION,LONG,Study2,F,96,152,Test,User,-,,Recall,Recall2,,No,,,,7335,Long,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,291,2021-10-10T10:17:03-07:00,6.8095090389252,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRIVER,CAR,Study2,F,106,148,Test,User,-,,Recall,Recall2,,No,,,,6457,Seat,28.571428571429,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,292,2021-10-10T10:17:10-07:00,6.27281498909,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FRUIT,STRAWBERRY,Study2,B,124,98,Test,User,-,,Recall,Recall2,,No,,,,5881,"Strawberry ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,293,2021-10-10T10:17:13-07:00,3.3962650299072,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHOP,CUT,Study2,F,107,137,Test,User,-,,Recall,Recall2,,No,,,,3040,Cut,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,294,2021-10-10T10:17:18-07:00,5.3209240436554,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRETCH,CLOTH,Study2,U,157,113,Test,User,-,,Recall,Recall2,,No,,,,4958,Extend,18.181818181818,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,295,2021-10-10T10:17:23-07:00,5.0539219379425,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FURRY,DOG,Study2,F,102,115,Test,User,-,,Recall,Recall2,,No,,,,4677,Dog,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,296,2021-10-10T10:17:28-07:00,4.4686331748962,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ADJOURN,END,Study2,F,101,111,Test,User,-,,Recall,Recall2,,No,,,,4094,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,297,2021-10-10T10:17:31-07:00,3.4592778682709,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DOCUMENT,PAPER,Study2,F,109,140,Test,User,-,,Recall,Recall2,,No,,,,3053,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,298,2021-10-10T10:17:38-07:00,7.1816051006317,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALONE,LONELY,Study2,S,145,154,Test,User,-,,Recall,Recall2,,No,,,,6751,"Solitude ",28.571428571429,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,299,2021-10-10T10:17:45-07:00,6.3169100284576,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TEMPERATURE,Morning,Study2,U,173,134,Test,User,-,,Recall,Recall2,,No,,,,5924,"Morning ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,300,2021-10-10T10:17:48-07:00,3.1560277938843,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BOTH,OUNCE,Study2,U,172,126,Test,User,-,,Recall,Recall2,,No,,,,2752,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,301,2021-10-10T10:17:58-07:00,10.179072141647,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GLASS,BREAKABLE,Study2,B,127,129,Test,User,-,,Recall,Recall2,,No,,,,9794,"Fragile ",50,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,302,2021-10-10T10:18:02-07:00,3.5445790290833,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCALP,HEAD,Study2,F,105,156,Test,User,-,,Recall,Recall2,,No,,,,3154,Head,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,303,2021-10-10T10:18:05-07:00,3.5635859966278,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",OWN,HAVE,Study2,S,153,146,Test,User,-,,Recall,Recall2,,No,,,,3141,Have,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,304,2021-10-10T10:18:09-07:00,3.9209978580475,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOUD,NOISE,Study2,S,152,106,Test,User,-,,Recall,Recall2,,No,,,,3548,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,305,2021-10-10T10:18:15-07:00,6.3887360095978,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,BALLOON,Study2,B,123,121,Test,User,-,,Recall,Recall2,,No,,,,6007,"Balloon ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,306,2021-10-10T10:18:19-07:00,3.6809420585632,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LISTEN,FICTION,Study2,U,164,145,Test,User,-,,Recall,Recall2,,No,,,,3254,Hear,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,307,2021-10-10T10:18:22-07:00,2.5200819969177,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NAME,HATE,Study2,U,167,130,Test,User,-,,Recall,Recall2,,No,,,,2160,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,308,2021-10-10T10:18:27-07:00,5.5899260044098,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",RAZOR,SHAVE,Study2,S,136,114,Test,User,-,,Recall,Recall2,,No,,,,5176,"Shave ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,309,2021-10-10T10:18:32-07:00,5.0107429027557,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PHONE,COMMUNICATION,Study2,S,149,103,Test,User,-,,Recall,Recall2,,No,,,,4654,"Call ",23.529411764706,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,310,2021-10-10T10:18:43-07:00,10.589395046234,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIGHT,BRAWL,Study2,B,135,127,Test,User,-,,Recall,Recall2,,No,,,,10200,Feud,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,311,2021-10-10T10:18:46-07:00,3.4414350986481,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEAT,OBTAIN,Study2,U,161,99,Test,User,-,,Recall,Recall2,,No,,,,2997,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,312,2021-10-10T10:18:50-07:00,3.5670619010925,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLUE,GAME,Study2,F,97,107,Test,User,-,,Recall,Recall2,,No,,,,3166,Game,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,313,2021-10-10T10:18:54-07:00,4.0423340797424,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WATER,DRINK,Study2,S,143,162,Test,User,-,,Recall,Recall2,,No,,,,3663,Drink,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,314,2021-10-10T10:18:57-07:00,3.4483230113983,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SLEEP,NAP,Study2,B,134,174,Test,User,-,,Recall,Recall2,,No,,,,3072,,0,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,315,2021-10-10T10:19:03-07:00,5.3720018863678,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,LEAGUE,Study2,B,131,125,Test,User,-,,Recall,Recall2,,No,,,,4919,"League ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,316,2021-10-10T10:19:08-07:00,5.6811351776123,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MIRROR,CHILDREN,Study2,U,174,132,Test,User,-,,Recall,Recall2,,No,,,,5291,Child,76.923076923077,-1,-1,0,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,317,2021-10-10T10:19:12-07:00,3.6895549297333,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FLEA,TICK,Study2,S,151,165,Test,User,-,,Recall,Recall2,,No,,,,3284,Tick,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,318,2021-10-10T10:19:18-07:00,5.4443030357361,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LOAN,SIGN,Study2,U,171,167,Test,User,-,,Recall,Recall2,,No,,,,5037,Money,22.222222222222,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,319,2021-10-10T10:19:22-07:00,4.9331510066986,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROD,REEL,Study2,S,150,153,Test,User,-,,Recall,Recall2,,No,,,,4520,Reel,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,320,2021-10-10T10:19:27-07:00,4.4123208522797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DINE,EAT,Study2,F,111,123,Test,User,-,,Recall,Recall2,,No,,,,4037,Eat,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,321,2021-10-10T10:19:33-07:00,6.1850152015686,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ELEMENT,CARBON,Study2,S,141,119,Test,User,-,,Recall,Recall2,,No,,,,5745,"Carbon ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,322,2021-10-10T10:19:37-07:00,4.2490818500519,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",AFFECTION,LOVE,Study2,F,115,176,Test,User,-,,Recall,Recall2,,No,,,,3872,Love,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,323,2021-10-10T10:19:45-07:00,8.0327410697937,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CAR,WINDSHIELD,Study2,B,117,100,Test,User,-,,Recall,Recall2,,No,,,,7658,Impress,23.529411764706,-1,-1,0,0,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,324,2021-10-10T10:19:49-07:00,3.9214630126953,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CANDLE,WAX,Study2,S,139,110,Test,User,-,,Recall,Recall2,,No,,,,3542,Wax,100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,325,2021-10-10T10:19:56-07:00,6.2528250217438,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DETECTIVE,MYSTERY,Study2,F,100,105,Test,User,-,,Recall,Recall2,,No,,,,5852,"Mystery ",100,-1,-1,1,1,,,,,,1,
W10107879-wra,n489n122r3,Nick_Dissertation_EX1_EP,1,326,2021-10-10T10:20:00-07:00,4.2123010158539,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOAT,CLEAR,Study2,U,169,161,Test,User,-,,Recall,Recall2,,No,,,,3838,Clear,100,-1,-1,1,1,,,,,,1,
